Video Id,Title,View Count,Length,Channel
bC7V9dn1rC8,"Mariah Carey - Breakdown ft. Krayzie Bone, Wish Bone",52 594 915 katselukertaa,4.34,/channel/UCurpiDXSkcUbgdMwHNZkrCg
e_Nz8t3vNo8,SUPER JUNIOR-M 슈퍼주니어-M 'Break Down' MV,41 241 281 katselukertaa,3.25,/@SMTOWN
fZ8bFT8F5Ws,Nelson Freitas - Break of dawn ft. Richie Campbell,38 316 026 katselukertaa,3.43,/channel/UCLAMW89zT-0yCbFW1egs6Ow
BDKM181eTsM,Seether - Breakdown,37 684 814 katselukertaa,3.29,/channel/UC0lhr4dvpfKJ0C3TPFXu3ww
-L7o6HtX8Vg,Navy SEAL Jocko Willink Breaks Down Combat Scenes From Movies | GQ,36 522 074 katselukertaa,26.48,/@GQVideos
mxBdortgD0I,Mental breakdown speedrun (12.71 seconds),33 435 005 katselukertaa,0.59,/@IamMoBo
D4ZKlT1EvCA,Green Day - 21st Century Breakdown [Official Music Video],31 342 263 katselukertaa,4.35,/channel/UCqC_GY2ZiENFz2pwL0cSfAw
UztXN2rKQNc,Great Days,30 222 154 katselukertaa,4.04,/channel/UCaSrwLVV5IW0JuOWY0N6Izg
xRGrfurZaNQ,JoJo's Bizarre Adventure: Diamond is Unbreakable OST - Diamond is Unbreakable ~ Main Theme ~,26 970 721 katselukertaa,4.02,/@anonkunkun
tmhk5YJqjBU,ENCA x DON XHONI - BREAK DOWN (Official Video 4K),24 957 722 katselukertaa,2.30,/channel/UC1Sx3OHhOLdXnMxl67_KDkA
pQIOpuMyZ4I,Ar'mon & Trey - Breakdown (Official Music Video),19 013 464 katselukertaa,3.32,/@armonandtrey
BrG1NUZa5Bs,Julie Roberts - Break Down Here,18 201 419 katselukertaa,4.17,/channel/UC7wULEBU7oSQaYOGyE3HPAg
Y4O7ufx9D_s,Jack Johnson - Breakdown,17 542 685 katselukertaa,3.35,/channel/UCGtoY2YzP_nP54-aRK8s7VA
wazg6u3ESco,How to Butcher a Cow | ENTIRE BREAKDOWN | by The Bearded Butchers!,13 897 378 katselukertaa,1.09.11,/@TheBeardedButchers
SWX5IbKlCNg,SPIDERMAN NO WAY HOME BREAKDOWN! Easter Eggs & Details You Missed!,13 497 716 katselukertaa,38.02,/@NewRockstars
wqZ5iLOUOGA,[Drumstep] - Noisestorm - Breakdown VIP [Monstercat Release],13 284 825 katselukertaa,3.55,/@Monstercat
tQ0-GQmRj2Q,Doobie - Breakdown (Official Video),13 194 889 katselukertaa,2.51,/channel/UCdAFbocCSvZy46rh0bUEDIg
93NSZUUDl10,Iyeoka - Breakdown Mode (Dj Antonio Remix),12 089 405 katselukertaa,3.13,/@TheRoyalMusic
tX29xcrHPtY,Bouga - Belsunce breakdown,11 839 151 katselukertaa,4.37,/@DestinyAdvisor
VoGijB2_Cco,Mike Tyson | Crazy Drills That Became KOs - Technique Breakdown,11 606 235 katselukertaa,6.02,/@TheModernMartialArtist
