Video Id,Title,View Count,Length,Channel
2m2w0Z-g38s,Diana in her new princess room & the magic suitcase,279 308 971 katselukertaa,10.17,/@KidsDianaShow
OST41MmjdTQ,Prince Royce - El Amor Que Perdimos (Official Video),230 259 019 katselukertaa,4.10,/channel/UCAMpOm4QAk15tLyjuBNtQyg
8GCzMz5tIdg,*Mejores Canciones de Princesas* 👸 | Canciones Infantiles | Little Angel Español,155 686 554 katselukertaa,9.06,/@LittleAngelEspanol
jEqrPb_MTII,Every Time Sofia Meets a Disney Princess 👑| Sofia the First | Disney Junior,73 300 939 katselukertaa,30.09,/@disneyjunior
P87H4tOjlB4,S.Pri Noir (Ft. Nekfeu) - Juste Pour Voir (Clip Officiel),55 079 393 katselukertaa,3.44,/channel/UCKI8PEQkFi-aRktWXHK838w
fwZ6JNfXezg,Parizaad Episode 1 | Eng Sub | Presented By ITEL Mobile | HUM TV | Drama | 20 July 2021,43 891 471 katselukertaa,36.40,/@HUMTV
Zb68_b-7NGc,Still Fresh feat. S.Pri Noir - Demande Moi (Clip Officiel),32 693 655 katselukertaa,3.51,/channel/UC_Mq2Wg9qO04fBtdj-USkFA
L8-zlc_Avq4,Pari And Vegetables Ki Luka Chupi | Funny Video | Short Film| Pari's Lifestyle`,32 676 418 katselukertaa,13.33,/@parislifestyle7488
3whSlQDYhdQ,Kristina - Pri oltari,22 075 432 katselukertaa,3.45,/@KristinaVEVO
UtiCKhycVSA,Sofia Pretend Rapunzel doing hairstyle and make up for Princess,21 048 295 katselukertaa,10.02,/@sofia_little_princess
q7--uEcyDpc,¿Te gustan las Princesas? **ESPECIAL** Todas las canciones de Princesas | Little Angel Español,20 198 132 katselukertaa,40.37,/@LittleAngelEspanol
GjuiUTnTz7I,Miro Jaroš - PRI STOLE (Oficiálny videoklip),18 444 691 katselukertaa,3.07,/@GALGANMUSIC
ue41ieSxhCw,"As Princesinhas, Os Sapatos da Cinderela e muito mais! | Vídeo Infantil | Little Angel Português",17 362 719 katselukertaa,13.08,/@LittleAngelBrasil
oWyB0DxkdIQ,This Is The Way We Play Princess + More Little Angel Kids Songs & Nursery Rhymes,15 752 703 katselukertaa,36.36,/channel/UCNzsYU0aWwjERj-9Y9HUEng
DoJFKCFrTRA,तीन छोटी परियाँ | Three Little Fairies in Hindi | @HindiFairyTales,11 108 967 katselukertaa,13.20,/@HindiFairyTales
jG48Sj4fj_8,S.Pri Noir Ft. May Hi - La Nuit (Clip Officiel),8 068 140 katselukertaa,3.59,/channel/UCKI8PEQkFi-aRktWXHK838w
OuCvUDVoX3M,Yoga para Quem Nunca Praticou | 10Min - Pri Leite,7 881 209 katselukertaa,12.51,/@PriLeiteYoga
YUEnB_pkkMo,S.Pri Noir - Baby Gyal (Clip Officiel),7 290 298 katselukertaa,3.27,/channel/UCKI8PEQkFi-aRktWXHK838w
SGynahgq9sI,GILANG GILAA!! Mas Pri Guru Kepribadian Bikin Soimah Lepas Kendali!! - LIDA 2019,7 257 957 katselukertaa,11.41,/@indosiar
etOg_1p-xjU,Guess The Princess Song | We are the Princess | Kids Songs and Nursery Rhymes,6 351 965 katselukertaa,1.04.08,/@MikeAndMia
