Video Id,Title,View Count,Length,Channel
RDkx4J__-QY,Articles – English Grammar Lessons,554 192 katselukertaa,7.13,/@ellii
cvwhip4dw3Y,ARTICLES  - A? An? The? | How can I use these correctly?,274 086 katselukertaa,9.58,/@ArnelsEverydayEnglish
uU-RbEEolw0,English Articles  -  3 Simple Rules To Fix Common Grammar Mistakes & Errors,1 076 048 katselukertaa,17.41,/@mmmEnglish_Emma
3aQJ_OtIEFc,"A (AN), THE: how to use articles in English",202 048 katselukertaa,9.12,/@linguamarina
3D6PYG_yiuA,"9 RULES OF ARTICLES - A, AN, THE or 'THEE' ? - Use and pronounce correctly every time!",506 254 katselukertaa,24.30,/@EnglishwithLucy
UD8UV4rbH_I,"6 RULES OF ARTICLES A, AN, THE | How to use articles in English CORRECTLY",70 617 katselukertaa,19.26,/@LearnEnglishwithHarry
3zJQoQLCeNo,"A, AN, THE - Articles in English",6 342 650 katselukertaa,14.22,/@engvidRonnie
E_o6jKrZsg8,"How to use English Articles: THE, AN, A (& NO Article)",290 486 katselukertaa,21.43,/@mmmEnglish_Emma
L4JXpkO_kto,How to get CIMA competencies without articles,187 katselukertaa,23.21,/@matsobanemokgolo
4ZufR8iYL7w,Articles in English - 5 Levels of Difficulty,97 551 katselukertaa,17.56,/@Oxfordonlineenglish1
drTyYqbz6Xk,"Articles A, An and The | English Grammar For Kids with Elvis | Grade 1 | #5",2 150 568 katselukertaa,3.30,/@RovingGenius
ryRu8zFCKZE,Articles - 6 Minute Grammar,89 778 katselukertaa,6.04,/@bbclearningenglish
r49hrj4cK5U,How to Use The - Articles in English Grammar,196 131 katselukertaa,15.45,/@Oxfordonlineenglish1
azrYbrC-xXg,English Grammar: When NOT to use an article – 9 rules,416 687 katselukertaa,18.39,/@engvidAdam
3zQVJ-rffAI,The Definite Article: When to use “the” with abstract nouns in English,194 596 katselukertaa,10.28,/@engvidAdam
VNyLSD-L9VQ,"Articles A, An, and The | English Grammar & Composition Grade 2 | Periwinkle",2 435 539 katselukertaa,3.09,/@PeriwinkleKids
cX12FsLMf3c,When to use A and AN | Grammar Lesson (PART 1) Indefinite Articles,190 465 katselukertaa,18.43,/@mmmEnglish_Emma
C6rHSiN0vKk,The Articles of Confederation - Becoming the United States - Extra History - #1,2 511 803 katselukertaa,9.30,/@extrahistory
pq48m74cyiA,Articles A and An | Indefinite Articles for Kids,72 400 katselukertaa,4.28,/@TutoringHour
4iKjfjNvbJw,Articles | English Grammar & Composition Grade 4 | Periwinkle,786 539 katselukertaa,5.45,/@PeriwinkleKids
