Video Id,Title,View Count,Length,Channel
PZz1Gxdb_tA,AJR - OVERTURE (Official Video),12 001 424 katselukertaa,3.44,/channel/UCQ5w3fSomzziZfO7neK7eAg
5NstnB3Wnqk,Overture (From 'The Phantom Of The Opera' Motion Picture),1 494 534 katselukertaa,2.48,/channel/UCnVSzQ6rME82AzW1ctGcO_g
zcogD-hHEYs,Mendelssohn - Hebrides Overture (Fingal's Cave)  (Abbado),2 800 300 katselukertaa,10.20,/@ArtyClassical
ru__AQXyiW8,Wagner: Overtures and preludes,1 706 450 katselukertaa,1.19.21,/@vspmusical9996
SRmCEGHt-Qk,Wagner ~ Tannhäuser Overture,13 697 619 katselukertaa,15.36,/@RichardBrittain
3MgO0BLb6Cg,Overture,2 554 586 katselukertaa,8.39,/channel/UC16mk5EKB1Tce5USrhqkqiA
FkoQZ9ua1rk,Camo & Krooked & Mefjus - Overture,193 492 katselukertaa,5.13,/@UKFDrumandBass
1KzF1KgaREo,Tchaikovsky: Ouverture 1812 | Prinsengrachtconcert 2013,2 534 970 katselukertaa,16.32,/@AVROTROSKlassiek
QUpuAvQQrC0,"1812 OVERTURE, P. I. Tchaikovsky (Canons i campanar) - Banda Simfònica d'Algemesí",3 258 873 katselukertaa,16.04,/@SMAlgemesi
cwXPPGQQW1k,Dvorak: Symphonic Poems - Overtures,770 573 katselukertaa,3.21.04,/@BrilliantClassics
31-HhPr9pI4,"Vivaldi: Overture to the opera ""Olympiada""",240 katselukertaa,8.26,/@UkrainianLive
MPUDqqINVXE,Overture,87 369 katselukertaa,5.21,/channel/UCUtwj-3S97bj3lYDVxDKtlQ
9tZHHcNW07Y,Armin van Buuren - Overture (Live at The Best Of Armin Only),727 282 katselukertaa,15.03,/channel/UCu5jfQcpRLm9xhmlSd5S8xw
kjmu5bj5yBA,Overture,124 573 katselukertaa,4.47,/channel/UCHcQAr0TPLR6tj-aRX6m9dg
AnNKsk2a0fI,Finale (William Tell Overture),5 294 013 katselukertaa,9.52,/channel/UCJeBQabyLa_FvMxb6G67lkw
25HfpOPXKWY,AJR - OK Overture (Official Video),7 038 940 katselukertaa,4.32,/channel/UCQ5w3fSomzziZfO7neK7eAg
Pzz1dbG2H9s,Beethoven: Overtures,177 595 katselukertaa,1.08.23,/@vspmusical9996
z7Tj2SzToHI,William Tell Overture - Rossini,61 825 katselukertaa,12.38,/@PghYouthSymph
c7O91GDWGPU,Rossini: William Tell Overture: Final,30 537 933 katselukertaa,3.24,/@earthatic
uOTuY9I6sOA,Overture,233 470 katselukertaa,7.45,/channel/UCZjBqZjGsmI5OAVsLSroaWQ
