Video Id,Title,View Count,Length,Channel
pSVnvUjLePQ,"TOP 10 BEST Things to do in BUDAPEST | Budapest, Hungary Travel Guide 2023",33 974 katselukertaa,8.43,/@SammyandTommy
tUeQmUnJ4Ps,BUDAPEST: 15 Things you MUST KNOW before visiting! | Hungary Travel Guide,72 699 katselukertaa,11.28,/@StuffedCabbageAdventures
qEDj_QktcTM,Traveling to HUNGARY in 2023? You NEED to Watch This Video,1 605 katselukertaa,21.07,/@TalesFromTheRoad
gb9jA4Oqtk8,Amazing Places to visit in Hungary | Best Places to Visit in Hungary - Travel Video,80 984 katselukertaa,10.42,/@JoyousTravelYT
luDSbWpzWG8,TOP 10 Things to do in BUDAPEST | Hungary Travel Guide in 4K,1 095 511 katselukertaa,9.34,/@HungryPassport
pHYovykI_1M,Top 10 Best Places To Visit In Hungary | Hungary Travel Video,38 903 katselukertaa,20.44,/@scenichunter
rs_w9cwJ1Fg,Budapest: The Best of Hungary,4 068 790 katselukertaa,26.09,/@ricksteves
-NFxzw34lCI,Life in a small Hungarian village,1 728 katselukertaa,12.04,/@thewritingtraveler
Bgi_ZbEmn0A,$200 Train in AUSTRIA vs $20 Train in HUNGARY,16 446 katselukertaa,18.28,/@GabrielTravelerVideos
ojbXGwFlmgw,Origins of the Hungarians,750 373 katselukertaa,40.13,/@FortressofLugh
4-q9olxTQdQ,Wild Hungary - A Water Wonderland - Full Nature Documentary,472 204 katselukertaa,51.50,/@get.factual
NCiPgkCmX7g,No one told me about the Hungarian Kuvasz 😈,563 159 katselukertaa,5.50,/@GirlWithTheDogs
a0KJUk1_HK0,Exploring HUNGARY and its Impact on the World,1 702 katselukertaa,17.40,/@globalcommunity8527
uz0hhcMVuUQ,Hungary Travel Guide 2023 - Best Places to Visit in Hungary in 2023,12 402 katselukertaa,11.50,/@GlobalVillage3009
XJDVn1WZRSw,"Budapest, Hungary 🇭🇺 - Watch It And Fall In Love - 4k HDR 60fps Walking Tour (▶238min)",222 905 katselukertaa,3.58.34,/@t0urister
qV-T5ue2Vdw,A Super Quick History of Hungary,251 006 katselukertaa,7.27,/@MrHistory1
q3tOq3CHLSI,My Strange Hungarian Spa Experience (It Was Awkward),24 290 katselukertaa,25.56,/@GabrielTravelerVideos
iZ_wdV-3Kjc,5 Things You Should NEVER Do in Hungary 🇭🇺 Don't Do This in Budapest,961 083 katselukertaa,4.43,/@30AndAWakeUp
Uqrg3y5v0P4,Prime Minister Orbán on Hungary’s Geopolitical Interests,335 733 katselukertaa,27.47,/@Bloomberg_Live
hZvdwJTIPcI,10 Best Place To Visit In Hungary| Travel Video.,73 109 katselukertaa,13.11,/@GraceMediatravel
