Video Id,Title,View Count,Length,Channel
HPJKxAhLw5I,"Planting 20,000,000 Trees, My Biggest Project Ever!",97 426 015 katselukertaa,7.23,/@MrBeast
SIIynVwdals,Growing Poppy Plant from Seeds - Soil cross section #greentimelapse #gtl #timelapse,77 179 731 katselukertaa,0.39,/@GreenTimelapse
a44NFSiIn54,The Planting Song - Earth Day Song for Children from Mother Goose Club,60 589 327 katselukertaa,2.40,/@MotherGooseClub
4DIXqqAiilQ,Moving Cactus Plant Need Skills #satisfying #short,56 192 470 katselukertaa,0.11,/@farmya
g7CX_VsBbgQ,Venus Flytrap Carnivorous Plant,53 480 839 katselukertaa,0.37,/@FactsMine
RImIpiPOxNU,Beautiful Portulaca (Mossrose) planting waterfall garden ideas for small gardens,53 344 915 katselukertaa,10.54,/@BalconyGarden
x0OdhqYoiv8,Planting A Bean! 🌱😱,47 675 249 katselukertaa,0.33,/@JackieZYT
c8K3kqygANw,Hungry Plant #shorts #bluebox,44 221 520 katselukertaa,0.43,/@BLUEBOXSHORTS
NsoMcrCKC7Y,我把香菇种到山里啦！I planted shiitake mushrooms in the mountain!丨Liziqi Channel,32 879 884 katselukertaa,6.37,/@cnliziqi
IUzH--77mZk,plant,32 492 033 katselukertaa,0.43,/@ryan
S6GvEY1__Zg,Planting roses in aloe vera #shorts,31 912 434 katselukertaa,0.29,/@treeplantingideas
LUy6FCwSWus,How To Grow Mogra Jasmine Plant From Cuttings | Mogra | Jasmine,25 817 799 katselukertaa,5.01,/@gardening4u11
x0vwZg0-m5Q,The method of growing red roses from buds the whole world does not know,20 817 391 katselukertaa,8.48,/@gardeneasy7119
APL35AVtWqM,He Planted An Entire Forest By Himself  #112,17 858 938 katselukertaa,1.00,/@NasDaily
2dWlRmVgsEk,A Different Farming Method Of Sugarcane Planting Deeper And Placing Sideways #satisfying #short,12 911 613 katselukertaa,0.10,/@farmya
LKh6RIoX6yQ,Rice Planting  in Japan,12 476 867 katselukertaa,9.56,/@naganovlog6028
s-TG9rw-sDs,chhote se kullad🤔 mein bhi grow ho sakta hai spider plant 😯 #trending #radheykrishnagarden #nature,12 038 784 katselukertaa,0.26,/@RADHEY_KRISHNA_GARDEN
5jLsae7-3h0,a new method of planting and propagating apple trees with honey stimulants.#growingfruits #garden,11 403 517 katselukertaa,0.47,/@agarden.
aM18-NZlGjo,New method of planting bananas with coca and duck eggs to get more fruit than usual​,10 771 493 katselukertaa,13.28,/@hcambo5373
Q32a_fQQwyY,Top 10 Lucky Plants for Home | Vastu Plants | Best Indoor Plants | Lucky Plants for Home,10 460 714 katselukertaa,8.36,/@MagicCubes
