Video Id,Title,View Count,Length,Channel
Ks2UnT4Nzcs,Fins／角巻わため【original】,641 309 katselukertaa,5.00,/channel/UCqm3BQLlJfvkTsX_hvm0UmA
UTh6HbMQcK4,Fins,388 195 katselukertaa,3.25,/channel/UC0eBaEhPFgFoxMp7vMolCEA
UruXWui1EG8,Fins - Jimmy Buffett,2 615 460 katselukertaa,3.42,/@swimvolley
EuzhtQUaTSc,FEEDING ALL OUR EXOTIC AND MONSTER FISH 🔥,22 585 katselukertaa,20.44,/@PredatoryFins
-zvASjIvwnw,Jimmy Buffett - Gulf Shores Benefit Concert - Fins - 17,303 524 katselukertaa,4.25,/@LostParrothead
tNrM7DnYz4Y,Jimmy Buffett Fins Music Video,662 979 katselukertaa,3.34,/@rcmuir07
VqoTJ8ycGaY,How To Swim Faster Training With Fins,141 815 katselukertaa,19.55,/@FaresKsebati
7BLWKTWjAVQ,Top 10 FAVORITE FISH of ALL TIME  - BIGGEST FISH GIVEAWAY ON YOUTUBE,36 584 katselukertaa,22.50,/@PredatoryFins
ARVK6L5-iE4,Jimmy Buffett - Fins,72 028 katselukertaa,3.26,/@patriciagorman1141
xK1o_SMvUIM,Choosing The Right Fins,201 032 katselukertaa,14.17,/@simplyscuba
EOaKj2oJlYo,4 Types of Swim Fins Explained - Snorkeling vs Scuba Diving vs Freediving,145 445 katselukertaa,4.01,/@JoeOceanside
9V6Im9pnDOk,"Dangled some CRABBIES next to pilings and caught these tasty, pretty fish!",92 384 katselukertaa,14.25,/@finsandfossils
pyF1b9bWzBE,Jimmy Buffett and Huey Lewis - Fins,48 759 katselukertaa,4.02,/@margaritaville
NMi_FnYOhFM,What you need to know before buying fins,14 208 katselukertaa,11.25,/@BradJacobson
6brlfqIFCEM,Swimming Lesson: How to Swim With Fins,134 334 katselukertaa,1.37,/@AquaMobile
W4YMSxJ2LDE,What fins should you be riding? | Joyride Ft The Futures Legacy Series,27 248 katselukertaa,9.51,/@stabmagazine
3L_Wj2cKFyA,Going Long Range- Fins-N- Feathers 2022-12 Days on The Excel (Full Film),460 701 katselukertaa,1.13.05,/@Finhunter619
fC8KFeE5duw,Fins,34 346 katselukertaa,5.08,/channel/UC0eBaEhPFgFoxMp7vMolCEA
Z8MuUZjtk_c,"Surf n' Show ""Quick Tips"" choosing the right surfboard fin size Vlog Ep. 8",128 673 katselukertaa,6.56,/@surfnshowreviews7777
