Video Id,Title,View Count,Length,Channel
KmWE9UBFwtY,Europe - Carrie (Official Video),216 908 866 katselukertaa,4.31,/channel/UCcVWnNUkJcqn2-7QUIk_wIQ
udxSNNEEeZw,Learn Colors with Truck Carrier Street Vehicles Toys - Toy Cars for Kids,155 648 056 katselukertaa,4.12,/@PinkyandPandaToysTV
GomYLiRQztg,"WW2, 1944: F6F Hellcat Crash Lands Onto Aircraft Carrier | 4K, 60fps, AI Enhanced, Colorized, Sound",102 998 439 katselukertaa,0.26,/@druid_works
8QmOepa-TeM,Su-27 Carrier Landing With a Cobra,79 327 843 katselukertaa,0.18,/@MasterArm
mf8i_P-unTM,Her overalls turn into a baby carrier?! #shorts,75 647 702 katselukertaa,0.48,/@ConnorAndLiana
kKhkFtipTWY,Jet Landing on Aircraft Carrier,64 985 203 katselukertaa,0.35,/@vincesol
gqdwyXC4Jwk,Aircraft Carrier Bucket List,57 015 214 katselukertaa,20.38,/@dudeperfect
VOBgE10sEQE,Hansen Vs Predator: Former Mail Carrier Sting - Crime Watch Daily,40 568 744 katselukertaa,13.11,/@TrueCrimeDaily
7wvbwa7fKPM,F18 Cockpit Takeoff from Aircraft Carrier | CAT LAUNCH |,35 766 899 katselukertaa,0.41,/@ayeshacreates6240
sCtqQmGLFVY,Cars Carrier and truck surprise eggs and Robocar Poli car toys,34 390 433 katselukertaa,11.19,/@toypudding
1YyrxYpS86s,Megalodon Shark Attacks Boeing 747 Shuttle Carrier Aircraft When Flying Too Low To Ocean | GTA 5,29 538 766 katselukertaa,5.15,/@ANHVGTA
0NdpaaePdkk,Howard shares his connection to the printing industry for National Newspaper Carrier Day (Sept. 4),29 384 666 katselukertaa,1.00,/@SacramentoHistoryMuseum
-USOWsPzgZ8,Mail carrier desperately yells for help from Siri during robbery,28 414 566 katselukertaa,0.49,/@abc7NY
rq-JTMWQGVQ,What If You Land On a Wrong Aircraft Carrier? #shorts,23 768 673 katselukertaa,1.00,/@awlyouneedtoknow9435
lO1QrNdlCb8,How Does Jet Land On An Aircraft Carrier,23 144 033 katselukertaa,0.47,/@FactsMine
RTdKmppToDM,"Showing Tractor Trucks and Trailers | Oil Tanker, Сar carrier, Dump Trucks for Kids",22 154 840 katselukertaa,3.47,/@mytoptoys2893
L3T2TWfToQ8,STEALING QUINJET FROM TERRORIST'S AIRCRAFT CARRIER | GTA V GAMEPLAY #115,21 091 817 katselukertaa,45.05,/channel/UCX8pnu3DYUnx8qy8V_c6oHg
G2Y82rkxzY0,F/A-18 Carrier break and landing,20 921 427 katselukertaa,1.35,/@AlexanderA_USN
Sz7dluAFXb0,F/A-18F Carrier Break,20 614 979 katselukertaa,2.07,/@Wingnut172N
wg2HiLFg4Ac,Top 10 Pilot Carrier Takeoffs & Landings EVER SEEN!,20 531 549 katselukertaa,10.16,/@mirplanet8922
