Video Id,Title,View Count,Length,Channel
YQDDm9HLkV4,I Adopted EVERY Dog In A Dog Shelter,213 135 454 katselukertaa,16.04,/@MrBeast
HPvzvtB8bRk,Minnie's Bow Toons | Pet Adoption | Disney Junior UK,60 694 907 katselukertaa,3.09,/@DisneyJuniorUK
lG7h3wCBd0s,When you want to adopt an introvert #Shorts,54 482 856 katselukertaa,0.25,/@TheLandofBoggs
foQIRatJyj0,"We ADOPTED a GIRL, But Our SON Gets JEALOUS! ft/ Jordan Matter",51 268 148 katselukertaa,13.22,/@royaltyfam
ZYn7x8lAMAY,Pets Adoption,49 899 250 katselukertaa,8.57,/@Cookieswirlc
ZRmmVKbGQ60,Girls REALLY Want To Adopt This Puppy | The Dodo,39 325 025 katselukertaa,3.05,/@TheDodo
QHeNKMxsqYE,Twin Sisters Separated at Birth Reunite on 'GMA',37 312 944 katselukertaa,10.46,/@GMA
4-yPeCpk0zg,This dog’s reaction of getting adopted is awesome 🙌,32 430 543 katselukertaa,0.14,/@Dylan_Anderson
OYIF3c1oikA,His children adopted him a shelter dog after his wife passed away 🥺,32 152 125 katselukertaa,0.19,/@brighter_today
up9ot2WYRpM,"Daughter Won’t Accept Adopted Sister, Ending Is Shocking | Dhar Mann",31 871 738 katselukertaa,8.03,/@DharMann
mgF5n2ZHycM,He got his first birthday cake ever after being adopted ❤️👏,26 261 080 katselukertaa,0.32,/@Dylan_Anderson
V_L5T2YU56I,"Sisters Get Separated In Adoption, Ending Is Shocking | Dhar Mann",25 501 211 katselukertaa,5.52,/@DharMann
EiEy1YkLJHk,16 kids?! Who’s Adopted?! #shorts #BigFamily #LargeFamily,23 321 455 katselukertaa,0.36,/@NotEnoughNelsons
6x_b11Kyrco,We Adopted an Orphanage,20 833 904 katselukertaa,6.34,/@BeastPhilanthropy
aemPRit670g,Girl Finds Out She's Adopted (FEATURE FILM) | Dhar Mann,20 097 647 katselukertaa,1.01.34,/@DharMann
BOAdZc0Gc1M,ASKING OUR STEP DAD TO ADOPT US: EMOTIONAL FATHER'S DAY GIFT,19 338 332 katselukertaa,8.06,/@colinamber2313
xG8kCSq3N1k,Poor Girl Adopted by Billionaire Family,18 882 927 katselukertaa,19.56,/@rebeccazamolo
aPOeS7OUS_o,Grateful Daughter Asks Man Who Raised Her for Adoption,18 601 000 katselukertaa,3.31,/@StoryfulViral
_bStr6gBg6g,Little girl welcomes dad home on her adoption day,18 277 577 katselukertaa,0.27,/@readersdigest
9Lv9ls2tYvs,Adopting A Husky,17 866 196 katselukertaa,0.55,/@jauncydev
