Video Id,Title,View Count,Length,Channel
e4PTvXtz4GM,Faster than a calculator | Arthur Benjamin | TEDxOxford,23 734 342 katselukertaa,15.04,/@TEDx
JySWJwDmRHc,7 Short Tricks In 1 Video | Maths Tricks | Math Tricks For Fast Calculation | Mathematics Tricks,15 345 945 katselukertaa,20.44,/@DearSir
ovJcsL7vyrk,This equation will change how you see the world (the logistic map),15 248 190 katselukertaa,18.39,/@veritasium
M31cR50hiCE,Dunia,6 314 632 katselukertaa,3.06,/channel/UC4gE0O_SyPb1cuRNzT_NMqQ
eNsVaUCzvLA,Balancing Chemical Equations Practice Problems,6 057 653 katselukertaa,14.56,/@tdewitt451
TXyyTQdBfCE,Maths Trick for Fast Calculation | Vedic Maths Trick #shorts #fun #youtubeshorts #maths #ashortaday,5 421 033 katselukertaa,0.11,/@chikupedia8689
ShBTJrdioLo,Top 10 Most Important Excel Formulas - Made Easy!,5 369 038 katselukertaa,27.19,/@TheOrganicChemistryTutor
zmdxMlb88Fs,How to Balance Chemical Equations in 5 Easy Steps: Balancing Equations Tutorial,5 332 537 katselukertaa,5.01,/@wbreslyn
AVhOK75I748,How To BALANCE any CHEMICAL EQUATION 01 | Best way to Balance Chemical Equation|,5 056 261 katselukertaa,24.14,/@PhysicsWallah
LDIiYKYvvdA,Algebra Basics: Solving 2-Step Equations - Math Antics,4 694 003 katselukertaa,10.29,/@mathantics
l3XzepN03KQ,Algebra Basics: Solving Basic Equations Part 1 - Math Antics,4 652 685 katselukertaa,11.08,/@mathantics
vf6PiQVK6oU,Redox Reactions 03 || Balancing a chemical Equation By ion- electron Method or Half Reaction Method,4 452 023 katselukertaa,59.20,/@PhysicsWallah
foRPKAKZWx8,Einstein Field Equations - for beginners!,4 421 456 katselukertaa,2.06.23,/@DrPhysicsA
rWRfn-j5nvY,Can you solve this equation?,4 382 401 katselukertaa,0.28,/@Sambucha
X_ZJc9_n7TY,How to Calculate Faster than a Calculator - Mental Maths #1,4 144 216 katselukertaa,5.42,/@mathOgenius
tTJuOgmVmOY,How real men solves a simple equation (when Ramanujan gets bored),4 085 816 katselukertaa,7.15,/@Mathematica1997
l9c9j5KOv28,Calculations,3 995 760 katselukertaa,3.34,/channel/UC4gE0O_SyPb1cuRNzT_NMqQ
cyhnKXNoOKw,5 Second Divide Trick | Divide Short Trick | Vedic Maths Division Trick | Fast Calculation Trick,3 845 723 katselukertaa,15.13,/@DearSir
YOlDklc49mY,Exclusive 2021 Calculation Booster | Maths Tricks | Vedic Maths Tricks For Fast Calculation | Math,3 761 942 katselukertaa,11.21,/@DearSir
B1GO1HPLp7Y,Physics’ greatest mystery: Michio Kaku explains the God Equation | Big Think,3 505 354 katselukertaa,5.41,/@bigthink
