Video Id,Title,View Count,Length,Channel
CHyEJHWLK7o,SERTRALINA | ANA BEATRIZ,1 231 810 katselukertaa,13.12,/@anabeatrizbsilva
JuQgJxYriYI,Jordan Peterson's opinion on Antidepressants,1 207 794 katselukertaa,3.41,/@BitesizedPhilosophy
gVdQn9B5shc,"What To Avoid When Taking Sertraline, Fluoxetine, Paroxetine, Escitalopram (SSRIs)",884 110 katselukertaa,12.19,/@jjmedicine
S-NukJp_Nbs,Miksi painot masennuslääkkeillä ja mielialan stabiloijilla?,642 396 katselukertaa,7.30,/@DrTraceyMarks
1HM9rE0ShHw,"“Thanks, Zoloft” 🎤: Zach Noe Towers - #comedy #zachnoetowers #donttellcomedy #shorts",570 220 katselukertaa,0.58,/@DontTellComedy
q_vsBZbnuGM,Miksi masennuslääkkeet saavat sinut tuntemaan olosi pahemmaksi - aluksi,489 072 katselukertaa,6.17,/@DrTraceyMarks
3l-Ce0Ui6nQ,Sertralina (Assert e Zoloft) - Riscos e Vantagens do antidepressivo mais usado no mundo,480 607 katselukertaa,15.09,/@drbruno
twhvtzd6gXA,Original Zoloft Commercial,458 430 katselukertaa,1.01,/@SuperBowlSammy
HiLRsczzxqs,Why I love Zoloft,407 962 katselukertaa,9.35,/@MarcelloLaGreca37
9D5jNDv2GDE,"My Experience Taking Zoloft for Anxiety and Depression / 6 Months Later / Side Effects, Dose, Etc.",390 008 katselukertaa,15.13,/@NurseLiz
KrcUEarpx-s,Aivokapselit ja masennuslääkkeet - miksi ne tapahtuvat?,355 760 katselukertaa,8.41,/@DrTraceyMarks
2zdRyy-TJPw,Zoloft (Sertraline): What are the Side Effects?  Watch Before You Start!,307 968 katselukertaa,9.07,/@ErikRichardsonDO
bpgUHwjMeV4,"SSRI Antidepressant Side Effects (& Why They Occur) | Fluoxetine, Paroxetine, Sertraline, Citalopram",292 431 katselukertaa,10.56,/@jjmedicine
Nvxm8JA8Drs,Sertraline 50 mg | Sertraline tablet | daxid 50 mg | Sertraline uses | sertraline,279 201 katselukertaa,10.17,/@LEARNABOUTMEDICINE
XRj9CxkVrz0,ssri antidepressants destroy your brain   -  seroxat paxil prozac lexapro celexa zoloft luvox,269 494 katselukertaa,6.30,/@stopallSSRIs
quBrrh5m17M,Sertraline (Zoloft): What You Need To Know,269 066 katselukertaa,10.10,/@TheDrugClassroom
X1fVkYrT57A,5 BENEFICIOS DE LA SERTRALINA,257 837 katselukertaa,6.28,/@FannyPsiquiatra
FIipyNHHdsw,My Experience with Zoloft (Sertraline),254 013 katselukertaa,8.31,/@_SarahElizabeth
i0Y5LcCE9bw,How Zoloft Changed My Life,252 923 katselukertaa,7.16,/@JohnnieJune
tecoVCd_Y2E,I tracked my first 30 days on antidepressants,241 829 katselukertaa,18.00,/@IzHarris
