Video Id,Title,View Count,Length,Channel
vYI2AQlk8Xo,6 Mouthwatering Chicken Recipes to Spice Up Your Weeknight Meals,366 959 katselukertaa,23.29,/@recipe30
Kes2fk-Nuwo,10 Minute Recipes | Gordon Ramsay,1 677 064 katselukertaa,18.18,/@gordonramsay
hJoth8VkyLA,I Try Viral Vietnamese Recipes with my Mom: Her reaction?🥢😲,68 473 katselukertaa,20.23,/@tina_yong
DVca4PFbqmc,Just Pour the Egg on the Tortilla and the Result will be Amazing❗❗ Top 🔝 3 Simple Recipes!,8 279 760 katselukertaa,28.57,/@EssenRezepte
X_qo3lnRS1k,Deliciously Simple Dinner Recipes | Gordon Ramsay,21 751 054 katselukertaa,19.13,/@gordonramsay
0ocdbrKCihs,3 Modak recipes in 10 Mins | 10 मिनट में बनाएं मोदक | Ganesh Chaturthi spl Modak | Chef Ranveer Brar,115 492 katselukertaa,13.00,/@RanveerBrar
nKjJuGRqgKA,10 Hours Of Tasty Recipes! • Tasty Recipes,5 265 710 katselukertaa,10.00.01,/@tastyrecipes
uxBkWzXihUo,I've never eaten such delicious toast❗️ 🔝 4 Simple and delicious toast recipes,14 828 057 katselukertaa,15.08,/@HellySimpleRecipe
mhDJNfV7hjk,Quick & Easy Recipes With Gordon Ramsay,17 206 892 katselukertaa,13.08,/@gordonramsay
IFe6ag34eMg,43 Easy 3-Ingredient Recipes,29 023 010 katselukertaa,20.20,/@buzzfeedtasty
jPOxWOE-3Xk,25 Chicken Recipes,19 440 135 katselukertaa,23.11,/@buzzfeedtasty
9_5wHw6l11o,7 Recipes You Can Make In 5 Minutes,13 464 115 katselukertaa,3.50,/@buzzfeedtasty
GSjhVMJtbgo,CHICKPEA and VEGETABLE CASSEROLE Recipe | Healthy Vegan and Vegetarian Meal Ideas | Chickpea Recipes,1 224 115 katselukertaa,5.36,/@FoodImpromptu
5bAa1CwK5Tc,6  Egg Cracking Breakfast Recipes You Have to Try!,1 485 598 katselukertaa,18.26,/@recipe30
fcD94e93cCk,20 Recipes You Should Learn In Your 20s • Tasty,6 520 787 katselukertaa,11.50,/@buzzfeedtasty
G-YVRQ-di3w,25 Amazing Dinners From Tasty,2 108 754 katselukertaa,27.54,/@tastyrecipes
QZloaLmvSP0,Easy Lasagna Recipe,409 033 katselukertaa,11.33,/@PreppyKitchen
AYXfaVD5o40,"Cheap And Healthy Meals For The Week, Done In 1 Hour",4 466 949 katselukertaa,11.24,/@JoshuaWeissman
UIOW18kRDEA,These 15 Minute Dinners Will Change Your Life,6 663 941 katselukertaa,15.32,/@ProHomeCooks
