Video Id,Title,View Count,Length,Channel
-wgdGgaVPro,My Favorite Handhelds of 2023 (So Far),446 117 katselukertaa,24.55,/@RetroGameCorps
yIdoGu3lCIA,I bought every Nintendo Handheld EVER.,8 070 347 katselukertaa,23.08,/@Mrwhosetheboss
sM7tBkRTWUY,The New $50 Budget King // R35S Review,312 542 katselukertaa,22.04,/@TakiUdon
NYxjilG6uPg,ASUS ROG Ally: The Perfect Handheld Console?,321 635 katselukertaa,15.15,/@SpawnPoiint
0KkTjK6uVnI,The Best Handheld Gaming Devices - Budget to Best,293 929 katselukertaa,11.09,/@IGN
0t51Hs4BQbA,The Best X86 Handhelds So Far! On The Edge Of Hand-Held Greatness,87 409 katselukertaa,12.18,/@ETAPRIME
7XsXNw8vZFo,PlayStation Portal: Hands On With Sony's New Remote Play Handheld,1 346 814 katselukertaa,8.01,/@IGN
kZ4Mp27Fw2g,THIS is my current MAIN handheld! (Can you guess?),27 575 katselukertaa,15.51,/@TechDweeb
JXF-E-x_U1U,The Steam Deck Ultra is Here! - HUGE Screen & Battery // AYANEO Kun First Look,218 231 katselukertaa,17.18,/@TakiUdon
T4xbUGlUgEI,That Other Handheld Everyone's Talking About,195 880 katselukertaa,19.03,/@baldlyrudy
GRWvXiwTn-w,The Best Retro Handheld Under $90 Right Now [PowKiddy X55],238 018 katselukertaa,33.12,/@RetroGameCorps
Rq3x8jTl2gU,Anbernic RG405M Review: Their Best Handheld Yet,336 093 katselukertaa,32.27,/@RetroGameCorps
nlOlahrxF7I,Windows Handheld Mode,338 281 katselukertaa,0.44,/@UFDTech
Up80VlOs9HQ,"Loki Zero Review: Finally, A Budget Handheld PC!",164 737 katselukertaa,29.43,/@RetroGameCorps
KR5ucS-MLGo,The Beauty Of Handheld Consoles,212 681 katselukertaa,19.33,/@InternetPitstop
bk_o8N-Dzus,ROG Ally vs Nintendo Switch OLED!,3 375 163 katselukertaa,22.49,/@Mrwhosetheboss
NOZCT3rUA38,"I Love Handheld Gaming, But I Miss What It Used To Be | The Kurt Locker",52 821 katselukertaa,10.29,/@gamespot
lcOSTcfLuL8,A New Budget Handheld for PS2 & GameCube! - RGB10MAX3 Pro First Look,397 491 katselukertaa,13.26,/@TakiUdon
SDZGXRMquqQ,New Sony Handheld,235 467 katselukertaa,0.56,/@UFDTech
cYvT-AiGaCk,New to Handheld Gaming? Start Here. [2023 Edition!],347 895 katselukertaa,18.24,/@RetroGameCorps
