Video Id,Title,View Count,Length,Channel
rcOpadCKVGk,"""Ideally I'd Deal with It"" | Central Park S02 E10",9 956 katselukertaa,1.48,/@CentralParkTV
BkoI5J4tUiw,Ideally Attached - Rafa Rodriguez,50 566 katselukertaa,4.27,/channel/UCoBUONv_BmZ6ySIB-FnpuMw
XVrn4aBNSfE,Round 6: Ideal Speed Gongyo,3 090 259 katselukertaa,5.13,/@SGIUSAmedia
Nzncd2w1SDQ,COPS vs ROBBERS - Prison Escape from Barbie Jail - will Adley get caught by Police Girl?? (new game),41 854 664 katselukertaa,9.25,/@AforAdley
nPlVzLTJdnM,Cheap Luxury Cars That Will RUIN You Financially,6 185 katselukertaa,10.04,/@IdealMediaChannel
sVRj-L1O8sM,"Oscar Wilde | An Ideal Husband 1947 | Paulette Goddard, Michael Wilding, Diana Wynyard | Full Movie",313 442 katselukertaa,1.32.27,/@CultCinemaClassics
PRh80RyT74I,Are you an ideal team player? | Patrick Lencioni | TEDxUniversityofNevada,471 746 katselukertaa,14.39,/@TEDx
4mZDcysAq00,ONE MINUTE ENGLISH! Ideally (EPISODE 83),417 katselukertaa,1.24,/@jazykySPEVACEK
MPDgPV6gjTQ,How to Pronounce Ideally? (CORRECTLY),1 295 katselukertaa,0.54,/@YouTubeJulien
C29BPdEaE9o,Rina & Koston  - IDEAL,22 504 846 katselukertaa,3.26,/@ZzapnChrissOnrecords
xKOCqoiJ7AA,How to Pronounce Ideally (Real Life Examples!),461 katselukertaa,1.03,/@AmericanPronunciationGuide
ym11rW5C08c,Ideally Attached (Official Audio),8 510 katselukertaa,3.58,/channel/UCoBUONv_BmZ6ySIB-FnpuMw
7xJdkQOhS5M,Ideally Meaning : Definition of Ideally,613 katselukertaa,0.43,/@UnderstandingEnglish
-jT5oS_f8DU,IH Bristol Phrase of the Day: Ideally,2 293 katselukertaa,0.42,/@ihbristoluk
pbWT_k7J9Sc,Ideally | meaning of Ideally,205 katselukertaa,0.41,/@DefinitionOfTheWords
FY7vpImIsi8,Ideally Yours,21 683 katselukertaa,1.38,/channel/UCy_qqD5d9NfbjMOkZ1jtbOA
Bt4bED1-lYo,DONT GET CAUGHT by Cops!! Adley reviews Red Light Green Light toy with family!,26 063 101 katselukertaa,6.37,/@AforAdley
eeq0hTCuEnI,Ideally Meaning,1 361 katselukertaa,0.28,/@SDictionaryEd
MPCsH6XiZ_I,Ideal - Get Gone (Official Video),6 122 444 katselukertaa,4.27,/@IdealVEVO
kp3d-tOkd1Y,Ideally - MOWUKIS (minimoon session),10 352 katselukertaa,7.30,/@MOWUKIS
