Video Id,Title,View Count,Length,Channel
sKdMfFHHveA,Dominated,184 681 katselukertaa,1.31,/channel/UCeZnWBOxbBbxLT3aosdYlaQ
E-D2zA4xk4M,Dominated (slowed),74 635 katselukertaa,1.46,/channel/UCeZnWBOxbBbxLT3aosdYlaQ
IbIXTI_ywHM,dominate,36 441 katselukertaa,0.30,/@TF2Teleposter
aDACorIaxNw,Pantera - Domination (Official Live Video),41 155 362 katselukertaa,5.11,/channel/UChTDORxN3YPmasEurM6kRoA
1NX9-ACzOg0,DOMINATION (SEFA Remix),713 824 katselukertaa,2.44,/channel/UC3_sM9xOq26IiSxnXppTPNw
NRTDj_r7998,How We DOMINATED This Server! - DayZ (Movie),2 348 043 katselukertaa,1.05.36,/@JLKgg
PLjB1QLM4lg,Dominated,82 930 katselukertaa,3.01,/channel/UCCdbudWbMeWE7Nh5PdAfETA
zpzrkMJwj-U,We Dominated A Minecraft Tournament,901 830 katselukertaa,36.09,/@Boosfer
Ggfvnq2KKec,Phonk ※ Brvski - DOMINATE (Magic Free Release),28 253 katselukertaa,2.04,/@phonk714
x4j506_N5eI,Dominated - 0to8 // Brazilian phonk // PHONKUZ,6 109 katselukertaa,1.35,/@duekue
mDATU5_jeC0,Domination,3 887 981 katselukertaa,5.06,/channel/UChTDORxN3YPmasEurM6kRoA
5JlfcBszLgU,Dominated (Short Film),84 320 katselukertaa,26.24,/@ATechVP
DNxNOAlscCg,"Want To Be Dominated Half-life 2 ""Gordon Freeman""",180 391 katselukertaa,0.15,/@vadimhalo
nTJHkUze9lc,Domination (2010 Remaster),9 157 752 katselukertaa,5.04,/channel/UChTDORxN3YPmasEurM6kRoA
VZm5BAd8s7M,You get Dominated at Subway,2 338 882 katselukertaa,2.16,/@pantsahat
zxyOdltHfb0,Dominate (hosted by guz),2 222 019 katselukertaa,5.36,/@hyunsdojo
MwNjoxb0D1s,𝘿𝙊𝙈𝙄𝙉𝘼𝙏𝙀𝘿,161 062 katselukertaa,0.24,/@MystaRias
3FjuH7zBcZs,Men Trapped In Women Dominated Country & Treated Like Low Class Citizens,1 384 002 katselukertaa,11.29,/@mysteryrecappedofficial
qsxRcP57Yoc,Dominance is PSYCHOLOGICAL not PHYSICAL: an important message for men,52 895 katselukertaa,4.24,/@psychacks
bzZ6GrRTgrM,TF2 Domination Quotes,1 054 377 katselukertaa,18.50,/@h0m3st4r
