Video Id,Title,View Count,Length,Channel
IsUsVbTj2AY,Justin Timberlake - Suit & Tie (Official Video) ft. Jay-Z,179 572 321 katselukertaa,5.30,/channel/UC-y8ci7xfsu4L3zkSuHae0A
xAg7z6u4NE8,How to Tie a Tie (Mirrored / Slowly) - Full Windsor Knot,107 300 757 katselukertaa,5.41,/@tiehole
v6HBZC9pZHQ,"Baby Keem, Kendrick Lamar - family ties (Official Video)",100 513 219 katselukertaa,4.20,/channel/UCq0Hi7HpCBCNeKpdKKcQqGQ
pzAIhjxEemw,Mob Ties,98 280 290 katselukertaa,3.26,/channel/UCByOQJjav0CUDwxCk-jVNRQ
HXJx8j7JpKY,How to Tie a Tie | Windsor (aka Full Windsor or Double Windsor) | For Beginners,55 035 440 katselukertaa,3.01,/@defragmenteur808
9BMhFmNzw-o,How to tie a tie - Quick and Easy,53 917 030 katselukertaa,1.50,/@MathMeeting
aUHIBJ_1EwA,Gryffin - Tie Me Down (slowed+lyrics) ft. Elley Duhé,48 883 411 katselukertaa,4.48,/@heyyyla27
T3xQVFITVMM,“Worlds MOST DANGEROUS knot”… or Most Useful!?,48 345 586 katselukertaa,0.42,/@TheBearEssentials
yoJ-hx8qPn4,Tie Your Shoes Song | CoComelon Nursery Rhymes & Kids Songs,47 693 182 katselukertaa,3.36,/channel/UCbCmjCuTUZos6Inko4u57UQ
YqAt8-QiBcI,family ties,43 581 175 katselukertaa,4.13,/channel/UCq0Hi7HpCBCNeKpdKKcQqGQ
JlxvekskAPg,How to Tie a Tie QUICK and EASY WAY || For Beginners || LIFE-SAVING WEDDING HACKS BY SMOL #shorts,39 538 887 katselukertaa,0.39,/@SMOL_official
LhB91AYnrac,Justin Timberlake - Suit & Tie (Oliver Nelson Remix),39 066 307 katselukertaa,4.41,/@MrRevillz
NcwaEKFfVHw,Wear the right tie challenge #shorts,37 794 849 katselukertaa,0.23,/@SecretVlog
X0yh5rKB9lE,8 Different ways to tie a necktie . How to tie a tie,32 684 726 katselukertaa,11.33,/@howtotieatie1370
T0NPYZyI7V8,How to Tie a Windsor Knot | Men's Fashion,31 736 875 katselukertaa,2.08,/@howcast
23J4O8NvWBs,"How to tie a Windsor Knot - Half Windsor, Double Windsor and Triple Windsor",31 106 010 katselukertaa,4.34,/@howtotieatie1370
TQDVaJwtDt4,Lil Skies - Real Ties [Official Music Video],27 420 351 katselukertaa,2.23,/channel/UCLEyFXOmaIgG6h4_6wqLx7Q
2QNOW4VfMUI,"Hey dad, how do you tie a tie? 👔",24 104 185 katselukertaa,0.51,/@JohnnyDrinks
P2-uAeRLcMY,Rick Ross - Family Ties (Official Video),20 916 601 katselukertaa,3.50,/channel/UCHO1BdBZw927UtUGhxYOGwA
HjEBr01lFA8,I HATE REMOVING MY HAIR TIES 😡 LEMON JUICE LIFE HACK by 123 GO! Reacts #shorts,20 872 327 katselukertaa,0.24,/@123goreacts
