Video Id,Title,View Count,Length,Channel
cHHLHGNpCSA,Avicii - Waiting For Love,1 108 154 203 katselukertaa,3.51,/channel/UCPHjpfnnGklkRBBTd0k6aHg
1W5BA0lDVLM,Mahmut Orhan & Colonel Bagshot - 6 Days (Official Video) [Ultra Records],300 473 458 katselukertaa,3.49,/@ultrarecords
FYH8DsU2WCk,New Order - Blue Monday,180 592 156 katselukertaa,7.27,/@jrrr90
9pZ37Rsblyk,ได้แต่นึกถึง - Only Monday |Official MV|,103 972 351 katselukertaa,4.45,/@GeneLab
SsmVgoXDq2w,The Bangles - Manic Monday (Official Video),70 544 803 katselukertaa,3.12,/channel/UCAYH1oaK2xUntHxXIq5-4Dw
7u8aokX8ylI,Mondays Be Like 💀,62 357 319 katselukertaa,0.18,/@AlanChikinChow
PjFoQxjgbrs,Carpenters - Rainy Days And Mondays,57 664 810 katselukertaa,3.32,/channel/UCocF7enWc-JXxVyZxDjvewA
c1GxjzHm5us,New Order - Blue Monday (Official Lyric Video),54 566 621 katselukertaa,7.31,/channel/UCeROFwqsf3ADf02l5JzVKJg
tpVhmc80hRw,Be With You - Mondays feat. Lucy [Aphmau Official],47 199 148 katselukertaa,3.34,/@Aphmau
h81Ojd3d2rY,The Mamas & The Papas - Monday Monday,41 089 999 katselukertaa,3.09,/@OscarOsR
8zdg-pDF10g,Taylor Swift - Paper Rings (Official Audio),39 696 832 katselukertaa,3.44,/channel/UCqECaJ8Gagnn7YCbPEzWH6g
H3i5X_7muwk,Your team's future depends on monday.com,39 210 777 katselukertaa,1.06,/@mondaydotcom
2Q2lFj3KsBU,Make this year more efficient with monday.com,28 892 060 katselukertaa,0.48,/@mondaydotcom
TwLs_c-2E2M,Monday Mood ~  Morning Chill Mix 🍃 English songs chill music mix,25 489 211 katselukertaa,58.58,/@DeepChillMix
U6_izjU4n90,Make the switch from spreadsheets with monday.com,24 789 739 katselukertaa,0.55,/@mondaydotcom
sSy77qPkgRE,Virtual Rosary - The Joyful Mysteries  (Mondays & Saturdays),23 856 811 katselukertaa,15.13,/@TheCatholicCrusade
_KiqmTm6WXE,"Offset ""Monday"" (WSHH Exclusive - Official Audio)",22 072 028 katselukertaa,2.37,/@worldstarhiphop
C-c9XKFrwfQ,"We love Wednesday, but what about the rest of the week? ☂️ Prints available! #wednesdayaddams",21 689 928 katselukertaa,0.30,/@PidginDoll
MfxyuK1znEQ,Mondays...,21 596 037 katselukertaa,0.23,/@Anwar
wOEKdWrtz6U,Tessa Virtue and Scott Moir's Moulin Rouge at PyeongChang 2018 | Music Mondays,20 627 536 katselukertaa,8.15,/@Olympics
