Video Id,Title,View Count,Length,Channel
NVOUTkFkMNU,New Politics - Harlem (Official Video),9 180 018 katselukertaa,2.58,/channel/UCmMGiWBCD7RopyHJmP92v-Q
YSIs5QZIGmk,DJs From Mars - Harlem (Official Lyric Video),136 386 katselukertaa,2.57,/channel/UCKFTka-4aYpo2H_WTcDCoJg
URaVbC22o5o,Shahmen - Harlem (DarK Boy Remix),317 188 katselukertaa,2.38,/@GANGSTERGANGMUSIC
JjXEXox3668,Harlem River,25 334 078 katselukertaa,9.16,/channel/UCvMBsRrwruNyPB3VSPDSUiQ
-FooTmJfKjY,Harlem - Piąta trzydzieści,1 445 965 katselukertaa,4.44,/@2010noAngel
kk7t4LhKCw4,Kevin Morby - Harlem River,17 389 949 katselukertaa,9.16,/@dislikenonsense
9xKdRdsJofA,Jim Jones - Harlem (feat. A$AP Ferg) (Official Music Video),3 334 294 katselukertaa,2.39,/@Empire
X-RCulcGvZo,Harlem - Jak Lunatycy [Official Music Video],267 642 katselukertaa,4.43,/@harlemmusic
Q1gSWK86o-4,Harlem,450 812 katselukertaa,3.24,/channel/UCBTrTXbSiv4Pq7As_tcB0UA
bTO7pPBkrdo,Why Harlem is One of NYC's Most Historic Neighborhoods,52 282 katselukertaa,23.58,/@tomdnyc1
0nf9gqWex10,Harlem Season 1 - Official Trailer | December 3 | Prime Video,4 706 008 katselukertaa,2.20,/@PrimeVideo
k-KbqHqpQG4,NEW YORK CITY Walking Tour [4K] - HARLEM,1 073 387 katselukertaa,45.13,/@JulienInNYC
psA_N39BUTA,Harlem - Biegne [Official Music Video],1 148 279 katselukertaa,4.11,/@harlemmusic
FUrmL4fE8vI,TJ Porter - Harlem,653 836 katselukertaa,2.26,/channel/UCFAbmiNyX-Eq8pXErIEslxg
kU-iIUg9su8,"Godfather of Harlem - Just in Case (Audio) ft. Swizz Beatz, Rick Ross, DMX",1 690 961 katselukertaa,2.37,/@godfatherharlemvevo289
6VJjW2GehnE,Harlem NYC Walkthrough Video - New York Walking Tour 4k,9 314 katselukertaa,31.26,/@strollingthecity
YprIgKLuEII,Harlem,682 521 katselukertaa,5.48,/channel/UCYo2m5Og4G592dSdiO3OmeQ
mJzeoMUXSMI,"Teyana Taylor - ""Rose In Harlem"" (KTSE Tour)",4 429 579 katselukertaa,4.04,/channel/UCjidxaqM2swsqmi-dgTLJPA
qV0LHCHf-pE,Baauer - Harlem Shake [Official Audio],49 195 147 katselukertaa,3.17,/@maddecent
cZQC0AGXfBE,podval capella - harlem,2 085 571 katselukertaa,3.30,/channel/UC-EhvgetUNpO33KaZBmrDSg
