Video Id,Title,View Count,Length,Channel
aehwEu8SBSo,Bob Dylan - Positively 4th Street (Official Audio),4 716 457 katselukertaa,4.09,/channel/UCnRI0ay61tY-fKYzzB3fCnw
hnOJ46uGWZM,START YOUR DAY POSITIVELY! | DR. JOE DISPENZA  (motivational video),1 464 465 katselukertaa,12.47,/@mindmotivationcoaching
efZFARmGyMs,Positive Affirmations to Change Your Life 🦋✨ 33 Powerful Daily Affirmations,416 532 katselukertaa,16.35,/@lavendaire
p25zkOlcRi4,Positively 4th Street ~ Bob Dylan ~ with lyrics,73 072 katselukertaa,3.54,/@FLAutismMom
T3SAzgFu8RU,Sizzla - Positively Clear,4 066 838 katselukertaa,4.00,/@streetballermitta
NPA2dF1T7kE,Good Clean Fun - Positively Positive 1997-2002 [full album],76 935 katselukertaa,51.34,/@ayobmedz
prfIEejzOW8,Anastacia - Absolutely Positively [Official Music Video],73 233 katselukertaa,4.12,/@Missanastacia0810
HwLK9dBQn0g,THE POWER OF POSITIVITY - Best Motivational Video For Positive Thinking,2 446 108 katselukertaa,12.44,/@Motivation2Study
xc2yCWsR07U,Positively 4th Street,79 626 katselukertaa,3.53,/channel/UCnRI0ay61tY-fKYzzB3fCnw
ldEY0uJ9bOg,Positively Painful - New Science World Ad,90 863 katselukertaa,0.31,/@scienceworld
OD-ir5o0Fy0,Positively Negative,91 975 katselukertaa,3.37,/channel/UCMqLx2g4eAN3_gJ2qefQ0Xg
u53NWioihto,Break Your Negative Thinking || WAKE UP POSITIVE (Motivational Video),2 144 571 katselukertaa,12.15,/@mindmotivationcoaching
WOP6R3JvNHg,Bob Dylan - Positively 4th Street,3 869 516 katselukertaa,4.11,/@velvetgoldmine4400
muq50a286I8,Wax Tailor Ft. M.Quaisse & A.S.M - Positively inclined (Official video),578 938 katselukertaa,3.44,/channel/UCrJAiasE3nfV9AeSq72wlTw
abk5A0KlBP4,Positively 4th Street,33 236 katselukertaa,4.34,/channel/UCwtvFWbWkLr8ra51W-pLstQ
YnMUEvMijHY,Positively 4th Street,209 254 katselukertaa,4.36,/@Bistritz
XY3-AZ6X7VM,Absolutely Positively,38 586 katselukertaa,4.21,/channel/UCr4T3zE6wmd39NCe_LFpqDw
NGAWwK9unlQ,Johnny Rivers - Positively 4th Street,228 306 katselukertaa,5.01,/@jriversmusic
hq0zTPaNroY,This Wild Life - Positively Negative [OFFICIAL VIDEO],790 011 katselukertaa,3.58,/channel/UCMucj9tZ92T7-__Wxcq2Iyg
V7qSfzYZKGA,यह होता है असली Positive Mindset । sandeep maheshwari #shorts । we make champion,846 092 katselukertaa,0.55,/@WeMakeChampion
