Video Id,Title,View Count,Length,Channel
7ferYXj9vAA,Käärijä - Cha Cha Cha (LIVE) | Finland 🇫🇮 | First Semi-Final | Eurovision 2023,7 076 311 katselukertaa,3.27,/@EurovisionSongContest
E9o-dXRCRdc,America's Got Talent 2023 All AUDITIONS | Semi Final 2,441 828 katselukertaa,55.11,/@gottalentglobal
pOCsiV4LpAY,America's Got Talent 2023 Semi Finals Week 4 Top 2 Results,108 968 katselukertaa,4.01,/@TALENTKINGHD
c36nQBXptrU,Tesla Semi Truck: Living Up to the Hype and Beyond,26 531 katselukertaa,13.15,/@BestInTESLA
aXNrZwCzCb0,AFL 2023 Semi Finals Predictions,1 505 katselukertaa,9.06,/@TrueFootyPodcast
DOm_gQN-_Yw,SEMI - Lotto feat. MC Kresha (Official Video),1 037 909 katselukertaa,2.33,/@soundsofsemi
YSxRu-XtuP4,Loaded Semi Drag Racing 2023 Over The Top Diesel Showdown. Onaway Speedway.,486 573 katselukertaa,36.12,/@BUILTDIESELMAFIA
Jjp9QZFg6tY,Mergulhe Na Diversão Com O Sam: Explorando A Marina E Caçando Tesouros!,142 954 katselukertaa,9.23,/@Slick_Slime_Sam_Portuguese
dDABKehp52E,SEMI - EL PADRE featuring MC KRESHA,738 309 katselukertaa,2.54,/@PINTofficial
J72N7NRKljQ,2023 Great Lakes Big Rig Challenge Loaded Semi Drag Racing.,420 035 katselukertaa,29.51,/@BUILTDIESELMAFIA
KBZ3l3Il8ZY,Semi Jaupaj - Lova,764 331 katselukertaa,2.33,/@semijaupaj6964
D0pn7Cg2st0,America's Got Talent 2023 All AUDITIONS | Semi Final 1,1 009 850 katselukertaa,52.36,/@gottalentglobal
pJqGzMcscdQ,Semi Jaupaj - Mos u kthe,24 027 119 katselukertaa,3.14,/@semijaupaj6964
sD8VPOxZU_0,"SEMI TRUCKS Drag Racing with 120,000 lbs Trailers!",3 190 611 katselukertaa,38.35,/@1320video
hydAo2O2FxY,Putri Ariani Full Performance & Judges Comments | America's Got Talent 2023 Semi Finals Week 3,236 094 katselukertaa,4.57,/@TALENTKINGHD
P2jbFW3nDZw,The Highway Adventure with Wilson the Semi-Truck & Bob the Truck | Space Rocket Delivery (RCH SPACE),63 975 351 katselukertaa,15.45,/@coilbook
Utj6ns3LTFc,Semi Jaupaj - Autostrade,1 615 886 katselukertaa,2.26,/@semijaupaj6964
RZFoFiasrE0,Eurovision Song Contest 2023 - First Semi-Final | Full Show | Live Stream | Liverpool,3 836 628 katselukertaa,2.13.16,/@EurovisionSongContest
l-BVM673pDs,Does The Tesla Semi Live Up To The Hype?,2 052 063 katselukertaa,16.10,/@CNBC
JEAbhI8haKE,America's Got Talent 2023 Semi Finals Week 4 Part 1 Results,32 203 katselukertaa,1.05,/@TALENTKINGHD
