Video Id,Title,View Count,Length,Channel
zxADLxc44LE,14 Crops I Sow EVERY September,96 161 katselukertaa,7.19,/@HuwRichards
6lHX7HL6w4U,The ULTIMATE Guide to Crops - Stardew Valley,630 879 katselukertaa,22.18,/@salmence100
vb1lrMfo-tU,"If Your Crops Start Disappearing, STOP PLAYING! Minecraft Creepypasta",463 436 katselukertaa,36.57,/@RayGloomCreepypasta
tKbHqxI7VFA,6 TOP Crops to Grow at Home to Save You From STARVING,5 246 699 katselukertaa,12.35,/@Selfsufficientme
YTL7rIzI_X4,Survival Crops to Grow during Hard Times (with examples from history),1 697 katselukertaa,5.41,/@NowGardening
xh7URUN_tlE,Why Cranberries Used to Be the BEST Crop in Stardew Valley,778 251 katselukertaa,0.42,/@SeanieDew
2BqcogsUiAA,How Do American Farmers Harvest These 9 Crops - American Farming,780 176 katselukertaa,20.22,/@tony98discovery
V2PZSI2I53U,How To Terminate And Plant into COVER CROPS!!.. NOW is the time!! #gardeningtips #growyourownfood,61 276 katselukertaa,0.57,/@gardenlikeaviking
8wVbcBZ3vVk,11 Crops to Grow To Survive Difficult Times!,397 969 katselukertaa,15.58,/@HealthAndHomestead
aQteCPLF3wY,6 Crops That Will Change Your Garden Forever,184 148 katselukertaa,8.32,/@HuwRichards
iYvDYgTpc_M,The Best Crops For Each Season in Stardew Valley!,144 089 katselukertaa,0.55,/@FruitParachute
4M-nGxVa9po,Top 10 high profit crops for you to become a MILLIONAIRE,1 959 292 katselukertaa,9.21,/@EcoSnooki
fMQwUXNpHnE,10 Easiest Crops To Grow For Beginners,33 058 katselukertaa,14.40,/@TheRipeTomatoFarms
LVvpElu7GYw,Top 10 Crops You Can Actually Survive On,27 498 katselukertaa,14.34,/@gardenlikeaviking
7nQQx9ri3I0,Most PROFITABLE Crops Small Farms Should Grow & Sell..,228 310 katselukertaa,8.28,/@downonthefarm8684
PLB6qh99-Ek,Do you NEED to Rotate Your Crops?,32 149 katselukertaa,11.23,/@NextLevelGardening
3Q_zME49rNY,Don't Bother Growing These 9 Crops,1 293 615 katselukertaa,11.20,/@epicgardening
I0bas9azsZ4,Planting my first Corn Crop,114 402 katselukertaa,16.49,/@SonneFarms
