Video Id,Title,View Count,Length,Channel
Yi52HjJbwVQ,U2 - Magnificent,50 196 466 katselukertaa,4.24,/channel/UC4gPNusMDwx2Xm-YI35AkCA
8aZLSp-QAR8,Magnificent - Hillsong Worship,6 370 762 katselukertaa,5.16,/channel/UC4q12NoPNySbVqwpw4iO5Vg
oFMkXP2JdP8,"The Magnificent - ""The Magnificent"" - Official Album Stream",19 935 katselukertaa,58.06,/@frontiersmusicsrl
1MZY_0tYmrs,The Magnificent Seven - Full Movie In English | Hollywood Movies | Hollywood Classic Movies,15 156 794 katselukertaa,2.07.51,/@StarEntertainmentEnglish
z6IDzJeKFvk,What's My Life Worth If You're Not Here? | Magnificent Century,213 088 katselukertaa,21.44,/@MagnificentCentury
WD5N0rTsulQ,The Clash - The Magnificent Seven (Official Video),3 447 117 katselukertaa,4.50,/channel/UCWfAZudbGLAyrrEBaGuslNA
yulmgTcGLZw,The Magnificent Seven • Main Theme • Elmer Bernstein,8 173 606 katselukertaa,3.36,/@HDFilmTributes
ywxUJIBZfOs,"How magnificent is LURAY CAVERNS? | Fried Eggs, Pluto’s Ghost and more | Part 1 | Ohana Abode #778",167 katselukertaa,13.53,/@ohanaabode-angpamilyanglak9094
1n_5xuvE-mk,This 1-Point Hold Is Magnificent!,1 506 katselukertaa,13.11,/@Risk4Ever
q5StJhm5tv0,U2 - Magnificent (Alternate Version),1 394 313 katselukertaa,5.24,/channel/UC4gPNusMDwx2Xm-YI35AkCA
XQl5KYiiFDI,Elbow - Magnificent (She Says),3 180 252 katselukertaa,4.33,/channel/UC8Sr8_14qAjL6-D3gcBgG9w
XIWEbmQt8EQ,Rick Ross - Magnificent ft. John Legend (Official Video),12 632 970 katselukertaa,4.19,/channel/UCHO1BdBZw927UtUGhxYOGwA
lNEae_7Fdhs,The End of Ibrahim Should Be a Lesson to Everyone | Magnificent Century,9 176 katselukertaa,34.42,/@MagnificentCentury
65pa1ai444A,Magnificent!,87 773 katselukertaa,0.26,/@Bacon_
krGg2UYa_CA,U2 Magnificent With Lyrics,1 187 320 katselukertaa,5.22,/@LuvsMusic113
nRgz4q34BOA,Magnificent Century Episode 1 | English Subtitle (4K),2 079 462 katselukertaa,1.40.26,/@MagnificentCentury
WQFB0UYdDdY,U2-Magnificent - Live From Madison Square Garden,1 030 546 katselukertaa,5.32,/@SuperVoyager2011
-085LqsijCw,Oh Wonder - Magnificent,470 926 katselukertaa,4.27,/channel/UCmN_s8-4GfK2YYUkReUlHvg
