Video Id,Title,View Count,Length,Channel
dYPbfLnwBU4,Why Am I Anxious?- (Animated Music Video),2 429 579 katselukertaa,2.00,/channel/UCW7AGm8JSBEEew61dJIgl_A
1lFI8sYN1Rc,Dennis Lloyd - Anxious (Official Video),6 453 332 katselukertaa,3.12,/channel/UCsbGfv8K_G1APobRzDdCdTg
awF4T6pTjD0,"Anxious - ""Little Green House"" (Full Album Stream)",43 023 katselukertaa,32.12,/@runforcovertube
m4QdKo8SksE,Anxious on Audiotree Live (Full Session),27 568 katselukertaa,37.18,/@audiotree
tcV8J-TxRzc,"Anxious - ""In April"" (Official Music Video)",116 782 katselukertaa,3.28,/@runforcovertube
FkwdnWcYeqo,Carly Rae Jepsen - Anxious (Official Lyric Video),155 387 katselukertaa,2.58,/channel/UC-4NAdFIP6h9BmtGUFL94Pg
3UE0aluwQAI,Anxious - Growing Up Song (Official Music Video),92 087 katselukertaa,3.55,/@runforcovertube
1NK8LzqKRbo,09/13/2023 Ladies Class Anxious for Nothing - Penny Brown,20 katselukertaa,52.51,/@westfreewaychurchofchrist1745
GbmP2c6TGKc,Why am I anxious?,4 397 190 katselukertaa,1.47,/channel/UCW7AGm8JSBEEew61dJIgl_A
ZidGozDhOjg,How to stop feeling anxious about anxiety | Tim Box | TEDxFolkestone,2 470 679 katselukertaa,18.18,/@TEDx
q6TPmcuUd9M,"Anxious - ""Call From You"" (Official Music Video)",59 757 katselukertaa,3.47,/@runforcovertube
h_tJFQ74Vuw,AJ Tracey - Anxious,4 049 494 katselukertaa,2.45,/channel/UCPOW9rO7SqJBfikRKEvbI3Q
p5H5iUuoeJM,Sarah Reeves - Anxious (Official Music Video),874 954 katselukertaa,4.16,/channel/UCGxcgfDw8p2FZ6PFsaQHFhw
PKwOZVCUcq8,Dennis Lloyd - Anxious (Live at Golan Heights),2 735 940 katselukertaa,3.32,/channel/UCsbGfv8K_G1APobRzDdCdTg
c_IcQXPl-ZY,"Peewee Longway, Cassius Jay - Anxious (Official Video)",1 107 793 katselukertaa,2.03,/channel/UCVzhl9sg5kVOneYt-v_QiKw
mzRi_4J6BHM,Why Am I Anxious? | Motivation For An Anxious Mind | Steven Furtick,76 387 katselukertaa,5.06,/@stevenfurtick
c7qjWZsZg0Y,Anxious | Outbreak Fest 2022,38 818 katselukertaa,20.46,/@OutbreakFest
4Cm6qBy1r4Y,"Anxious - ""You When You're Gone"" (Official Audio)",26 927 katselukertaa,5.11,/@runforcovertube
-UBxUMlm_k8,Dennis Lloyd - Anxious (Alternative Version),1 815 331 katselukertaa,3.02,/channel/UCsbGfv8K_G1APobRzDdCdTg
