Video Id,Title,View Count,Length,Channel
9dobJDxPEzM,Billie Eilish - watch (Official Music Video),80 340 498 katselukertaa,3.20,/channel/UCiGm_E4ZwYSHV3bcW1pnSeQ
cuJjngO6uxk,TAG Heuer | The Chase for Carrera Film feat. Ryan Gosling,22 187 557 katselukertaa,5.17,/@tagheuer
mDYqALu1xUE,Great Watches Under $200!,21 738 065 katselukertaa,0.30,/@scumbagdad
gKtSnlSXX6Y,Luxury Watches at Goldsmiths,20 900 613 katselukertaa,0.20,/@goldsmiths
b9Y4bmbh1KY,"Best Moment: Rolex Oyster Cosmograph & Documentation, ca. 1971 | ANTIQUES ROADSHOW | PBS",14 374 163 katselukertaa,6.22,/@RoadshowPBS
AmxVAR2S7sY,POWER OF GAMING WATCH 😁,13 379 500 katselukertaa,0.24,/@OnZan
li0mRLcGbU8,Appraisal: 1960 GMT Master Model Rolex with Box & Papers,12 528 585 katselukertaa,3.49,/@RoadshowPBS
0G9aSO9Dvxc,He Didn't Even Hesitate 😳 #shorts #comedy,11 015 474 katselukertaa,0.26,/@rileymaelewis
OqsOhfQ1CPY,I bought a Luxury Watch for my father ❤️,9 589 444 katselukertaa,0.34,/@Maxtern
GRA79vKsdEo,My first Apple Watch! ♥️ loving myself hasn’t been easier!,9 481 336 katselukertaa,0.35,/@NishaRawalChannel
Bm1_bZTu0D4,Real reason why Prince William wears 2 watches,8 558 358 katselukertaa,0.30,/@genbreak
HjEqOWjTkHE,Apple Watch Ultra Review: Worth It Or Nah?,7 483 071 katselukertaa,15.17,/@mkbhd
jaA4AXgPL-8,This Watch is For Car Lovers!,7 379 589 katselukertaa,0.44,/@beebomco
Eo84vueOEGg,Why Iman loves watches?,6 786 757 katselukertaa,0.37,/@imangadzhimoments
s-I7VHGLU18,5 Watch Rules ALL MEN Should Follow | STOP Wearing Your Watches WRONG!,6 714 670 katselukertaa,3.38,/@JosecZuniga
ZwrrxiFhd2g,WATCH MISTAKES⌚️✅❌ #shorts #watch,6 070 726 katselukertaa,1.01,/@theformaleditofficial
_2By2ane2I4,"How a quartz watch works - its heart beats 32,768 times a second",6 058 863 katselukertaa,17.35,/@SteveMould
rO1MfyWF4o0,"if it's Saturday, Don't Click this Video!! (They are Watching)",5 817 746 katselukertaa,2.22.19,/@Stromedy
NekZK0vXyqc,Why Rolex Watches Are So Expensive | So Expensive,5 282 959 katselukertaa,3.12,/@InsiderBusiness
IsZaOlCEmYs,Joe Rogan on Watch Collectors,5 043 974 katselukertaa,18.41,/@JREClips
