Video Id,Title,View Count,Length,Channel
fh_6E_Hbrsc,Piscina com vista incrível na Austria 🏔️ #viagem #shorts #traveller,75 799 841 katselukertaa,0.13,/@FredeLuana
LnjIPCOvNYg,Nastya and a family trip to her grandmother,59 429 036 katselukertaa,4.50,/@LikeNastyaofficial
inBKFMB-yPg,Ana Vidovic plays Asturias by Isaac Albéniz on a Jim Redgate classical guitar,44 867 777 katselukertaa,7.15,/@SiccasGuitars
vUi_OrUV0TA,DEVITO x MIKE RIDE - AUSTRIA 🇦🇹,17 082 126 katselukertaa,3.10,/channel/UCeBh3GXjo8tmjeQt_kHNocw
QRUIava4WRM,Conchita Wurst - Rise Like a Phoenix (Austria) 2014 LIVE Eurovision Grand Final,15 161 450 katselukertaa,3.17,/@EurovisionSongContest
5sYk-7v74C8,Incredible Bike Tricks 😱 Meets Beautiful Austrian Landscape 😍,13 795 142 katselukertaa,3.30,/@Violalovescycling
oj0uS9ZlQHY,AUSTRIA / TYROL / TIROL   Full HD,10 792 687 katselukertaa,18.30,/@sonatarctica09
Aar6ZJQuoSk,Surprise pastry in Austria 😅🥴,9 897 726 katselukertaa,0.29,/@kacierose
oCQLL9QG9q0,"God, please not Italy or Austria.",8 668 523 katselukertaa,0.21,/@DarkF444
KMSa_xb2h5U,Rainhard Fendrich - I am from Austria,8 371 504 katselukertaa,3.49,/@puffmutti
F5T2-u5WJH8,Christoph Waltz On The Difference Between Germans & Austrians | CONAN on TBS,8 146 216 katselukertaa,3.53,/@TeamCoco
aLZx0IfwU9g,Climbing 700 m Above The Abyss: Stairway To Heaven In Austria | Axel On The Edge,7 995 503 katselukertaa,6.33,/@dweuromaxx
ndv5NDpjR0U,Jador x Gheboasa - Austria | Manele Mentolate,7 971 788 katselukertaa,2.28,/@ManeleMentolate
I8MyztgOTv8,Cesár Sampson - Nobody But You - Austria - Official Music Video - Eurovision 2018,7 294 248 katselukertaa,3.12,/@EurovisionSongContest
G_8mOQeSa2U,Race Highlights | 2022 Austrian Grand Prix,7 237 556 katselukertaa,6.59,/@Formula1
tF6LY7lnVFU,LUM!X feat. Pia Maria - Halo - Austria 🇦🇹 - Official Music Video - Eurovision 2022,5 987 884 katselukertaa,2.55,/@EurovisionSongContest
bl_eV3MqOwI,AUSTRIA • Relaxation Film 4K - Peaceful Relaxing Music - Nature 4k Video UltraHD,5 342 341 katselukertaa,1.10.28,/@RelaxationFilm
ejgpomz8eUs,FLYING OVER AUSTRIA (4K UHD) - Relaxing Music With Stunning Beautiful Nature (4K Video Ultra HD),5 196 894 katselukertaa,3.40.13,/@earthrelaxation
gzwm8hYryro,Race Highlights | 2023 Austrian Grand Prix,5 163 140 katselukertaa,8.12,/@Formula1
ZMmLeV47Au4,Teya & Salena - Who The Hell Is Edgar? | Austria 🇦🇹 | Official Music Video | Eurovision 2023,4 993 773 katselukertaa,2.51,/@EurovisionSongContest
