Video Id,Title,View Count,Length,Channel
YdFT5jfY_3I,MattyBRaps - Dramatic (Daniela Cover),60 093 110 katselukertaa,3.35,/@MattyBRaps
y8Kyi0WNg40,Dramatic Look,46 158 009 katselukertaa,0.06,/@magnets9999
XvhM-YtxK_A,Making Cruella’s 20 foot Trash Dress! (and driving dramatically away on a minivan),29 549 885 katselukertaa,0.27,/@crescentshay
eYj8ciqAPcA,Best Dramatic music ever!!,19 338 709 katselukertaa,3.12,/@Bambalam125
7gQyKAk4MuM,"Dramatic Snake ""Dies"" After Being Touched",17 780 050 katselukertaa,2.08,/@DailyDoseOfInternet
fOjLAA_dbK0,"Most Dramatic Music: ""Climb Together"" by Audiomachine",14 711 767 katselukertaa,3.15,/@HDSounDI
J2VaHN3aI0s,Parents fear for young daughter's safety as her behavior changes dramatically: 20/20 Jul 20 Part 1,13 533 397 katselukertaa,8.23,/@ABCNews
SOxutBMCOUc,dramatic indian drama character introduction,12 150 114 katselukertaa,0.15,/@SreckoDelibasic
-Zz3Wy9_104,Dramatic Parrots Stumble Into Each Other Like Dominoes || ViralHog,10 371 409 katselukertaa,0.12,/@viralhog
U-iHnbPb60Y,Most Powerful and Dramatic Classical Music - The Untold,9 450 148 katselukertaa,3.12,/channel/UCwd8uu2mtJUgHYRffUl2yPQ
grYY0PRhbGQ,Denzel Washington Dramatically Reads Greeting Cards,6 792 342 katselukertaa,6.25,/@fallontonight
fOS49zPWuf8,Hilarious dramatic Husky throws a temper tantrum,5 751 284 katselukertaa,3.22,/@GirlWithTheDogs
oSIpYai5TtM,The Ugly Duckling's Dramatic Turnaround.,4 094 113 katselukertaa,1.00,/@snail_movie5123
K0aCc1jkW3M,Most Dramatic T-rex Dinosaur VS King Kong in Real life Rescue the beautiful Hunter | Teddy Chase,4 004 016 katselukertaa,21.46,/@teddychaseshortfilm
-8WnC1hC-m8,Aziz Ansari and Jimmy Dramatically Read More Bad Yelp Reviews,3 943 691 katselukertaa,7.45,/@fallontonight
MBHOL1PcPR8,Dramatic Reading Of A Break-Up Letter,3 897 727 katselukertaa,2.59,/@roxxenator
K0bBjTUl_MY,"hwang hyunjin, the most dramatic member of stray kids",3 258 860 katselukertaa,7.11,/@felixoxo9430
CgUrRqQ2w_M,Aziz Ansari and Jimmy Dramatically Read Bad Yelp Reviews,2 818 328 katselukertaa,6.32,/@fallontonight
l3rC_XaXbLI,Most DRAMATIC Courtroom Moments Ever...,2 586 835 katselukertaa,11.30,/@CourtroomConsequences
oxHgNcitd5w,😈듣는 순간 세상 치명적인 척 쌉가능 : 𝐂𝐚𝐭 & 𝐂𝐚𝐥𝐦𝐞𝐥𝐥 - 𝐝𝐫𝐚𝐦𝐚𝐭𝐢𝐜 [가사/해석/한국어/lyrics],2 423 961 katselukertaa,2.31,/@sosoplaylist
