Video Id,Title,View Count,Length,Channel
bPPYJPcE5CY,"Man City Guess Who? FC24 RATINGS! | Haaland, Stones, Phillips & Gomez Guess FC24 Ratings!",399 256 katselukertaa,9.18,/@mancity
uR8k3l5GvRE,"Bellingham, Brahim, Lucas & Rodrygo discover FC24 ratings! | Real Madrid",1 610 736 katselukertaa,15.37,/@realmadrid
W8p-Yhw1Lws,FIFA with Random Overalls! (1-99 Rated) 😂,1 310 005 katselukertaa,14.12,/@BFordLancer
ELgchV8Es7Q,Rating Every Footballer Product!,1 816 788 katselukertaa,32.41,/@futcrunch
0vMVEo_eD14,Top Rated Players in FC24 😱,132 280 katselukertaa,15.17,/@BFORD
O9Naiyn0bQo,"FC 24 RATINGS REVEALED ft. Rashford, Mitoma, Thiago Silva & Wilson | Uncut",921 250 katselukertaa,17.22,/@premierleague
oyfquuPUvgg,"FIFA 24 | ALL OFFICIAL PLAYER RATINGS (EA FC 24)! 💀😲 ft. Messi, Vinicius, Ronaldo…",122 612 katselukertaa,4.32,/@AustorFIFA
bid0LaMVF0M,This is Why ESRB Ratings are actually Meaningless,332 697 katselukertaa,28.25,/@RocketSloth
ipI_VvHCnpI,Rating Systems Are Weird - Diamondbolt,1 384 642 katselukertaa,15.28,/@DiamondBolt
14X6AhTfSHM,FIFA but Player Ratings are Flipped,3 035 196 katselukertaa,11.20,/@Chuffsters
9rHJAxWQzMY,BREAKING: Ratings Are IN! Fox News FREAKS OUT After Tucker's Trump Interview Tops 200 Million,266 557 katselukertaa,52.46,/@TrishReganChannel
h8fUKwQQN04,Video Game Age Ratings,266 507 katselukertaa,13.45,/@kirotalksyt
oHHtTKIljes,"Trueace, Rani Rastaciti, J Stvrr - Ratings (Official Music Video)",52 252 katselukertaa,2.51,/channel/UCYAQqAUrUdsAcTIlgdIrgYw
0X6mVnlZ7MM,Messi & Ronaldo's LEAKED FIFA 24 Ratings 🤫,1 643 272 katselukertaa,0.51,/@JohnNellis
AEwm6l7gZMc,"FIFA, but Jersey Number = Overall Rating",1 175 798 katselukertaa,11.43,/@BFordLancer
TIHkEt6zLOs,"MADUEKE, JACKSON & UGOCHUKWU find out their EAFC 24 Ratings!",216 553 katselukertaa,5.34,/@chelseafc
o3r0aMbWdRM,RATING 1-10 FACE TO FACE!,249 441 katselukertaa,45.16,/@FOKTV_
zjz8jgn3L0U,FIFA 23 RATINGS CHALLENGE | Rodrygo/Fede vs Vini Jr/Tchouameni | Real Madrid,9 789 317 katselukertaa,14.23,/@realmadrid
-7F5dKDPNb8,"MAN CITY FIFA 23 RATINGS! | “If it’s higher, I will leave” 👀😂 "" | Grealish, Haaland, Ake & Palmer!",6 186 435 katselukertaa,8.35,/@mancity
NVWUJjMtzCU,"FIFA 24 | OFFICIAL TOP 100 BEST PLAYER RATINGS (EA FC 24)! 💀😲 ft. Mbappe, Haaland, Messi…",88 306 katselukertaa,11.49,/@AustorFIFA
