Video Id,Title,View Count,Length,Channel
_nn_IzzDaw0,The Christian Side Of Commentary Youtube,93 715 katselukertaa,15.55,/@JakeDoolittle
kDpAmsvRjcc,Commentary YouTube FINALLY Has Some Drama,618 505 katselukertaa,12.12,/@greenisnotnick
LKOVtf1kPVU,Incel Commentary Videos Are Impossible To Watch,702 422 katselukertaa,22.52,/@greenisnotnick
gsvmXga_ZLk,Puppychan: Artist Insanity,2 300 092 katselukertaa,36.29,/@TurkeyTom
J80kC2_x3ok,Honest Trailers Commentary | Indiana Jones And the Dial of Destiny,10 344 katselukertaa,36.10,/@fandomentertainment
FUZoo2OZ_d0,The Worst Commentary Creator on YouTube,2 012 017 katselukertaa,45.55,/@TurkeyTom
cP9yaj0fUA4,Commentary - Who Is The Bigger Idiot,55 261 katselukertaa,44.38,/@kennyhotz
l1Qs4wNn9lU,"THE FELLOWSHIP OF THE RING - Commentary by Elijah Wood, Ian McKellen, Liv Tyler, Sean Astin & MORE",272 074 katselukertaa,3.15.49,/@M.B.Archives
7KE6wsvBXAo,"THE FELLOWSHIP OF THE RING - Commentary by Peter Jackson, Fran Walsh & Philippa Boyens",489 774 katselukertaa,3.14.55,/@M.B.Archives
n1adYtDLHgQ,The Most Hated Commentary Channel on YouTube (SunnyV2),496 478 katselukertaa,12.39,/@louaista
YxSSiAcxFAA,The DARKEST Depths Of YouTube's Commentary Channels...,76 601 katselukertaa,24.25,/@FoxAkimbo
RGx8rYbRVR4,Why People Hate Avatar: A Lesson In Lazy Commentary,330 720 katselukertaa,34.25,/@TheCloserLook
NJZ5YNrXMpE,drowning in entertainment: the age of distraction,1 846 667 katselukertaa,33.26,/@oliSUNvia
qN9tnejBZjI,APOCALYPSE NOW - Commentary by Francis Ford Coppola,807 438 katselukertaa,2.49.33,/@M.B.Archives
jzqnB8PS_A0,"SE7EN - Commentary by David Fincher, Morgan Freeman, Brad Pitt & MORE",27 043 katselukertaa,1.50.10,/@M.B.Archives
KAuEsnFTEBc,🔴 LIVE India vs Bangladesh Hindi Ball-by-Ball Commentary | Super Four | Asia Cup 2023 |#indvsban,,,/@Digital2Sports
mgQHEUWwxrY,"""Summary Syndrome"": A Plague Upon Commentary",5 340 katselukertaa,15.28,/@tristan5668
CxoM_dNb-L0,"THE LORD OF THE RINGS: THE TWO TOWERS - Commentary by Peter Jackson, Fran Walsh & Philippa Boyens",299 449 katselukertaa,3.39.23,/@M.B.Archives
0AaTPZDv2TU,Copy Paste Commentary Channels,201 521 katselukertaa,8.30,/@NoahSamsen
