Video Id,Title,View Count,Length,Channel
ZuJzYYIS9c4,How does the Stomach Function?,14 204 873 katselukertaa,1.34,/@BayerGlobal
3AUlUH4-13Q,Inside a Stomach - Guts: The Strange and Mysterious World of the Human Stomach - BBC Four,381 947 katselukertaa,3.07,/@BBC
ucBzuUi4rK0,"Abdominal pain has many causes, some more serious than others.",177 727 katselukertaa,0.19,/@clevelandclinic
GWARcInGAYs,"Anatomy and Physiology of the Stomach, Animation",22 792 katselukertaa,5.19,/@Alilamedicalmedia
6FKEDgqlqzU,Here’s The Real Best Way To Cure An Upset Stomach | TIME,367 739 katselukertaa,1.03,/@TIME
Zl1TnOfphqE,The Stomach Anatomy Song,3 567 545 katselukertaa,2.10,/@klt
qOLy1-hHGYY,When should I be concerned about stomach pain?,146 933 katselukertaa,0.57,/@DoctorMikeHansen
PF3ymhBnAmo,Stomach (anatomy),481 021 katselukertaa,29.53,/@SamWebster
G4tX5Y-c0UQ,YOUR Stomach Digests The Food You Eat! | The Stomach Song | KLT Anatomy,56 674 katselukertaa,2.22,/@KLTAnatomy
R5dw6soFl1g,A man with right sided lower abdominal pain…what’s the diagnosis? (PART 1) #shorts #medical #doctor,205 659 katselukertaa,0.19,/@DoctorODonovan
6RVWRIb8tOg,Medical Animation | Interior Stomach,3 133 741 katselukertaa,0.24,/@HaloMediaWorks
BHmyDT_6aIg,Stomach Acid Burning Your Esophagus?!?!,2 230 373 katselukertaa,0.56,/@TheAnatomyLab
Kp_ZKHmpOMw,"Gastroparesis Signs & Symptoms (ex. Nausea, Abdominal Pain, Weight Loss)",1 257 307 katselukertaa,6.37,/@jjmedicine
4Flq-9C_9bA,🔥 Causes of Abdominal Pain in 60 SECONDS! [Differential Diagnosis by Location & Quadrant],140 323 katselukertaa,0.58,/@ezmed
rU7fkv0UTPg,Abdominal organs (plastic anatomy),5 227 825 katselukertaa,20.43,/@SamWebster
NqwTeM9h-Rc,Why Does Your Stomach Make Noises? The Science of Rumbles & Grumbles,1 314 366 katselukertaa,1.50,/@SciShow
MiW4MTLWoJw,The Stomach Does WHAT??,710 807 katselukertaa,0.30,/@TheAnatomyLab
Nduwfu46XfU,Contagious stomach bugs: Doctors break down symptoms of norovirus and Shigella,32 927 katselukertaa,1.41,/@6abcActionNews
gG_UsQyflFE,This is how the 70-80% of your removed stomach looks like after Gastric Sleeve Surgery,185 953 katselukertaa,0.26,/@ObesityControlCenter
r7yp69Ua37E,Why Do You Feel Butterflies in Your Stomach?,371 838 katselukertaa,2.53,/@SciShow
