Video Id,Title,View Count,Length,Channel
RQa7SvVCdZk,"Christina Aguilera, Lil' Kim, Mya, P!nk - Lady Marmalade",522 755 081 katselukertaa,4.32,/channel/UCgBN6eQyZPnsApiL1QW44Hg
Xps0kdhpD2c,ROODY ROODBOY - TRANBLE [Official Video],32 774 776 katselukertaa,4.00,/channel/UC1doAXToOGftK-UaoAhlkfw
6Vv1wxZAR1k,La Medicina - Zouk La Se Sel Medikaman Nou Ni,31 914 305 katselukertaa,5.56,/@sonnowak
LfFvIIOPpxg,Shan'L - TCHIZAMBENGUE (Official Video),27 958 198 katselukertaa,4.22,/@DirectProd
BPdrGOFXzGA,zouk machine - maldon,26 535 527 katselukertaa,3.48,/@mootsart
fOdULGv4i_w,Kompa Zouk Mix 2020 | The Best of Kompa Zouk 2020 BY OSOCITY,22 954 823 katselukertaa,15.16,/@OSOCITYNATION
wfxt1SGWAI8,La Compagnie Créole - Ça fait rire les oiseaux (Clip officiel),22 936 123 katselukertaa,3.17,/channel/UCTA-l5B0e1z75eY-Nm25dFA
r20ZRPw7MPQ,"KAI (Richard Cavé) featuring BEDJINE - ""Koupab"" official VIDEO!",21 005 092 katselukertaa,5.18,/@kompagrooves
j-48Xg2cKyg,La Compagnie Créole - Le bal masqué (Clip officiel),20 149 578 katselukertaa,3.49,/channel/UCTA-l5B0e1z75eY-Nm25dFA
k1Wx-ZHpCA4,Lisandro Cuxi - Karma (Kriolu Version),16 321 246 katselukertaa,3.05,/channel/UCWFtq-yPoyeuFP3eaDcQHUQ
KGU_vPssFKM,La Compagnie Créole - Ba Moin En Ti Bo (Clip officiel),12 494 219 katselukertaa,3.59,/channel/UCTA-l5B0e1z75eY-Nm25dFA
zfkLnZhhoTY,Elvis Presley - Trouble　(Film King Creole）,10 470 510 katselukertaa,3.47,/@SophyaAgain
nORg_aXMsmA,Cajun Food | Basics with Babish (feat. Isaac Toups),10 182 609 katselukertaa,27.57,/@babishculinaryuniverse
Z2fKfj4MM8s,3jes - She's a boy Official Music Video,9 803 479 katselukertaa,6.33,/@kompagrooves
BdFJ5k7hxsY,Gumbo Queen and Cocaine Donuts!!! New Orleans Wildest Creole Cooking!,8 954 124 katselukertaa,17.45,/@BestEverFoodReviewShow
NmS-dmVXaEQ,Baissé ba - Comptine antillaise pour bébé,8 133 703 katselukertaa,1.46,/@ComptinesdAfrique
pclj6rDIETM,FJ - Vien vien la - Clip Officiel,7 886 015 katselukertaa,4.10,/@974Muzik
Xw10-lGSUBE,"White Boy Speaks Jamaican Language, Shocks Jamaicans",7 569 451 katselukertaa,8.02,/@xiaomanyc
Jqe4ItdQ7Dc,Ça fait rire les oiseaux,7 340 387 katselukertaa,3.43,/channel/UCTA-l5B0e1z75eY-Nm25dFA
km6gUbW8s28,La Compagnie Créole - C'est bon pour le moral (Clip officiel),7 216 477 katselukertaa,3.38,/channel/UCTA-l5B0e1z75eY-Nm25dFA
