Video Id,Title,View Count,Length,Channel
USmit5zUGas,Math Antics - Proportions,2 663 729 katselukertaa,10.30,/@mathantics
1J7RQvKnWf4,How to Draw Accurate Proportions,175 760 katselukertaa,12.04,/@ProkoTV
wT8tGc-SwKk,Proportions | Solving Proportions with Variables,422 869 katselukertaa,3.46,/@MathwithMrJ
JOZSFwuyqok,Ratio and Proportion Word Problems - Math,1 673 008 katselukertaa,13.27,/@TheOrganicChemistryTutor
g92xsLTyPdc,How to Solve Proportions | Math with Mr. J,42 413 katselukertaa,8.36,/@MathwithMrJ
OyWHmxFGVK4,Human Figure Proportions - Average Figures - Dr. Paul Richer,290 932 katselukertaa,6.58,/@ProkoTV
yDIzzJgH_i8,Proportion Drawing - How to Draw Accurately | Art Training Series,51 083 katselukertaa,23.05,/@AlexHuneycutt
MC_39KUvlsE,Ratio And Proportion Tricks CSIR-NET 2023 | IFAS,332 katselukertaa,1.02.21,/@IFASAPTITUDE
NdTyKTe0yxc,What is a Proportion in Math? Calculate & Solve Proportions & Equations - [6-3-3],103 214 katselukertaa,23.42,/@MathAndScience
4hiBg7-W7AI,"Proportions, Silhouette, & Body Type",150 580 katselukertaa,9.15,/@DrewJoiner
kVU4p5gptiI,Understand Proportions in 10 minutes,4 922 katselukertaa,11.08,/@tabletclass
Bfh4JvyCtV8,Why Your Proportions are Wrong and How to Fix Them,321 566 katselukertaa,21.48,/@ProkoTV
s0RBRkehzwo,"Unit Rates, Ratios & Proportions - Word Problems",141 829 katselukertaa,10.28,/@TheOrganicChemistryTutor
HpdMJaKaXXc,"Introduction to ratios | Ratios, proportions, units, and rates | Pre-Algebra | Khan Academy",2 295 577 katselukertaa,14.13,/@khanacademy
rzKl-Nvaf6g,"What are Proportions? How to Convert Between Fractions, Decimals and Percentages (Proportions 1) #13",28 921 katselukertaa,3.35,/@Cognitoedu
8nrRkvMqSkc,How to Draw & Stylize Human ANATOMY - 7 Tips on Body Proportions - Digital Art Tutorial (MediBang),938 565 katselukertaa,18.41,/@Wingedcanvas
Kp1xBmwlI-0,Proportions: What value for X makes the proportion true?,18 225 katselukertaa,2.42,/@MooMooMath
E2VNoDu2BDc,60 Second Styling Hacks: How to Style Outfits With Proportions,95 725 katselukertaa,11.29,/@AlyssaBeltempo
TWUK7uMgEXE,Determining if Two Ratios are Proportional (3 Ways) | Proportions | Math with Mr. J,31 209 katselukertaa,16.15,/@MathwithMrJ
96ZEmUbnuU8,Setting up proportions to solve word problems | 7th grade | Khan Academy,761 120 katselukertaa,5.51,/@khanacademy
