Video Id,Title,View Count,Length,Channel
YziLMVmw9rw,Using Ibid. for a repeated source,37 031 katselukertaa,1.47,/@hollyhoggarth6710
GWEsIzO034E,AGLC4 Referencing Tip #2: Use Ibid,1 435 katselukertaa,2.51,/@mariehadley
yDnos8F9PoE,How to use ibid and how to refer to the same source multiple times,15 281 katselukertaa,3.36,/@OxfordBrookesLibrary
7lOFFKoUQRc,Born to be Wild: Philippine sailfin lizards in Misamis Oriental,620 036 katselukertaa,6.19,/@gmapublicaffairs
M1vcjB0QZe4,Mga Ibid sa Pilipinas Dinarayo ng mga Foreigner | Isyu One on One,54 338 katselukertaa,6.47,/@GreatCzarMedia
BirTW2MlTNk,How to use Ibid and Supra,1 411 katselukertaa,2.13,/@ontariotechstudentlife3032
7IJVrZdR52A,Using Ibid in Footnotes,13 225 katselukertaa,2.10,/@patrickconnor9450
jZWYo8SJKyc,Ibid. Meaning,5 987 katselukertaa,0.26,/@SDictionaryEd
2TyvakYLTeQ,Academic Writing Videos - Ibid and Supra in McGill,4 439 katselukertaa,1.03,/@nooluoit
ejBlJA1-q-Q,"Ibid,  op.cit, loc.cit,et al. Everything will be crystal clear with the best example.",2 666 katselukertaa,19.37,/@surajdas2320
1CD-WSLBezM,"Philippine sailfin lizards o “Ibid,” nailigtas ng DENR sa Zamboanga City",5 792 katselukertaa,1.41,/@EagleNews
jL2CipmByYA,Can you use Ibid in Harvard?,405 katselukertaa,0.34,/@TechWHYS
It29Gg1ESZM,Ibid (by HP Lovecraft),1 565 katselukertaa,11.52,/@MoistskiReads
O3gfR5XoS7w,Multi Vendor Auctions Website | WooCommerce Multi-Vendor Theme | iBid WordPress Theme,2 721 katselukertaa,33.42,/@WPThemesIn
D3L2eRFMTws,"Ibid, Desmarches, Ibid",3 201 katselukertaa,5.41,/channel/UCvYFESK4n6tB_vIOnKq-I-g
vtBN8xdqnF0,DJ Spooky - Ibid,163 632 katselukertaa,5.36,/@heshter
ZZuqrPf8RVo,Ibid the Philippines SailFin | Goin Wild #wild sailfin,219 katselukertaa,4.17,/@DoniEmlanceVlog
c0b5KZ7MfUY,Ibid (Review),191 katselukertaa,4.06,/@LETSTALKENTERTAINMENT
POEGlMS2b6Y,"""Ibid""  - By H. P. Lovecraft - Narrated by Dagoth Ur",600 katselukertaa,10.15,/@Alaylex
L6vFMokOXr8,"EGUANA OR IBID TRAPPING PATI WILD CAT NAHULI SA GUBAT /March 17, 2021",4 684 katselukertaa,8.25,/@MondoVlogs06
