Video Id,Title,View Count,Length,Channel
fO9QbLih3GY,Injection,4 171 991 katselukertaa,3.20,/channel/UCvDBqH87XVRQ31nz0JXLPGg
udBLIulzITo,Injection,1 637 635 katselukertaa,4.49,/channel/UCJeBQabyLa_FvMxb6G67lkw
0_XPg6jBVvY,100% Painless Self-Injection in 60 Secs.,344 758 katselukertaa,1.00,/@thenursescott
FypBtpZXNao,SEMAGLUTIDE INJECTION,87 195 katselukertaa,2.18,/@NorthtexasplasticsurgeryTX
J1uTYiitNJQ,SpinE Injection #shorts,66 478 katselukertaa,0.12,/@bonedoctor482
LapDR_Cmax0,Epidural Injection,615 611 katselukertaa,0.29,/@3D4Medical
Jlb-fKqyNoY,intramuscular injection. how to give im injection,98 817 katselukertaa,0.52,/@Dr.AZIZBEK
UFsys1NZRYY,💉🤣 Injection ka darr😂,751 200 katselukertaa,0.52,/@ShivKumar-lu6xi
gnI64b3ayzw,#IM injection Technique #Gluteal Maximus Injection #intramuscular injection #shorts #viral #trending,1 835 703 katselukertaa,0.19,/@PNA1
PqSuCPnPeYE,Intramuscular (IM) Injection: Sites,932 849 katselukertaa,5.08,/@CDC
MQMi1Id5MKk,"school vaccination , tettenus toxide injection.injection video.intramuscular injection.live.",53 616 katselukertaa,0.45,/@ALTERNATIVEMEDICINE1985
yPjemSX0OAg,Dental injection: how to ease/distract 🦷 [Pediatric Dentist],1 968 609 katselukertaa,0.22,/@dr.johnyoo
McKzipKTuX4,Chinese man scared of his first ever injection,5 202 134 katselukertaa,2.01,/@SouthChinaMorningPost
IhUWZiLPnRc,Kenalog Hayfever Injection at Carbon Blush,356 038 katselukertaa,0.32,/@carbonblushclinic2254
a9wvNFPA7Hc,"Injection Angles (Degrees) Explained: Intramuscular, Subcutaneous, Intradermal, Intravenous #shorts",330 447 katselukertaa,0.46,/@RegisteredNurseRN
3vYBG-S9gM4,Subcutaneous Pen Injection: Clinical Skills | @LevelUpRN,382 997 katselukertaa,0.47,/@LevelUpRN
DAzWbfmGuXs,"💉 INTRAMUSCULAR (IM) INJECTION, PROCEDURE | ANIMATED EXPLANATION",201 752 katselukertaa,0.27,/@tbpdrahmet
lymvXYYPamM,How To Do An IM (Intramuscular) Injection | Nursing Clinical Skills,113 719 katselukertaa,11.05,/@lecturionursing
IWl0AarxmcA,Doctor Explains HIDDEN Side Effect Of Weight Loss Injection!,148 718 katselukertaa,0.47,/@DrKaran
