Video Id,Title,View Count,Length,Channel
nO9aot9RgQc,Max Cooper - Repetition (Official Video By Kevin McGloughlin),3 894 287 katselukertaa,5.57,/channel/UCuisDAMnvHMYuLFRedMgmVw
Z-zNHHpXoMM,How to Study for Exams - Spaced Repetition | Evidence-based revision tips,1 981 047 katselukertaa,26.22,/@aliabdaal
xgF1l5bFU8s,Voodoo's REPETITIVE Mobile Games,1 422 484 katselukertaa,9.23,/@T3rr0r626
--Hu2w0s72Y,The PROBLEM with Active Recall and Spaced Repetition (Truth Behind Studying Smarter),964 183 katselukertaa,41.41,/@JustinSung
fX94zOXoM_I,The MOST REPETITIVE Rap Songs Ever 🤯,440 767 katselukertaa,0.57,/@NFRPlus
B8raDGIbbWk,Repetitive Sin: The Most Important Thing If You Are Stuck In Sin,414 131 katselukertaa,8.15,/@ApplyGodsWordcomMarkBallenger
05BMkxHFOX8,lalisa but it's not repetitive 😊,267 973 katselukertaa,0.32,/@GustavMixes
HxlllAil564,Playing repetitive jazz while being read my YouTube comments,242 188 katselukertaa,2.28,/@SarahLongfield
F6-UxcNmCUo,Stop Repetitive Thoughts(Obsessive Compulsive Disorder)Dr Kelkar Sexologist Psychiatrist Mental mind,230 272 katselukertaa,5.53,/@dr.deepakkelkar
NmCssEI2fBo,Stale And Repetitive (The Simpsons),186 595 katselukertaa,0.13,/@ThingsICantFindOtherwise
RMT6zbMde_M,ASMR | Over-Repeated Measuring YOU for Sculpture (Screen Progressively Gets Darker),167 790 katselukertaa,23.07,/@TheWhiteRabbitASMR
A-hyDrP9ejo,Songs Where Being Repetitive DIDN'T Work,137 904 katselukertaa,7.01,/@AmiriHipHop
MJ3HE_hpFMc,How To Automate Repetitive Tasks With iMacros for Firefox,121 588 katselukertaa,3.52,/@ShaluSharma1
B6iBjmFZpfM,"kpop is not repetitive, I repeat, kpop is not repetitive",104 457 katselukertaa,12.31,/@SinBSsi
mgWsG6lwiM0,The Most Repetitive Rappers,102 212 katselukertaa,10.47,/@HipHopContent
UQ0-woVmTnk,Terry Riley - Repetitive Music Godfather,99 061 katselukertaa,8.39,/@alonsochris
qjK0dlQx6_o,The Repetitive Nature of Homemaking,90 814 katselukertaa,11.25,/@TheDailyConnoisseur
uHFAjWYNbA8,How to fix RSI (Repetitive Strain Injury),86 983 katselukertaa,7.29,/@Autopix
LuMVQ50usls,"Doom Eternal Sucks - Doom Eternal Is Boring, Repetitive, Garbage, - Do Not Buy Doom Eternal !",86 203 katselukertaa,11.05,/@youngdefiant
_invA8UvQZo,"Daft Punk - Robot Rock, but it's not repetitive.",83 972 katselukertaa,0.09,/@dwki01
