Video Id,Title,View Count,Length,Channel
mZdUQgQcBxg,Hx hhx HF,4 760 810 katselukertaa,0.31,/@akifaytekin269
-RpSR4G8AD4,hfg,15 147 katselukertaa,0.15,/@pamelavalderrama2983
nR50jnd8ors,Portable with the Slidewinder DX Multiband HF Antenna,66 957 katselukertaa,11.15,/@TechMindsOfficial
G5XWfOVJu-s,THE 5 BEST HF RADIOS FOR 2023!,20 874 katselukertaa,11.17,/@WhollyOutdoor
JQ-8ZJGjIzE,HF -törmäysvaimennin,4 860 katselukertaa,3.46,/@TheArkadi
wdrIOKXF7jE,Military HF Radio - Episode 5 - HF Antennas,71 648 katselukertaa,37.31,/@militaryhfradio244
7Y_RTdPs3NI,Understanding HF Propagation,70 263 katselukertaa,20.05,/@RohdeundSchwarz
cQye1DEbL_U,IJL - Lowe HF-150 vastaanottimen korjaus ja modifiointi - osa 1,2 448 katselukertaa,9.49,/@ijlrf
_LS96iOtpmU,Ham Radio: Your First HF Radio - Why Buy A Low Power Radio?,2 948 katselukertaa,6.54,/@timg5tm941
gK07qkeBl84,HF Active RX Loop Antenna 500 kHz to 55 MHz Magnetic Loop,23 562 katselukertaa,10.03,/@TechMindsOfficial
m_s_-vrfHEk,HELLER HF Generation 2: A new dimension in machining (Official),17 032 katselukertaa,4.17,/@HELLERMachineTools
7OQxyV1Ctsk,IJL - Lowe HF-150  vastaanottimen korjaus ja modifiointi - osa 2,3 398 katselukertaa,10.54,/@ijlrf
M56F5rUqQ0I,Building a Short Multiband Vertical HF Antenna,15 453 katselukertaa,11.52,/@COASTALWAVESWIRES
NxVI4wu2Zqw,Beginners Budget HF Ham Radio Station. How to setup an effective Budget HF Station,8 937 katselukertaa,13.07,/@watersstanton
GaCEv6rDlKc,Radio Fundamentals: An Introduction to HF  | Codan Radio Communications,98 249 katselukertaa,5.21,/@CodanCommunications
tT7BpmH-3eY,Wfhr hjfhdhd hf,51 604 katselukertaa,0.17,/@tauqueeralam1832
SzF-YB20ecY,HF - Mi Crush (Audio Oficial),1 957 katselukertaa,3.22,/@hf2543
dPIVq8x5Wbs,Best HF Antenna for Beginners? Overview of Multi-Band End Fed HF Antenna,21 733 katselukertaa,2.03,/@BridgeComSystemsInc
sjgDc6llJB8,Moonraker GPA-RX HF Antenna 2 - 90 Mhz,39 882 katselukertaa,6.21,/@TechMindsOfficial
lFuhFtpGtgk,JAKOBSEN HF 5 - pikainen akseliremppa,6 277 katselukertaa,15.24,/@MrJusape
