Video Id,Title,View Count,Length,Channel
fNk_zzaMoSs,"Vectors | Chapter 1, Essence of linear algebra",7 060 133 katselukertaa,9.52,/@3blue1brown
ml4NSzCQobk,What is a vector? - David Huynh,1 725 175 katselukertaa,4.41,/@TEDEd
EwSHKuSxX_8,Vectors - Basic Introduction - Physics,1 108 278 katselukertaa,12.13,/@TheOrganicChemistryTutor
_YkIivLaVJs,Introduction to Vectors,496 994 katselukertaa,6.59,/@rootmath
iXdMpXMuEGI,Vectors - Precalculus,174 818 katselukertaa,18.47,/@TheOrganicChemistryTutor
2_21erD-nBg,Calculus 3 - Intro To Vectors,877 439 katselukertaa,57.54,/@TheOrganicChemistryTutor
Ej3ZVxljJfo,Everything You Need to Know About VECTORS,682 158 katselukertaa,17.42,/@FloatyMonkey
aX_hdQEintc,How to Choose a Vector Database in 2023,188 katselukertaa,38.58,/@dvcorg8370
ihNZlp7iUHE,Intro to vectors & scalars | One-dimensional motion | Physics | Khan Academy,4 599 807 katselukertaa,8.39,/@khanacademy
w3BhzYI6zXU,Vectors and 2D Motion: Crash Course Physics #4,1 431 220 katselukertaa,10.06,/@crashcourse
KBSCMTYaH1s,Introduction to Vectors and Their Operations,232 657 katselukertaa,10.17,/@ProfessorDaveExplains
xS-gdFgZel0,Addition of Vectors By Means of Components - Physics,905 521 katselukertaa,15.21,/@TheOrganicChemistryTutor
KJyEQ9ORdk0,Vectors,226 622 katselukertaa,12.29,/@mathsgenie7808
Xwi7AEfaRoA,Vectors & Vector Proofs (Vector Geometry) | Grade 9 Maths Series | GCSE Maths Tutor,229 972 katselukertaa,32.25,/@TheGCSEMathsTutor
7Hm362yk2a0,Vectors Full Topic -Physics,4 577 katselukertaa,2.11.24,/@TRANSCENDEDINSTITUTE
rcDXQ-5H8mk,Scalars and Vectors,790 813 katselukertaa,11.21,/@TheOrganicChemistryTutor
NxAvWfs92U4,Position Vectors and Displacement Vectors - Physics,27 123 katselukertaa,7.18,/@TheOrganicChemistryTutor
wAs1TIiF7A0,What are Vectors? | Don't Memorise,407 302 katselukertaa,6.31,/@InfinityLearn_NEET
