Video Id,Title,View Count,Length,Channel
JARB3szEebk,"FRONTGATE | gorgeous decor, unique style, great value, walk through",112 katselukertaa,7.15,/@walkshop153
b6Bx1VwkhaY,Front Gate,18 997 katselukertaa,4.14,/channel/UCAB4n0mKzH2Uedw2ndzFk-A
IjKsXEjxsYg,Introducing The Frontgate Resort Collection™,1 188 725 katselukertaa,0.31,/@Frontgate
bGGRKhnJzX8,Puffy L'z - Front Gate ft. Giggs (Official Video),303 455 katselukertaa,3.04,/channel/UCnUchkmeSS9ji7IAweTCGxg
nntWxwSHAE8,Pool Opening Day | Frontgate,4 415 939 katselukertaa,0.31,/@Frontgate
-UtSI6FClL0,Frontgate Tour 2021,2 717 katselukertaa,11.45,/@Jdleeshomedesigns
61ka8B0yBEE,Handcrafted in the USA | Frontgate,331 822 katselukertaa,0.31,/@Frontgate
d00N47p9_X4,Frontgate x Sunbrella Rain Cushions | Sunnier Days Are Ahead,1 765 945 katselukertaa,0.30,/@Frontgate
yDKYNXxt_jY,Made for Life: Outdoor Furniture by Frontgate,379 481 katselukertaa,2.05,/@Frontgate
fR3oXpq0Dyw,"Summer, Perfected by Frontgate",459 174 katselukertaa,0.31,/@Frontgate
-NgwD8_5gM8,How to Set up the Frontgate Deluxe Estate Tree,9 176 katselukertaa,3.21,/@Frontgate
9mh_zyasjnQ,Frontgate Holiday Video 2016,92 474 katselukertaa,1.22,/@Frontgate
cX5OK0NIA_I,Bring The Holidays Home with Frontgate,231 428 katselukertaa,0.31,/@Frontgate
JPkPdswvGoc,Made for Life: Handcrafted Aluminum Patio Furniture by Frontgate,455 163 katselukertaa,1.07,/@Frontgate
OA6k0KjdGnQ,Hosting A Brilliant Book Club | Frontgate,790 220 katselukertaa,0.31,/@Frontgate
52y_m27MVqY,Made for Life by Frontgate | Featuring the Westport Teak Collection,177 126 katselukertaa,0.31,/@Frontgate
-WeZTnhCPG0,Shop With Me for Home Decor at the Frontgate Outlet,1 499 katselukertaa,9.46,/@verikeri2849
wXWCmTcVa2A,Frontgate Friendsgiving | Bring The Holidays Home,184 460 katselukertaa,0.31,/@Frontgate
uxAllIgWYUk,Shop With Me Amazing Home Decor Finds at  Frontgate Outlet,1 988 katselukertaa,10.23,/@verikeri2849
