Video Id,Title,View Count,Length,Channel
_CL6n0FJZpk,Dr. Dre - Still D.R.E. ft. Snoop Dogg,1 345 668 239 katselukertaa,4.51,/channel/UCmHhviensDlGQeU8Yo80zdg
KnEXrbAQyIo,Snoop Dogg - 'Sweat' Snoop Dogg vs David Guetta (Remix) [Official Video],254 453 809 katselukertaa,3.16,/channel/UC-OO324clObi3H-U0bP77dw
VBHr0faDCoQ,Bebe Rexha & Snoop Dogg - Satellite (Official Music Video),6 919 596 katselukertaa,3.59,/channel/UC5-gWZXAQqSGVfPHkA7NRiQ
t2nopZVrTH0,"Dr. Dre, Snoop Dogg, Ice Cube - Back In The Game ft. Eminem, Eve, Jadakiss, Method Man, The Lox, DMX",10 860 770 katselukertaa,10.02,/@100HipHop
seBqMu8CCtg,"Snoop Dogg - Signs (Official Music Video) ft. Justin Timberlake, Charlie Wilson",874 483 katselukertaa,3.59,/channel/UC-OO324clObi3H-U0bP77dw
RjrA-slMoZ4,Eminem & Snoop Dogg - From The D 2 The LBC [Official Music Video],86 620 112 katselukertaa,4.47,/channel/UCfM3zsQsOnfWNUppiycmBuw
kNNeg9BuP4Y,Snoop Dogg - Greatest Hits Full Album 2021 - Top Best Rap Songs Of Snoop Dogg 2021,2 221 538 katselukertaa,1.27.20,/@tophitsmusic864
4jju0e9T04o,"Snoop Dogg, Dr. Dre, Ice Cube - Bring It Back ft. DMX, Eve, Jadakiss, The Lox | 2023",1 521 445 katselukertaa,7.08,/@LongBeach.Finest
GtUVQei3nX4,Snoop Dogg - Drop It Like It's Hot (Official Music Video) ft. Pharrell Williams,268 720 503 katselukertaa,4.24,/channel/UC-OO324clObi3H-U0bP77dw
QZXc39hT8t4,"Dr. Dre - The Next Episode (Official Music Video) ft. Snoop Dogg, Kurupt, Nate Dogg",679 986 303 katselukertaa,3.18,/channel/UCmHhviensDlGQeU8Yo80zdg
gdsUKphmB3Y,"Dr. Dre, Snoop Dogg, Eminem, Mary J. Blige, Kendrick Lamar & 50 Cent FULL Pepsi SB LVI Halftime Show",225 822 350 katselukertaa,14.41,/@NFL
os5hjHhSPBk,Snoop Dogg Best Remixes Mix Pt.2 (2023),1 832 924 katselukertaa,1.49.38,/@GMIXd0_0b
qbBvH2WaBZg,Snoop Dogg - Bitch Please (Official Music Video) ft. Xzibit,1 844 452 katselukertaa,3.47,/channel/UC-OO324clObi3H-U0bP77dw
Wa5B22KAkEk,"Snoop Dogg & Wiz Khalifa - Young, Wild and Free ft. Bruno Mars [Official Video]",765 686 239 katselukertaa,4.18,/channel/UCVp3nfGRxmMadNDuVbJSk8A
fWCZse1iwE0,Snoop Dogg - Gin And Juice,58 407 967 katselukertaa,4.25,/channel/UC-OO324clObi3H-U0bP77dw
2soGJXQAQec,Snoop Dogg - Who Am I (What's My Name)?,55 627 527 katselukertaa,4.35,/channel/UC-OO324clObi3H-U0bP77dw
_FE194VN6c4,Snoop Dogg - Beautiful (Official Music Video) ft. Pharrell Williams,221 686 567 katselukertaa,5.22,/channel/UC-OO324clObi3H-U0bP77dw
UXWFqxKU2qA,Snoop Dogg - Vato (Official Music Video) ft. B-Real,121 725 124 katselukertaa,4.29,/channel/UC-OO324clObi3H-U0bP77dw
Ved5ZizjVC4,Snoop Dogg Hilariously Responds To Island Boy Threatening To Beat Him Up 😂,357 967 katselukertaa,1.43,/@hiphopdx
