Video Id,Title,View Count,Length,Channel
U7mPqycQ0tQ,Girls' Generation 소녀시대 'Gee' MV,312 480 249 katselukertaa,4.01,/@SMTOWN
6pA_Tou-DPI,Girls' Generation 소녀시대 'The Boys' MV (KOR Ver.),291 951 464 katselukertaa,5.20,/@SMTOWN
wq7ftOZBy0E,Girls' Generation 소녀시대 'I GOT A BOY' MV,263 942 603 katselukertaa,5.05,/@SMTOWN
XpdpW0z9xnQ,Bob Sinclar - World Hold On (Official HD Video),210 959 864 katselukertaa,3.39,/channel/UCFdlShE75U5X6nuYAURJ3Hg
EDKwCvD56kw,P.O.D. - Youth of the Nation (Official Music Video) [HD],170 657 301 katselukertaa,4.06,/channel/UC3B67QDqkDsS6H4SGpoYEIg
SdzLl-XpJt0,Girls' Generation-Oh!GG 소녀시대-Oh!GG '몰랐니 (Lil' Touch)' MV,164 495 432 katselukertaa,3.31,/@SMTOWN
v0NSeysrDYw,Bob Sinclar - Love Generation (Official Video),162 571 322 katselukertaa,3.39,/@embassyone
TGbwL8kSpEk,Girls' Generation 소녀시대 'Oh!' MV,144 434 508 katselukertaa,3.34,/@SMTOWN
UC3OMdLWmKo,DECORAÇÃO DO QUARTO DE BONECA OUR GENERATION,143 628 656 katselukertaa,10.37,/@OurGenerationMania
nVCubhQ454c,Girls' Generation 소녀시대 'Lion Heart' MV,138 414 051 katselukertaa,5.37,/@SMTOWN
BE9CXWV1alg,Limp Bizkit - My Generation,134 754 572 katselukertaa,3.41,/channel/UCCndqRyI-5Zl8Mutlq71ASw
frtZ4XfoXxM,SINACH - I KNOW WHO I AM (official video),126 788 441 katselukertaa,6.11,/channel/UCcaV40yrjS5R88xYHxK_0rA
q_gfD3nvh-8,Girls' Generation 소녀시대 'Run Devil Run' MV,123 243 423 katselukertaa,3.28,/@SMTOWN
FtTqKeOfQek,"John Cena & The Undertaker vs. D-Generation X vs. Jeri-Show: Raw, November 16, 2009",121 477 024 katselukertaa,14.40,/@WWE
HQzu7NYlZNQ,Girls' Generation 소녀시대 'PARTY' MV,120 018 936 katselukertaa,3.38,/@SMTOWN
Z8j_XEn9b_8,Girls' Generation 소녀시대 'Mr.Mr.' MV,99 552 812 katselukertaa,4.05,/@SMTOWN
JmM04_OgajU,Girls' Generation-TTS 소녀시대-태티서 'Twinkle' MV,95 743 426 katselukertaa,4.22,/@SMTOWN
Zp6aygmvzM4,The Blessing with Kari Jobe & Cody Carnes | Live From Elevation Ballantyne | Elevation Worship,93 416 229 katselukertaa,12.10,/channel/UCSf-NCzjwcnXErUBW_qeFvA
6SwiSpudKWI,Girls' Generation 소녀시대 '소원을 말해봐 (Genie)' MV,85 066 177 katselukertaa,4.01,/@SMTOWN
b09U0KLv6I4,Girls' Generation 소녀시대 'Catch Me If You Can' MV (Korean Ver.),84 401 786 katselukertaa,4.23,/@SMTOWN
