Video Id,Title,View Count,Length,Channel
K3BE4GytJGs,"Night Skinny - Street Advisor ft. Noyz Narcos, Marracash, Capo Plaza",7 654 235 katselukertaa,4.25,/channel/UC7dJwIebAYGwhQ3tppHVD8Q
EVdMSYqt8tk,The Art Of Listening – Dell Technologies Advisors,5 931 182 katselukertaa,0.31,/@Dell
8Gvgko120Vc,The Royal Advisor In Every Fantasy,2 483 814 katselukertaa,0.41,/@TheJacksonField
DHDrj0_bMQ0,How to Ace an Interview: 5 Tips from a Harvard Career Advisor,2 460 183 katselukertaa,5.12,/@harvardextensionschool
e64JTo7LMmY,Sanjeev Sanyal - India’s Rich Future Explained By PM’s Economic Advisor | The Ranveer Show 294,2 410 448 katselukertaa,1.21.00,/@BeerBiceps
tyzPzACz7b0,Jeff Dunham's Friend Is Donald Trump's Personal Advisor | Netflix Is A Joke,1 772 486 katselukertaa,2.52,/@netflixisajoke
zNm7f91gWrQ,Financial Advisors React to Money Advice on TikTok! (Part 1),1 578 914 katselukertaa,15.32,/@MoneyGuyShow
Hc-mDnm6NS4,No One Cares! (Financial Advisors React to @CalebHammer Audit),1 574 417 katselukertaa,0.55,/@MoneyGuyShow
WtQeQzUfYrI,Financial advisors: Hidden camera investigation (CBC Marketplace),1 409 753 katselukertaa,17.37,/@CBCNews
V0LIbfjx2Ic,WHEN TRAP RAPPERS BECOME FINANCIAL ADVISORS,1 105 800 katselukertaa,2.51,/channel/UCK2-BDVp6_Y8eGM02yM0b6A
-2QksG5mmCs,Irresponsible Parents! (Financial Advisors React to @CalebHammer Audit),1 014 058 katselukertaa,0.58,/@MoneyGuyShow
MhMHF3UNtOs,Add an advisor and see the zeros grow | Xero,801 676 katselukertaa,1.18,/@xero
dPhaB-pnLeg,Financial Advisor Answers Money Questions From Twitter 💰| Tech Support | WIRED,711 993 katselukertaa,14.52,/@WIRED
CV2SJ2mMO3k,"Teams Kelly, Ariana, Legend and Blake Have Their Amazing Advisors - The Voice 2021",666 790 katselukertaa,4.50,/@nbcthevoice
X3wNejKfgjI,"The Battle Advisors: Bebe Rexha, Dua Lipa, Ella Mai, Joe and Kevin Jonas - The Voice Battles 2020",587 183 katselukertaa,3.45,/@nbcthevoice
_jQ5D_w-jvg,Why Cultural Advisors Are Important | Skyrim Gameplay Highlights #shorts,433 240 katselukertaa,1.00,/@LyleShnub
2xcTGv1gCA8,Robo-Advisors: A Better Way to Invest,412 158 katselukertaa,1.20,/@charlesschwab
_Dcu600KUXU,Battle Advisors - The Voice 2019 (Digital Exclusive),412 128 katselukertaa,2.09,/@nbcthevoice
Il8q4ZddyVo,Financial Advisors React to SHOCKING Dave Ramsey Call! 😱,390 640 katselukertaa,14.25,/@MoneyGuyShow
y51SuJgnDrY,The Combine's Savage Leaders | The Combine Advisor | FULL Half-Life Lore,362 749 katselukertaa,26.17,/@Skyrionn
