Video Id,Title,View Count,Length,Channel
4lEQAmTLEkU,Privately Owned Spiral Galaxy,1 661 017 katselukertaa,3.59,/channel/UC3S-tYM-oNvzuCQHD8cUvqg
ZJNnkW0hF5A,PJ - Privately [Official Music Video],227 421 katselukertaa,3.07,/channel/UCjjl1CZ1tflymx1cWnBJ8oQ
PjrKOX-tblo,Privately Owned Spiral Galaxy,261 169 katselukertaa,3.28,/channel/UCtV6vo7C86BE5XXxouVzaOQ
NKRHy3cuVrw,Lovejoy - Privately Owned Spiral Galaxy - Lyrics,41 523 katselukertaa,4.00,/@musicstuffyeahidk9515
gsiqikkRtMA,"Lovejoy & Crywank: ""Privately Owned Spiral Galaxy"" (LIVE)",7 935 katselukertaa,3.31,/@ClemEverettLVJY
6M7D8bOixVs,When The Teacher Wants To Talk To You Privately #Shorts,7 674 588 katselukertaa,0.13,/@lukedavidson81
UOseoZpGnZg,Crywank - Privately Owned Spiral Galaxy (w/ Lovejoy),10 074 katselukertaa,3.18,/@LivejoyHQ
sVyb5l_FwuQ,Andrew Weatherall - Privately Electrified,36 534 katselukertaa,5.38,/@rinazaf
LIqPx88dhRc,Wilbur Soot- Privately Owned Spiral Galaxy (Cover) but you can listen to it normally,203 940 katselukertaa,2.52,/@Neoker
Mks4mvjbRDg,Crywank - Privately Owned Spiral Galaxy Lyrics,1 107 776 katselukertaa,3.28,/@Oliver-hq7os
-eKg2N4DjX0,Is It Possible To Use Discord Privately?! | Q&A,10 323 katselukertaa,10.24,/@techlore
hgtraAch0Nk,"Wilbur Soot / Lovejoy: ""Privately Owned Spiral Galaxy"" by Crywank, 2018-2022",9 060 katselukertaa,3.52,/@ClemEverettLVJY
qhdgXWlbflE,"Privately Owned Spiral Galaxy - Lovejoy, piano cover",2 078 katselukertaa,3.50,/@Blue-bb4oy
Xq92ZC5cYoM,First flight in the world of a privately owned MiG-29!!!,901 773 katselukertaa,1.39,/@42Productions
LpVfvzEGdNU,Message Privately with Layers of Privacy Features | WhatsApp,34 058 katselukertaa,0.36,/@WhatsApp
QCk7ocjkV0w,Wilbur Soot - Privately Owned Spiral Galaxy cover,11 638 katselukertaa,2.36,/@ClemEverettLVJY
LIprRriydI0,Crywank - Privately owned spiral galaxy,19 126 katselukertaa,3.03,/@twohandsonlyonemouth
4nBNF23eE28,LOVEJOY x CRYWANK - Privately Owned Spiral Galaxy #shorts #lovejoy,2 188 katselukertaa,0.21,/@Anvil_Cat
pIHNCJS1l34,Message Privately with Multiple Layers of Protection | WhatsApp 🌍,77 238 katselukertaa,1.01,/@WhatsApp
dsgAaJGU-dE,Lovejoy - Privately Owned Spiral Galaxy Lyrics,3 371 katselukertaa,4.00,/@WPSIAMTWIN
