Video Id,Title,View Count,Length,Channel
hKVxVfCGHqw,How do I know if my baby is properly latched? | NHS,5 124 033 katselukertaa,1.45,/@NHS
Kll-yYQwmuM,True cost of US healthcare shocks the British public,4 697 559 katselukertaa,5.05,/@PoliticsJOE
yzvWTZSatPo,Having a planned caesarean section at St Michael's Hospital,4 037 488 katselukertaa,11.38,/@UHBristolWestonNHSFT
FrFAhwcyFNg,#TPL (OTP) BM X Mini X Sava - NHS (Music Video),3 015 222 katselukertaa,3.36,/@PressplayMedia
NyDyllvEFfs,McFly - All About You (NHS Charity Video),2 634 296 katselukertaa,3.19,/channel/UCv1b9jffj3tEpdSc020-sGA
PtNhTAx2-xA,Rishi Sunak admits to having used private healthcare,2 294 840 katselukertaa,0.39,/@Channel4News
isTGA_UHH-E,Coronavirus stay at home advice | NHS,1 868 793 katselukertaa,2.10,/@NHS
S9VjeIWLnEg,How to wash your hands NHS song | NHS,1 754 276 katselukertaa,0.47,/@NHS
XEwwcIs6aH4,“My advice to anyone is to get the vaccine” - Young COVID patients share their experiences | NHS,1 728 089 katselukertaa,3.22,/@NHS
M4pmgmzBuvg,Junior doctors and the NHS,1 667 224 katselukertaa,3.41,/@russellhoward
AzP4gDE-Lm4,This NHS Patient Called Prince William a WHAT?! 😳😂,1 469 543 katselukertaa,0.50,/@royalchannel
QBbxFeSTJ2Y,slowthai - nhs,1 401 253 katselukertaa,3.02,/channel/UCKHvQqJdl2cyPUmcXLFUeaQ
ZnE7ZkTj-1E,Real Stories That Make You Grateful For The NHS | 24 Hours in A&E,1 358 946 katselukertaa,10.52,/@Channel4Documentaries
WIrhDf-2d8w,How to hand express breast milk | Infant Feeding Team,1 343 960 katselukertaa,2.33,/@SWBHnhs1
x0MBrfqwdEg,British NHS Doctor Reacts to American Medical Bills,1 252 496 katselukertaa,19.55,/@evan
cokAtqMdNuU,Rare Look Inside An NHS Delivery Suite | Midwives S2 E1 | Our Stories,1 225 969 katselukertaa,58.33,/@OurStories
I-ublmf5wJs,Why I use the NHS App | NHS Digital,1 136 250 katselukertaa,0.56,/@NHSDigital
cA3XTYfzd1I,Nigel Farage Admits NHS Claims Were A Mistake | Good Morning Britain,1 121 828 katselukertaa,3.18,/@gmb
3lQztUFEPrE,Inside NHS detox centre - Victoria Derbyshire,1 062 363 katselukertaa,12.02,/@BBCNews
In0WVQ7lswU,Lucy Letby: the full story of the serial killer nurse,1 053 581 katselukertaa,20.34,/@Channel4News
