Video Id,Title,View Count,Length,Channel
cDBlqu6KF4k,Green Day - Minority [Official Music Video],24 924 342 katselukertaa,2.51,/channel/UCqC_GY2ZiENFz2pwL0cSfAw
V4UWxlVvT1A,"OPPRESSED MAJORITY (Majorité Opprimée English), by Eleonore Pourriat",13 504 749 katselukertaa,11.00,/@eleonorepourriat1
SXU2Ne59TdY,Tim Pool DESTROYS The Majority Report!🤬#shorts,8 998 111 katselukertaa,0.59,/@TheDailyViralOfficial
XX_SCUcIhJo,BECAUSE I LOVE  -  MAJORITY ONE  -  (1971),8 456 093 katselukertaa,2.20,/@IvanVasconcelos
OB70lgeFCTk,Myanmar says majority of 700 migrants found on boat are Bangladeshi  | AFP,8 313 396 katselukertaa,0.46,/@AFP
VNGFep6rncY,Why the majority is always wrong | Paul Rulkens | TEDxMaastricht,6 633 910 katselukertaa,11.26,/@TEDx
WQeRG72E3OM,Serj Tankian - The Unthinking Majority,6 385 106 katselukertaa,3.49,/@WarnerRecordsVault
jT6qMys8mVI,Mercy Chinwo - Confidence (Official Video),5 221 431 katselukertaa,5.09,/channel/UCtIRyuESlnOflQCpmk-fHUw
qNg3SFAqWC8,"Inside America’s Only Muslim-Majority City - Hamtramck, MI 🇺🇸",5 148 635 katselukertaa,26.31,/@PeterSantenello
Hchkk3UY4HU,Putin Laughs at Suggestion to Export Pork to Muslim Majority Indonesia,4 697 268 katselukertaa,0.38,/@StoryfulNews
Xn6IiUAsbUw,SIDEMEN MAJORITY GAME,4 336 913 katselukertaa,32.26,/@MoreSidemen
6LoNsgUNC8k,Majority One - Because i love you,4 146 126 katselukertaa,2.15,/@chtimao2
2zWf2sSDmF0,Republican majority passes sweeping anti-trans bill in Kentucky,3 982 355 katselukertaa,2.57,/@WHAS11News
uDaKPPmDSIE,Keyakizaka46 - Silent Majority,3 365 168 katselukertaa,4.25,/channel/UCmr9bYmymcBmQ1p2tLBRvwg
smocFwf5O9g,高橋優 「（Where's）THE SILENT MAJORITY?」,2 949 507 katselukertaa,3.30,/channel/UCbfN8qDg9ZASf5lKHrerjDA
DZAMKuXJOcg,Sinä et kuulu enemmistöön,2 782 278 katselukertaa,3.21,/@AsapSCIENCE
MRyzNZlhkoM,Nickelback - Silent Majority [Audio],2 711 940 katselukertaa,3.53,/channel/UCz8FPpkJMwayyReSDLTX8IQ
IKvZg2WZTDQ,The Daily Show - Majority Retort,2 500 972 katselukertaa,5.16,/@ComedyCentral
b-CO8stDnYA,"Straight Pride Parade: Marching for the ""Oppressed Majority""",2 212 946 katselukertaa,19.26,/@VICE
21V7RzAgXzo,Trump’s Unhinged Easter Message & Majority of Americans Believe He Intentionally Broke the Law,2 111 366 katselukertaa,10.58,/@JimmyKimmelLive
