Video Id,Title,View Count,Length,Channel
n4gIMnU8E8U,The Symptoms of General Anxiety and Panic Disorder,5 736 607 katselukertaa,5.59,/@MinuteVideosOfficial
Oa_QtMf6alU,"Let's Generalize About Men - ""Crazy Ex-Girlfriend""",3 717 576 katselukertaa,2.54,/@racheldoesstuff
9mPwQTiMSj8,"Generalized anxiety disorder (GAD) - causes, symptoms & treatment",2 650 020 katselukertaa,5.33,/@osmosis
K6ACzT6PCDw,"Wil Wheaton on Generalized Anxiety Disorder, Chronic Depression, and Recovery",720 471 katselukertaa,5.48,/@ProjectUROK
TyIc7QpdrPo,What is Generalized Anxiety Disorder (in HIndi/Urdu),507 519 katselukertaa,6.25,/@DrPraveenTripathiPsy
7UZ_LZoGE_g,FEAR (generalized anxiety disorder experience),366 530 katselukertaa,5.08,/@KatAmarie
xErCYR7RPFE,6 Tips To Treat Generalized Anxiety Disorder (GAD),238 663 katselukertaa,13.47,/@MarkTyrrellUnk
AVGn5kSCNJc,Living with generalized anxiety disorder,207 064 katselukertaa,5.01,/@DemystifyingMedicineMcMaster
w5Jv0SZRwwk,Understanding Generalized Seizures (Epilepsy #4),204 209 katselukertaa,4.17,/@illumistream
C44ymgwgA-o,Generalized transduction   د.أسامة معروف,186 054 katselukertaa,1.15,/@drosamama3rof
9RBrF_FVCnU,5 Differences Between Generalized Anxiety Disorder and Anxiety,181 574 katselukertaa,7.10,/@Psych2go
vRdI3O9vvyc,Generalized Mandelbrot's set (Aldyparen 002),175 252 katselukertaa,2.20,/@fedimser
dRmBJhtys9g,What is Generalized Anxiety Disorder? (GAD #1),163 792 katselukertaa,2.51,/@illumistream
1z8jusQj8oM,Generalized Anxiety Disorder / टेंशन और चिंता की परेशानी  Dr Rajiv Sharma Psychiatrist in Hindi,149 185 katselukertaa,6.48,/@Abeautifulmindclinic
D3pKxUugQ0s,What it's like to live with Generalized Anxiety Disorder,131 669 katselukertaa,3.35,/@drjenniebyrne
X-ix97pw0xY,21. Generalized Linear Models,120 419 katselukertaa,1.15.14,/@mitocw
ddCO2714W-o,GLM Intro - 1 - Linear Models vs. Generalized Linear Models,110 629 katselukertaa,5.24,/@MeerkatStatistics
oEpOK9fWmmI,Generalized Anxiety Disorder | Diagnosis and Treatment,108 324 katselukertaa,8.23,/@jjmedicine
vpKpFMUMaVw,CT6 Introduction to generalised linear models (GLMs),101 720 katselukertaa,7.37,/@ActuaryEducation
ioZTxytML7k,Jenna Anne Unmaksed: I Have Generalized Anxiety Disorder,93 247 katselukertaa,10.49,/@JennaEmbers
