Video Id,Title,View Count,Length,Channel
cuEfUi-TgAE,RBI MONETARY POLICY | CRR | SLR | PLR | NDTL | REPO RATE | Reverse Repo Rate | Bank Rate | MSF,14 438 045 katselukertaa,26.59,/@khangsresearchcentre1685
lv_wVsi9boE,O que é e como emitir nota fiscal para a sua empresa? 🧐,8 160 943 katselukertaa,3.00,/@CoraContaPJ
_WptXxJu9aw,Paso a paso: así quedó registrado el homicidio del fiscal Alcibíades Libreros en Cali,6 613 141 katselukertaa,10.23,/@noticiascaracol
_nEQcWGgx0k,FISCAL SANITARIO #shorts,5 128 673 katselukertaa,0.56,/@AgilmarFerreira
D_IyWXJbuXw,HABLANDO HUEVADAS - #TourProvincia [FISCAL BUSCA A RICHAVO EN SHOW],3 646 776 katselukertaa,1.04.05,/@HablandoHuevadasOficial
nn_EKezjTog,A NOVA FISCAL DA ESCOLA DO LUCCAS NETO !!!,2 606 571 katselukertaa,12.13,/@luccastoon
ZCA0pKEBkg8,Dona de loja de roupas não emite nota fiscal e briga com clientes em “live” nas redes sociais,2 375 964 katselukertaa,45.00,/@CidadeAlertaRecord
1BBHBYlth0g,FISCAL VS LA POLICÍA,2 342 784 katselukertaa,1.01,/@lavegamundial
W97UNtArku4,Constancia de Situación Fiscal 2023 | Aprende a sacarla en menos de 5 minutos SAT,2 153 818 katselukertaa,5.41,/@contadorcontado
FRS9j96BoPk,Una fiscal contra el fraude al fisco | DW Documental,1 866 836 katselukertaa,42.27,/@DWDocumental
otmgFQHbaDo,Fiscal Policy and Stimulus: Crash Course Economics #8,1 824 424 katselukertaa,11.54,/@crashcourse
XBXu-BPVhag,LOS SIGMAS - SEñOR FISCAL,1 816 395 katselukertaa,4.09,/@pochotudios
PfCqPW945Cg,🔥 MIX Sr. Fiscal / Se Fué / Entre Mis Sueños / Te Sacaré De Mi ❤ Agrupación Los Capos (Mix Thanos),1 755 828 katselukertaa,9.22,/channel/UCBGboDQ5RYTGufrqBsBd0Ow
1dq7mMort9o,What's all the Yellen About? Monetary Policy and the Federal Reserve: Crash Course Economics #10,1 692 034 katselukertaa,9.25,/@crashcourse
tGTSxlyUtxk,FISCAL DE INDIGNAÇÃO,1 501 814 katselukertaa,2.45,/@portadosfundos
TkSOKR7fJRk,Señor Fiscal,1 254 511 katselukertaa,4.10,/channel/UC2z7JEyKGyj_LEvPqJolrNg
bv-uNNkE39I,Fiscal & Monetary Policy - Macro Topic 5.1,1 181 740 katselukertaa,3.59,/@JacobAClifford
ebwccfbFE1c,Caso 'Maldito Cris': Reveladores chats de Fiscal que liberó a dos cómplices,1 014 314 katselukertaa,15.57,/@latinanoticias
ntxMOKXHlfo,Monetary and fiscal policy | Aggregate demand and aggregate supply | Macroeconomics | Khan Academy,984 665 katselukertaa,8.54,/@khanacademy
njiILEK0OJo,Como Emitir NOTA FISCAL MEI 2022? 🤔 Como funciona? Paga imposto? Nota Fiscal MEI Física e Eletrônica,956 901 katselukertaa,4.19,/@SebraePROficial
