Video Id,Title,View Count,Length,Channel
G0SXDqkMHZc,Bllinkk-182 Nеighbоrhооds (Full Album),514 877 katselukertaa,49.17,/@vlad7548
GCdwKhTtNNw,The Neighbourhood - Sweater Weather (Official Video),725 685 236 katselukertaa,4.13,/channel/UCDAXusYwRJpiSP2CHnXnVnw
bS-awNss6RI,𝑻𝒉𝒆 𝑵𝒆𝒊𝒈𝒉𝒃𝒐𝒖𝒓𝒉𝒐𝒐𝒅 𝑷𝒍𝒂𝒚𝒍𝒊𝒔𝒕,217 891 katselukertaa,34.57,/@p4oo4
GJNdR_MKuDM,The Neighbourhood - Reflections (Lyrics),7 702 016 katselukertaa,4.05,/@AuraNetworkMelodies
ggG9ySCChYw,The Neighbourhood - Softcore (Official Audio),53 204 304 katselukertaa,3.31,/channel/UCDAXusYwRJpiSP2CHnXnVnw
x47TgeRJtH0,The Neighbourhood - Reflections (Official Audio),31 008 310 katselukertaa,4.06,/channel/UCDAXusYwRJpiSP2CHnXnVnw
ZPyyVdK-HeI,"The Neighbourhood - Softcore (Lyrics) ""I'm too consumed with my own life""",16 943 948 katselukertaa,3.27,/@LazyFoxYT
2zS-lUu0SkM,Exploring LA's RICHEST Neighborhoods 🇺🇸,2 061 692 katselukertaa,20.47,/@PeterSantenello
XDCG7Abs83o,Wildlife in Neighborhoods of  Canada :Birds on Vancouver Island  #wildlife,342 katselukertaa,3.41.57,/@duckduckgoose808
AixcD40owac,The Neighbourhood Playlist,948 054 katselukertaa,1.00.13,/@azalea2035
bRfMwoIizTQ,The Neighbourhood - A Little Death (Official Audio),9 009 186 katselukertaa,3.31,/channel/UCDAXusYwRJpiSP2CHnXnVnw
w5Mia0yvVmw,"The Neighborhoods ""Prettiest Girl"" & ""No Place Like Home"" TV",164 554 katselukertaa,5.53,/@reptilemen
zSIB9EEynh4,DC - Neighbourhood,4 182 844 katselukertaa,3.34,/channel/UCk9FN7QSSt0PcYBSgpsQjDw
5MxspoxpC3w,What Rich Neighbourhoods in Tokyo are Like,5 878 673 katselukertaa,19.25,/@LifeWhereImFrom
_lMlsPQJs6U,The Neighbourhood - Daddy Issues (Official Video),65 725 163 katselukertaa,3.42,/channel/UCDAXusYwRJpiSP2CHnXnVnw
VoYZlyBHyQM,How to turn your Neighborhood into a Village,1 423 603 katselukertaa,16.08,/@amillison
BExvUjzeXPw,The Neighbourhood - Wires (Official Audio),382 021 katselukertaa,3.14,/channel/UCDAXusYwRJpiSP2CHnXnVnw
C2f37Vb2NAE,Welcome to the Neighborhood!,952 819 katselukertaa,1.40,/@briandavidgilbert
OdU_emI6KrE,Neighborhood Stereotypes,13 142 494 katselukertaa,11.41,/@dudeperfect
