Video Id,Title,View Count,Length,Channel
M4vnmgZLA8s,Justin Timberlake - Supplies (Official Video),34 395 155 katselukertaa,4.12,/channel/UC-y8ci7xfsu4L3zkSuHae0A
JWdZEumNRmI,Air Supply - All Out Of Love (Official Video),172 379 292 katselukertaa,3.51,/channel/UCLIx3q_0KLVHAxgxsvh_vSQ
JJtBKODCUTQ,AIR SUPPLY GREATEST HITS,5 478 654 katselukertaa,54.04,/@mabrokentstv
xUnmx3tgKZI,"What is ""narcissistic supply""? (Glossary of Narcissistic Relationships)",279 486 katselukertaa,26.15,/@DoctorRamani
k5IbTmcg7SU,Air supply     exitos,9 449 770 katselukertaa,16.17,/@margaritavalerianosegovia3428
WbaAVJFtO98,Air Supply Songs - The Best Of Air Supply Full Album - Air Supply Best Songs Collection 2022,1 298 044 katselukertaa,1.20.35,/@lightmusic4855
ogoIxkPjRts,Air Supply - Making Love Out Of Nothing At All,304 084 578 katselukertaa,4.53,/channel/UCLIx3q_0KLVHAxgxsvh_vSQ
ejbWxamWUjQ,All the judges cried when they heard the Air Supply song with an extraordinary voice | American 2023,25 278 katselukertaa,4.44,/@ImAndrian
fPSQ_NnmqWI,The ULTIMATE Supply & Demand Guide (My Secrets),156 488 katselukertaa,9.44,/@TradingLabOfficial
o1bMfOZoH2s,Air Supply Full Album❤️Air Supply Songs❤️Air Supply Greatest Hits !!,2 528 895 katselukertaa,1.20.25,/@musicinparadise6570
tiOoOpNC6kk,Do More with Less: Augment and Optimize Supply Chain Solutions,24 katselukertaa,1.06.32,/@supplychainnow
1KtTAb9Tl6E,Why Global Supply Chains May Never Be the Same | WSJ Documentary,6 598 514 katselukertaa,54.43,/@wsj
BRx58DgOxeg,Air Supply - Even The Nights Are Better,37 993 449 katselukertaa,4.03,/channel/UCLIx3q_0KLVHAxgxsvh_vSQ
x1EPtz1Uk4s,Air Supply - All Out Of Love (Live in Hong Kong),109 000 895 katselukertaa,6.06,/channel/UCLIx3q_0KLVHAxgxsvh_vSQ
hnBDT14DuNg,Air Supply - Lonely Is The Night,46 239 286 katselukertaa,4.03,/channel/UCLIx3q_0KLVHAxgxsvh_vSQ
PNtKXWNKGN8,Simulating Supply and Demand,4 245 683 katselukertaa,12.22,/@PrimerBlobs
1bG_zk6FwU0,Air Supply - Lost In Love (Video),24 233 567 katselukertaa,3.54,/channel/UCLIx3q_0KLVHAxgxsvh_vSQ
uSZ-9xG6GWk,Air Supply Full Album❤️Air Supply Songs❤️Air Supply Greatest Hits !!,3 633 945 katselukertaa,1.29.46,/@RonTVvlog
me_BhryXKZ8,Air Supply - The Power Of Love (You Are My Lady),16 750 017 katselukertaa,4.07,/channel/UCLIx3q_0KLVHAxgxsvh_vSQ
