Video Id,Title,View Count,Length,Channel
EnZiI1NvDs8,Surface transformation#Interior Decoration#Self-adhesive wall stickers#old house renovation#shorts,222 767 720 katselukertaa,0.24,/@chinaly
b25g7NtxIGQ,Can You Walk on Rodent Glue Without Getting Stuck? | MythBusters Jr.,109 508 064 katselukertaa,2.00,/@sciencechannel
RR8dqCCZ_IY,Catching a Human With a Giant Glue Trap! | MythBusters Jr.,109 296 256 katselukertaa,5.34,/@sciencechannel
Yfl0q92sD_g,2019 15 Super Glue Trainset UHDYouTube,97 410 175 katselukertaa,0.16,/@GorillaGlueCompany
1QoIugXdCKo,The pen-shaped dot glue stick bought by my mother is really easy to use #craft #viral #art,66 383 736 katselukertaa,0.24,/@coolhand_7227
Hh0aenK67hA,25 HOT GLUE HACKS AND CRAFTS,57 891 888 katselukertaa,16.51,/@5MinuteCraftsYouTube
sUvHsYky754,Gorilla Glue stick #shorts #bluebox,47 765 717 katselukertaa,0.44,/@BLUEBOXSHORTS
COIEBb6DGWk,Universal Super Glue - Does it work？,30 135 187 katselukertaa,0.56,/@DIYFans
LjxSxrmLQ3I,Product Link in the Comments! 🔥 3D Self-Adhesive Antique Accent Wall Sticker 🔥,27 007 753 katselukertaa,0.15,/@MaviGadgets
VlXPOMGFrWI,The super glue idea that not many people know about,26 084 168 katselukertaa,3.50,/@Inventor101
Izks3glkwa0,Composite bonding in action. 👏 #cosmeticdentistry #ruhdental,25 951 333 katselukertaa,0.33,/@ruhdental
Q55E0FOWl1U,Adhesive cementation of ceramic veneers,25 503 894 katselukertaa,2.32,/@DrAndreReis
eP3xJIJ-TbU,Super Glue and Baking soda ! Pour Glue on Baking soda and Amaze With Results,25 051 998 katselukertaa,4.34,/@Inventor101
QVMOq6b7H6Y,COOL 3D PEN AND HOT GLUE CRAFTS || || Homemade Ideas with 3D PEN And Glue Gun by 123 GO! SERIES,24 551 473 katselukertaa,30.10,/@123goseries
CG5QTrWYXCU,"India Ke Alag-Alag Materials Ko Jode Ekdum Tight, Bondtite! by Astral Adhesives",22 812 783 katselukertaa,0.40,/@AstralAdhesives
vUZn_z4fXq0,How to remove 3M Adhesive on the walls,17 664 068 katselukertaa,0.31,/@BabuSanii
-jQATqNjFS0,Woman with Gorilla Glue in her Hair is FREE! #shorts,16 859 743 katselukertaa,0.40,/@DoctorYoun
Zb_ZQiXUiUM,"The pen-shaped dot glue is really easy to use, it can be applied accurately #viral #craft #art",14 402 534 katselukertaa,0.22,/@coolhand_7227
HHuTrcXNxOk,Which is stronger: Glue or tape? - Elizabeth Cox,13 429 113 katselukertaa,4.51,/@TEDEd
ETclcEyKQ-4,Ultra Pro Max Super Glue,12 345 383 katselukertaa,0.39,/@mrmiko2.0
