Video Id,Title,View Count,Length,Channel
ImW9ijMIuoQ,Occupation Trailer #1 (2018) | Movieclips Indie,481 019 katselukertaa,1.50,/@RottenTomatoesINDIE
95GAw9LptFE,OCCUPATION Official Trailer (2018),353 201 katselukertaa,2.19,/@occupationmovie4656
ugsRzHMIF2o,Jobs and Occupations - Vocabulary for Kids - Compilation,1 009 636 katselukertaa,11.46,/@SmileandLearnEnglish
x8tF2aQoukY,Jobs and Occupations / Learn English vocabulary about professions,2 268 121 katselukertaa,9.12,/@easyenglish551
r6Oxqyd5qUw,"""Alphabet Occupations"" - ABC Jobs Song for Kids | Learn the alphabet phonics with Jobs & Occupations",231 403 213 katselukertaa,3.54,/@bouncepatrol
oZHYu3hgxtg,Spectacular colorized film of the beginning of the German occupation of The Netherlands during WW-II,3 746 583 katselukertaa,35.48,/@Rick88888888
SqeqaN2t4mw,"1940-1944, Paris During the Occupation: The Untold Story of the German Soldiers",1 362 594 katselukertaa,1.37.58,/@BestDoc
avDTYxtb_pw,The Occupation Assessment (GONE WRONG),998 662 katselukertaa,6.41,/@thejessicakaylee
ckKQclquAXU,"Jobs Song for Kids | What Do You Do? | Occupations | Kindergarten, Preschool, ESL | Fun Kids English",5 382 585 katselukertaa,2.52,/@Funkidsenglish
yzLh9Y9oOmA,Jobs and Occupations Vocabulary with Sentences - What do they do?,80 984 katselukertaa,4.07,/@RockRabbitEnglish
VCbfU2WX-CU,Alphabet Occupations | Job & Occupation Song | Alphabet Songs for Kids | Learn Engilsh | JunyTony,14 786 657 katselukertaa,3.01,/@JunyTonyEN
mTrVih6zIHA,Occupation Names | Learning Job and Profession List for Kids in English,739 133 katselukertaa,7.34,/@kakabey
HV0cw3gNvmc,Occupation of Paris: The Untold Story of German Soldiers,786 696 katselukertaa,1.37.58,/@2deGM
7zok9co_8E4,Dirty Heads - Vacation (Official Video),80 070 582 katselukertaa,3.30,/@FiveSevenMusic
Erm0-ATfKRY,Occupation,42 862 katselukertaa,6.02,/channel/UCqfvoUw21k65k6hX4uPFoTA
G5UHA2sf-IE,"Jobs and Occupations for Kids | What Does He/She Do? | Kindergarten, EFL and ESL | Fun Kids English",2 088 426 katselukertaa,3.06,/@Funkidsenglish
c0Dy7vK9Sfc,WW2 | The occupation of Paris seen by the Germans,1 647 151 katselukertaa,1.37.58,/@imineoDocumentaires
RUlWclDnpIg,OCCUPATION - Science Fiction - Full English Film - HD - 1080,504 696 katselukertaa,1.30.07,/@CINE_PRIME
