Video Id,Title,View Count,Length,Channel
mfJhMfOPWdE,Armin van Buuren - Blah Blah Blah (Official Lyric Video),686 786 979 katselukertaa,3.14,/channel/UCu5jfQcpRLm9xhmlSd5S8xw
hMBKmQEPNzI,Shiva Tandava Stotram || Original Powerful & Best Trance,351 437 298 katselukertaa,6.31,/@ShubhAshish
CC5ca6Hsb2Q,Robert Miles - Children [Dream Version],310 374 643 katselukertaa,7.33,/channel/UCSAjUPxWbsAnbfs4Q90fJbw
vZ_NpLWuL00,Manali Trance | Yo Yo Honey Singh & Neha Kakkar | The Shaukeens | Lisa Haydon | Akshay Kumar,277 899 708 katselukertaa,3.40,/@zeemusiccompany
y6120QOlsfU,Darude - Sandstorm,258 592 271 katselukertaa,3.53,/channel/UCvxu4st8jt0Li69hAh_nqQg
yo4pmauhugo,Armin van Buuren vs Vini Vici feat. Hilight Tribe - Great Spirit (Extended Mix),175 886 777 katselukertaa,7.38,/channel/UCu5jfQcpRLm9xhmlSd5S8xw
__TvPr_Wtvc,Timmy Trumpet - Oracle (Official Music Video),160 607 523 katselukertaa,3.06,/@spinninrecords
0lBjcaMokvo,Hilight Tribe - Free Tibet (Vini Vici Remix),138 278 998 katselukertaa,8.10,/@IbogaRecordsMusic
FHVD9ft_ANw,Blastoyz - Mandala,70 899 398 katselukertaa,5.58,/channel/UC5uuPC--CLX5oirmcxAjQfw
cH_yrEmJabE,Mr. Trance - Esteman,70 274 124 katselukertaa,3.21,/channel/UCmWAKyTfdRIfftzRWHVhQNw
0dFz10R529g,Gareth Emery feat. Christina Novelli - Concrete Angel [Official Music Video],69 831 548 katselukertaa,4.00,/channel/UCsvSix9-QrU0kNn5Ot2LYkw
-0gED3rn2Tc,Pipe Guy - House/Trance/Techno Live,68 686 619 katselukertaa,10.06,/@pip3guy
Aooy7iw-7cY,Vini Vici & Astrix - Adhana,65 350 502 katselukertaa,7.41,/channel/UCsBSMQZsiLprSY6GqhI25Jw
dDYN2D4MvOM,Vini Vici - Universe Inside. Tribu Zaouli. Costa de Marfil,64 544 759 katselukertaa,7.04,/@Benguan85
TrsAaX1u4HU,Oxia - Domino (Phaxe & Morten Granau Remix),61 609 768 katselukertaa,8.06,/@ProgressiveDreamers
q7aGbSc1FUs,Sanju baba - SUBODH SU2 | Sanjay dutt Dialogues Remix| vaastav| ye dekh asli hai asli trance|tiktok,59 115 902 katselukertaa,2.36,/@SUBODHSU2
sk-4xNMkIuk,Babalos - Snow crystal 185 bpm,49 621 407 katselukertaa,5.55,/@goamusiczone2444
et-4L_JOyGk,UnderCover - Chapati,49 428 916 katselukertaa,6.21,/@SolartechRecords
5KqmkAcaHtM,Nucleya Trance - Bhayanak Atma (EDM vs Reggeton) - Dj Aaditya ♫ Beautiful Trance,45 397 203 katselukertaa,3.31,/@djsmusic5399
IXFeUfLoHvM,Vibe Machine - Aghori (official video),43 017 010 katselukertaa,9.13,/@VibeMachinemusic
