Video Id,Title,View Count,Length,Channel
zUmo7HjrG3Q,Why Egypt’s Economy is About to Collapse,112 386 katselukertaa,8.52,/@TLDRnewsGLOBAL
SUE1mNNjcZc,Watch Out! They’re LYING To You About Inflation & The Economy!!,139 849 katselukertaa,23.17,/@CoinBureau
EaN2GiIrs_0,Biden speaks on US economy after Hunter's indictment news,45 104 katselukertaa,35.15,/@FoxBusiness
9yU_bVZqqYk,Why The U.S. Won’t Pay Down Its Debt,521 667 katselukertaa,11.28,/@CNBC
gSq50PdDIrw,"A slowdown in the economy could cause a collapse in home prices, says Wolfe's Chris Senyek",24 641 katselukertaa,4.25,/@CNBCtelevision
QNlGdw3l5ys,The UK Economy Crash Just Started,41 369 katselukertaa,14.00,/@SashaYanshin
65s4dxI3oPg,🔴 MASSIVE Economic CRISIS In 6-12 Months In The U.S.: Watch These 3 Indicators Collapse,94 915 katselukertaa,9.40,/@lenapetrova
74uZx3rVIDA,"Auto and credit delinquencies are 'signs of cracks for the economy', says Nuveen CIO Saira Malik",12 609 katselukertaa,3.46,/@CNBCtelevision
pwoVfY_dwOY,What the August rise in inflation could mean for the economy,3 348 katselukertaa,4.26,/@CBSNews
gxZNEr_5WZM,UK economy: Government 'disappointed' with economic contraction,18 444 katselukertaa,9.03,/@SkyNews
4rfMiiT2bLY,"Evercore’s Schlosstein on US Recession, Economic Uncertainty",9 742 katselukertaa,8.25,/@markets
LJOmKAa2Aks,Economic Update: Profit & Inequality: Two Driving Forces of Capitalism,22 056 katselukertaa,29.31,/@democracyatwrk
2vb0VGeZ0x8,LIVE: Biden delivers remarks on economy amid Hunter Biden indictment,26 857 katselukertaa,49.09,/@NBCNews
00ZtWIgcM5M,Buffs excitement bringing in millions of dollars to Boulder economy,42 352 katselukertaa,2.29,/@Denver7
3OlcqcbR4SI,My theories 🧠⚡️#jobsearch #career #economy #unemployment #ghostjobs,210 214 katselukertaa,1.00,/@AdviceWithErin
qTulYqP6vkI,Will Life On Mars Ever Be Economically Viable?,160 592 katselukertaa,18.44,/@EconomicsExplained
18RTtDVghfw,Why is Argentina’s economy such a mess?,970 651 katselukertaa,13.11,/@TheEconomist
3JznzUXd_8c,Where’s the Recession? The Four Economic Factors Keeping It Off | WSJ,386 459 katselukertaa,4.59,/@wsj
H_3EnptWFrA,"Economy looks more and more 'tricky' for Fed to manage, says Kamal Bhatia",14 920 katselukertaa,5.05,/@CNBCtelevision
fIpQ6fjl_Bc,"Everyone seems 'nervous' about economy, says former J. Crew CEO Mickey Drexler",9 210 katselukertaa,4.00,/@CNBCtelevision
