Video Id,Title,View Count,Length,Channel
r5mM3dkZC88,Acura Electric: New World. Same Energy.,41 197 655 katselukertaa,1.01,/@acura
pD6W4oh1plY,Type S: Chiaki’s Journey Volume 1,7 091 240 katselukertaa,1.03,/@acura
Qi6UF2KfNac,Here's Why the 2017 Acura NSX Is Better Than You Think,5 718 427 katselukertaa,15.49,/@DougDeMuro
b3lPbVTsXc8,Honda (Acura) NSX vs Nissan GT-R DRAG & ROLLING RACE + BRAKE TEST | Head-to-Head,4 155 446 katselukertaa,2.22,/@carwow
lc7VMZcmQfs,Acura NSX SECRET weapon in a race 😏,3 957 502 katselukertaa,0.24,/@JamminsGarage
_ayCdUmnXzw,"Integra Type S: Chiaki’s Journey II, Volume 1 | “No Stranger”",3 157 216 katselukertaa,1.01,/@acura
1bREctztpkM,Acura Integra - Everything You Need to Know | Up to Speed,3 121 121 katselukertaa,11.12,/@Donut
qVhmVAb228w,Acura NSX - Everything You Need To Know | Up to Speed,3 094 323 katselukertaa,14.09,/@Donut
HZ_fSAM3Tyw,Performance electrified. The all-electric Acura ZDX.,2 994 409 katselukertaa,0.31,/@acura
z--TJnQYkNE,Honda-Acura NSX review - see why its acceleration is so mind-boggling!,2 811 915 katselukertaa,10.04,/@carwow
Yco3G5Rwq4g,"Honda  (Acura) NSX vs Mercedes-AMG GT R – DRAG RACE, ROLLING RACE & BRAKE TEST | Head-to-Head",2 773 710 katselukertaa,3.21,/@carwow
faUEb1YUoa8,"Integra Type S: Chiaki’s Journey II, Volume 2 | “Ichiro”",2 571 698 katselukertaa,1.01,/@acura
hUSb8cjECDE,Acura NSX VS Lamborghini Aventador Pirelli Edition,2 488 743 katselukertaa,2.34,/@TheExoticRevolution
YmhyAbrlDLU,2023 Acura Integra – “Cultura Shift”,2 390 266 katselukertaa,0.31,/@acura
2dgZTdLlMIw,Surprising our SUBSCRIBER with his DREAM CAR BUILD! (Full Transformation) : 2003 Acura RSX Type - S!,2 217 126 katselukertaa,45.08,/@throtl
QMgFKRENgdI,2022 Acura NSX Type S vs 1999 Acura NSX // The ULTIMATE Comparison + DRAG RACE,1 979 734 katselukertaa,30.27,/@ThrottleHouse
OpnkA0bGjTM,2022 Acura NSX Type S: The End of a Controversial Supercar,1 794 031 katselukertaa,29.34,/@DougDeMuro
2-BfMHT633o,Here’s Why the Acura Integra Type R Is Shooting Up in Value,1 716 535 katselukertaa,22.56,/@DougDeMuro
CBqh_zAfhH8,POV Drive: 800HP AWD 2002 Acura RSX Type-S | LOUD Turbo | Straight Piped | Cold Start | 3D Audio,1 672 549 katselukertaa,23.59,/@elitedrives
tVcDNzA9VJY,The new Acura Integra is a nicer Civic Si.,1 594 698 katselukertaa,0.57,/@forrestsautoreviewsofficial
