Video Id,Title,View Count,Length,Channel
9jK-NcRmVcw,Europe - The Final Countdown (Official Video),1 161 257 943 katselukertaa,4.57,/channel/UCcVWnNUkJcqn2-7QUIk_wIQ
lDK9QqIzhwk,Bon Jovi - Livin' On A Prayer,1 090 441 592 katselukertaa,4.09,/channel/UCkBwnm7GOfYHsacwUjriC-w
btPJPFnesV4,Survivor - Eye Of The Tiger (Official HD Video),923 802 270 katselukertaa,4.05,/channel/UCXM7w2wcZhqx_QIALeN8Ajg
KmWE9UBFwtY,Europe - Carrie (Official Video),216 907 485 katselukertaa,4.31,/channel/UCcVWnNUkJcqn2-7QUIk_wIQ
5NxKNrfqUjs,"SIDEMEN $20,000 VS $200 HOLIDAY (EUROPE EDITION)",103 800 271 katselukertaa,2.13.02,/@Sidemen
TcJ-wNmazHQ,Europe - The Final Countdown(with lyrics),73 737 561 katselukertaa,5.10,/@Neutralia1
NNiTxUEnmKI,The Final Countdown,69 779 138 katselukertaa,5.11,/channel/UCcVWnNUkJcqn2-7QUIk_wIQ
I4Ra4z2Arqg,D-Block Europe - Overseas ft. @CentralCee (Official Music Video),64 434 181 katselukertaa,3.47,/channel/UCzyLniLK2YQ5xCJigB2WetA
daqfr6DJsGc,"Alexander Rybak - ""Europe's Skies"" (Official Music Video)",57 364 844 katselukertaa,3.43,/channel/UC_KZSgBFgavi5JqxQ1XhT_w
xzCEdSKMkdU,Assassin's Creed Unity E3 2014 World Premiere Cinematic Trailer [EUROPE],55 891 568 katselukertaa,3.32,/@Ubisoft
M8tZaZPPWL8,"SIDEMEN $20,000 VS $200 HOTEL (EUROPE EDITION)",52 806 959 katselukertaa,2.25.15,/@Sidemen
qX4LC1HBmag,Europe - Open Your Heart (Official Video),50 495 007 katselukertaa,4.04,/channel/UCcVWnNUkJcqn2-7QUIk_wIQ
DWda8jGk2Do,D Block Europe (Young Adz x Dirtbike LB) - Kitchen Kings (Prod. Vybz Hitz) [Music Video] | GRM Daily,47 653 236 katselukertaa,3.40,/@Grmdaily
Ot6pSrKT1oc,EUROPA - Santana,40 860 206 katselukertaa,5.22,/@reinasevillana
RaKxMVBwxRc,D Block Europe (Young Adz x Dirtbike LB) - Darling [Music Video] | GRM Daily,35 988 038 katselukertaa,3.48,/@Grmdaily
ELtpTBf-pMU,Europe - Rock the Night,35 082 480 katselukertaa,4.32,/channel/UCcVWnNUkJcqn2-7QUIk_wIQ
6J1xtErrkRM,"JuL - Europa  Ft Morad, Elai & Rhove // Clip Officiel // 2022",33 496 188 katselukertaa,4.47,/@julsaintjean
tXYMHOwvw6I,Bingo and Rolly Travel Across Europe! | 30 Minute Compilation | Puppy Dog Pals| Disney Junior,33 143 198 katselukertaa,29.58,/@disneyjunior
fcz9faDczVw,Axle Deadlift RECORD at Europe's Strongest Man 2021,29 890 134 katselukertaa,8.01,/@GiantsLiveSTRONGMAN
UY9P0QSxlnI,The History of Europe: Every Year,28 951 082 katselukertaa,11.45,/@Cottereau1
