Video Id,Title,View Count,Length,Channel
Lv5Df82P1zs,Mamama Papapa - Galinha Pintadinha 3 - OFICIAL,330 337 616 katselukertaa,2.32,/channel/UCBAb_DK4GYZqZR9MFA7y2Xg
VtcP0PFifpE,Jeremih - oui (Official Audio),326 804 392 katselukertaa,3.59,/@defjam
EhgaoZoQV6A,Vlad et Niki   histoires drôles de jouets avec des costumes pour enfants,173 073 073 katselukertaa,24.09,/@vladetnikita
-kG7RlDD7tg,Tayc - N'y pense plus,152 351 404 katselukertaa,3.56,/channel/UCsIri75NOR8eQs8DhmAmyUw
p03BWB5SN4M,WIU - Coração de Gelo,131 017 314 katselukertaa,3.07,/@30PRAUM
NZvOUy8HD7o,Vlad y Niki y el desafío del chocolate y más historias divertidas para niños,92 329 735 katselukertaa,14.41,/@vladandnikispain
IcjFBDY4rWM,LOU & LENNI-KIM | Ce mur qui nous sépare | Miraculous [CLIP OFFICIEL],76 172 347 katselukertaa,4.12,/@Miraculous_French
-zvxadkpiZs,Vlad et Niki cuisinant et jouant avec maman - Histoires amusantes pour les enfants,73 324 416 katselukertaa,18.01,/@vladetnikita
eKM8m3McKd8,Vlad et Niki jouent avec des jouets et s'amusent avec maman   collection de vidéos pour enfants,66 973 295 katselukertaa,15.45,/@vladetnikita
Q0svp9rARiM,Vlad et les vers de terre du jeu Worms,63 683 557 katselukertaa,2.57,/@vladetnikita
QRShgmTgea4,ASKING QUI TO SAY NAIR AND HAIR…”NURRR IN MY HURRR” 😂 #quiandken #shorts,61 371 742 katselukertaa,0.12,/@QuiKen
b_8SluM1wuM,Vlad et Nikita et les tâches du premier matin,60 581 798 katselukertaa,3.08,/@vladetnikita
MtfTU7TJZbY,Andrea Bocelli - Quizas Quizas Quizas (HD) ft. Caroline Campbell,59 168 036 katselukertaa,3.56,/channel/UCb4JB8-ZAeceuR7EPCPOPzg
Bd1Bxxqb-bM,oui,51 310 050 katselukertaa,3.59,/channel/UCBYpEIgqByL9n0VBnEC5SLQ
XzLn-8OId9I,Léo + Raphael - Sai do Mato Veiaco feat. PPA (Lançamento 2020),47 892 733 katselukertaa,2.32,/channel/UCxn0kYNJBvCxxFBUpwdH4lA
UG3eSxUsvyw,FOUZI TORINO FT. PEKENIO - Wech qui se passe (Clip Officiel) Prod by AM & FIFO,38 938 700 katselukertaa,3.57,/channel/UCCGIMyc8YpFzQpZ1khoDriA
qjssI0OlaB0,Niro - Qui sait ? feat. ElGrandeToto (Clip officiel),37 309 030 katselukertaa,3.09,/channel/UCPjT-mSb-P-cl1zgsQ35CQw
EbnV6b5evHw,Sexion d'Assaut - Qui t'a dit (Clip officiel),36 507 280 katselukertaa,5.28,/channel/UCsOmgZNGdaKkU1-TlPYoVeQ
ZJk5i25FwgQ,RK - Qui Je Suis,35 562 362 katselukertaa,4.23,/channel/UCI52wnSYTIq4MtV7_5X-stw
2iMbfk5Mkyk,Tayc - Comme toi (Clip Officiel),34 585 437 katselukertaa,3.46,/channel/UCsIri75NOR8eQs8DhmAmyUw
