Video Id,Title,View Count,Length,Channel
ZqJZyxVdLZA,Struggler | (Full HD) | R Nait | Laddi Gill | Tru Makers | New Punjabi Songs2019 | Jass Records,279 425 050 katselukertaa,6.55,/@officialjassrecords
ZN2OmChtHJM,RUPOSH | Telefilm - [Eng Sub] - Haroon Kadwani | Kinza Hashmi | Har Pal Geo,266 614 816 katselukertaa,2.21.54,/@HarPalGeoOfficial
Ca1i6DZC3iY,Justin Bieber - Purpose (PURPOSE : The Movement) (Official Music Video),146 286 756 katselukertaa,3.37,/channel/UCIwFjwMjI0y7PDBVEO9-bkQ
OIibXW2JS3A,Fan PROPOSES to Maria Sakkari! 💍,109 181 273 katselukertaa,0.40,/@usopen
FAb39v8bkAg,Ruposh | OST | Geo Entertainment | Haroon Kadwani | Kinza Hashmi | Wajhi Farooki,108 124 355 katselukertaa,4.10,/@HarPalGeoOfficial
PzMy7ku-B04,Katrina Kaif and Vicky Kaushal Award Show | Propose & Wedding Status | Love Trending WhatsappStatus,99 527 824 katselukertaa,1.00,/@BeatsOnMusic
-AsnrZKs58Y,Best proposal ever ❤️✨ … #shorts #propose #love #youtubeshorts,90 761 817 katselukertaa,0.26,/@Mr_yashu09
irZPTn1wuAU,Teri Meri Kahani | Telefilm - [Eng Sub] - Haroon Kadwani | Sehar Khan | Har Pal Geo,89 787 233 katselukertaa,1.42.06,/@HarPalGeoOfficial
SSgGpIYAB40,Proposing To YouTube 💍 👀,78 877 257 katselukertaa,0.59,/@pinkshirtcouple
jkl8ygyrs4w,The best proposal I’ve ever seen,65 379 775 katselukertaa,0.33,/@OmarESPN
QyFxlIv4ySY,Humraazi | New Song | Haroon Kadwani | Kinza Hashmi | Wajhi Farooki |,60 486 951 katselukertaa,4.33,/@HarPalGeoOfficial
LGJjVSnydGs,MARRIAGE PROPOSAL GONE WRONG!! SHE SAID NO!!! 😳😨😢,54 712 795 katselukertaa,8.23,/@prettyboyfredoback
BYgFefm95Yc,Soldier proposes to girlfriend after deployment ❤️💍 #shorts,54 116 307 katselukertaa,0.48,/@lotfaofficial
p88Mw5SCmBk,This is the greatest proposal ever ❤️👏,53 483 761 katselukertaa,1.00,/@Dylan_Anderson
fecnqcBVA8s,✓💘 School Life WhatsApp Status Video 🥰 School Life Love Story Status Video 💞#shorts #school #short,47 791 894 katselukertaa,0.15,/@krammusic5512
nPUeLWcYbYM,When u get a Propose💍✨ #shorts #funny #viral,46 881 429 katselukertaa,0.16,/@cure0721
Fpd1fO7ZZNs,🎀🍒💍𝓓𝓪𝓻𝓲𝓷𝓰 𝓢𝓽𝓻𝓪𝓷𝓰𝓮𝓻𝓼 𝓣𝓸 𝓟𝓻𝓸𝓹𝓸𝓼𝓮 𝓣𝓱𝓮𝓻𝓮 𝓖𝓲𝓻𝓵𝓕𝓻𝓲𝓮𝓷𝓭𝓼😍🎀 || (っ◔◡◔)っ ♥Aashna Unnie♥,46 270 419 katselukertaa,0.34,/@aashnaunnie
VbSu6_bMD7o,Ruchika Jangid | Aankh Ladgi | Mashup | Latest New haryanvi Songs haryanvi 2019,45 370 716 katselukertaa,3.57,/channel/UCGkySu2BbnUx-A9X2y6cW7Q
3fxERPdgjmY,Teacher proposes to another teacher in front of her class,43 493 178 katselukertaa,0.59,/@readersdigest
MDxd51JUKIE,The most creative proposal ever ❤️,42 753 029 katselukertaa,0.51,/@Dylan_Anderson
