Video Id,Title,View Count,Length,Channel
P2hM9CLAMu4,JESSE & JOY – ¡Corre! (Video Oficial),1 008 970 241 katselukertaa,5.55,/channel/UC6awBq3lKY35T__puHY2OYQ
qMxX-QOV9tI,Jessie J - Price Tag ft. B.o.B,861 195 120 katselukertaa,4.05,/channel/UC4pEp0mo54WhEBCTYvjVDJA
DzwkcbTQ7ZE,Jessie J - Flashlight (from Pitch Perfect 2) (Official Video),742 147 662 katselukertaa,3.53,/channel/UC4pEp0mo54WhEBCTYvjVDJA
POP9_phDB2g,Pablo Alboran - Donde Está El Amor ft. Jesse & Joy (Videoclip oficial),717 853 204 katselukertaa,3.35,/channel/UCf3L_9odIRo9G2L_-hsb7lg
TMT9MNM-NHg,JESSE & JOY - Dueles (Video Oficial),560 461 968 katselukertaa,5.34,/channel/UC6awBq3lKY35T__puHY2OYQ
_WHGlEYaBgU,JESSE & JOY - Ecos de Amor (Video Oficial),461 869 917 katselukertaa,3.34,/channel/UC6awBq3lKY35T__puHY2OYQ
OK_KvknlJxA,"JESSE & JOY, Mario Domm - Llorar (Video Oficial)",459 062 803 katselukertaa,5.01,/channel/UC6awBq3lKY35T__puHY2OYQ
nvxwiRuFgB0,JESSE & JOY – Me Soltaste (Video Oficial),394 575 565 katselukertaa,4.04,/channel/UC6awBq3lKY35T__puHY2OYQ
r0eIhlsks4s,JESSE & JOY - La De La Mala Suerte (Video Oficial),390 037 538 katselukertaa,4.17,/channel/UC6awBq3lKY35T__puHY2OYQ
vRaYvf0-uR8,Dueles,303 482 236 katselukertaa,4.08,/channel/UC6awBq3lKY35T__puHY2OYQ
54cCE5q2NEE,"JESSE & JOY, Gente de Zona - 3 A.M. (Video Oficial)",293 968 220 katselukertaa,3.16,/channel/UC6awBq3lKY35T__puHY2OYQ
DrAXmzuGgek,"JESSE & JOY, Alejandro Sanz  - No Soy Una de Esas (Video Oficial)",225 298 215 katselukertaa,3.31,/channel/UC6awBq3lKY35T__puHY2OYQ
ridGylKQ0WY,"JESSE & JOY, Luis Fonsi – Tanto (Video Oficial)",192 689 908 katselukertaa,3.49,/channel/UC6awBq3lKY35T__puHY2OYQ
6j928wBZ_Bo,Jessi (제시) - 'ZOOM' MV,183 632 648 katselukertaa,3.03,/channel/UCN2bQLTTvNPZWCWU5TYghKA
j2WWrupMBAE,Jessie J - Who You Are (Official Music Video),180 873 750 katselukertaa,3.51,/channel/UC4pEp0mo54WhEBCTYvjVDJA
T69YKpADtnQ,JESSE & JOY - Te Esperé (Video Oficial),175 836 497 katselukertaa,3.53,/channel/UC6awBq3lKY35T__puHY2OYQ
I6njgoc_FjE,Jesse & Joy - Dueles (Letra),127 936 957 katselukertaa,4.05,/@SilviaZc
YwTEgDvItBU,COCKROACH IN RICE!,125 007 302 katselukertaa,2.13,/@JesseAndMike
b1OtvpAZkvk,Nu Breed Feat. Jesse Howard - Welcome To My House,116 381 873 katselukertaa,8.22,/@863NUBREED863
wxLUj1Mrars,Jessie Reyez - Figures (Official Video),111 530 137 katselukertaa,3.58,/channel/UCSHatw5t9xkBrFsCssXgMNw
