Video Id,Title,View Count,Length,Channel
jielBtfqIFw,"Microsoft, Google report earnings beats - Deepwater's Gene Munster delivers analysis",50 180 katselukertaa,5.35,/@CNBCtelevision
VJelhJOLGl0,What to expect from big tech earnings next week,30 838 katselukertaa,5.40,/@CNBCtelevision
gQvSfQEGTFo,"Netflix earnings: Stock trades lower on Q2 earnings, revenue guidance",2 976 katselukertaa,4.11,/@YahooFinance
EbZAnh4mkRE,Google and Microsoft earnings: What to expect as AI is expected to be front and center,1 994 katselukertaa,5.33,/@YahooFinance
5uaucOhDSxs,What to expect from big tech earnings this week,11 725 katselukertaa,4.58,/@CNBCtelevision
hDxfTcASQpM,"Encouraging earnings from banks just starting, RBC’S top bank analyst suggests",13 138 katselukertaa,5.09,/@CNBCtelevision
Gq_zAUTp29c,"This is the start of a new tech bull market, says Dan Ives after Big Tech earnings",56 556 katselukertaa,5.13,/@CNBCtelevision
6Gh_8KB3NzI,Trade It or Fade It: Earnings Edition,26 054 katselukertaa,4.46,/@CNBCtelevision
xwGBOYWO5ZI,Breaking down Netflix earnings,6 818 katselukertaa,4.28,/@CNBCtelevision
JjlBrNQdQ0s,KKM Financial's Jeff Kilburg breaks down upcoming earnings from PayPal,8 177 katselukertaa,4.27,/@CNBCtelevision
RmoxBzDEQq0,"JPMorgan Chase beats analysts’ estimates on higher rates, interest income",9 093 katselukertaa,2.55,/@CNBCtelevision
oVox7d_VMRg,Apple earnings preview: How bullish should investors be?,5 787 katselukertaa,10.27,/@YahooFinance
dKWdQfyh2ug,Apple earnings beat soft expectations driven by 8% services growth,12 272 katselukertaa,3.03,/@CNBCtelevision
BF6NfqzHoS0,"Holy Smokes! What THESE Earnings Say about RECESSION | Google Stock, Microsoft, Snapchat",29 989 katselukertaa,7.54,/@MeetKevin
El3Qkfm0ih4,American Express posts mixed Q1 earnings,12 055 katselukertaa,4.43,/@CNBCtelevision
3JxXdtpBqHo,Big Tech Earnings Ahead After Round of Layoffs,12 240 katselukertaa,5.23,/@markets
fRMAXdXuDrw,Be Prepared for Tesla’s Earnings Report (Q2-23),71 248 katselukertaa,21.32,/@TeslaDaily
GJsDwXKLD94,Meta Shares Surge on Strong Q1 Earnings Report,3 150 katselukertaa,3.10,/@markets
NzrDcoMUhz4,Earnings season: What to expect from the tech sector,1 687 katselukertaa,4.55,/@YahooFinance
LI3jyae5Whg,"Big bank earnings: Breaking down earnings for JPMorgan, Citi, PNC, and Wells Fargo",4 167 katselukertaa,3.31,/@YahooFinance
