Video Id,Title,View Count,Length,Channel
I3sfvNQPUjU,Mocking FaZe Rug For 24 Hours! **ANGRY**,546 206 katselukertaa,13.57,/@Brawadis
9NPqnmYlQc0,COMMON DESIGN MISTAKES | Area Rugs Dos and Don'ts | Julie Khuu,142 151 katselukertaa,17.04,/@JulieKhuu
JGUM9QLYUwY,I Used a Magician to CHEAT in Hide & Seek!,2 096 578 katselukertaa,16.06,/@rug
lWzKsI6hxXs,How to Choose a Rug for Your Home,237 478 katselukertaa,11.46,/@Nick_Lewis
h9o21cVcG74,My Rug Tufting Process (step by step),2 079 233 katselukertaa,6.43,/@SIMJI
8VU002ItjrQ,DECORATING WITH RUGS || HOW I PICK RUGS FOR MY SPACE,77 514 katselukertaa,15.07,/@jennapierce
1kItQdeo9oc,How to Choose the Right Rug Size | Lisa Holt Design,344 945 katselukertaa,14.11,/@LisaHoltDesign
wKNmUzbkcVc,The 5 Best Rugs on Amazon. Affordable rugs that give you that high-end look.,30 514 katselukertaa,11.04,/@julieroman
5ZnGUe30MQU,Top 10 Affordable Area Rugs,24 415 katselukertaa,11.19,/@PracticallyHome
YmZyhxjysO4,AFFORDABLE NEUTRAL RUGS (that look expensive!) | Rug Tips & Current Trends,77 951 katselukertaa,13.01,/@BySophiaLee
wgvjDyX0vjU,How to Choose the Right Area Rug for Your Home | Julie Khuu,198 902 katselukertaa,11.28,/@JulieKhuu
-ECqbfX0IUA,Why Persian Rugs Are So Expensive | So Expensive,5 545 023 katselukertaa,6.46,/@InsiderBusiness
RJQUyB7is-M,RUGS TO STOP BUYING AND MY 10 FAVORITE STYLES,342 872 katselukertaa,12.33,/@ArvinOlano
Ntkykjy7Jr8,ASMR Rug Tufting | Kirby Rug (Start To Finish),1 881 669 katselukertaa,13.01,/@rugtrade
yfb5ZJSgwO4,AFFORDABLE NEUTRAL RUGS! HOME DECOR  | Julia & Hunter Havens,188 754 katselukertaa,11.05,/@JuliaHunterHavens
tv3qloBs5yo,FIVE LIVING ROOM TRANSFORMATIONS USING RUGS | THE RUG SHOW,244 178 katselukertaa,18.06,/@ArvinOlano
jnLTd9xX-JY,5 Tips For Buying The Perfect Rug,53 812 katselukertaa,5.32,/@leclairdecor
9ZmUH_JrJi8,How to Choose Rugs for Your Living Room,114 526 katselukertaa,7.08,/@CoralHoyt
