Video Id,Title,View Count,Length,Channel
WP3vyZDxOz4,Kids Describe Their Parents to an Illustrator | Kids Describe | HiHo Kids,26 895 819 katselukertaa,5.39,/@hihokids
B3GRJGV9YNQ,The male orgasm explained,23 748 234 katselukertaa,2.02,/@healthchannel
xa-4IAR_9Yw,Casually Explained: Is She Into You?,20 353 484 katselukertaa,2.31,/@CasuallyExplained
Wg_CPZ1h9Zo,Yikes. You just described Joe Biden. #comedy #shorts,8 843 298 katselukertaa,0.38,/@HasanMinhaj
15_fIIpKyKA,"The History of Mario Games, but explained with burritos",8 403 276 katselukertaa,5.24,/@DougDoug
rp4cH7mb4X4,"OVERWATCH vs TF2, but explained with food",6 358 079 katselukertaa,9.50,/@DougDoug
h6OoaNPSZeM,The Multiverse Hypothesis Explained by Neil deGrasse Tyson,5 743 895 katselukertaa,10.03,/@ScienceTime24
tzQC3uYL67U,General Relativity Explained simply & visually,5 332 491 katselukertaa,14.04,/@ArvinAsh
vK5eQ5OQK1o,"Smash Bros Ultimate, but explained with food",4 922 116 katselukertaa,10.18,/@DougDoug
sSVCpBjLvbg,"ZELDA vs RED DEAD 2, but explained with food",4 754 513 katselukertaa,16.07,/@DougDoug
VZCDQXaLHFc,"Mario Maker 2, but explained with food",4 703 821 katselukertaa,10.32,/@DougDoug
4BDnjhD0Yp8,"Mario Party, but explained with food",4 076 217 katselukertaa,9.00,/@DougDoug
aj-cS3k-yTE,I Remade Monsters EXACTLY as described in the book...,3 166 005 katselukertaa,14.26,/@Jazza
ynZ_2GsXE4g,60 Seconds To Guess These Horribly Described Pokemon!,2 986 471 katselukertaa,1.00,/@Vandy323
4XdPodNwSGU,"Ancient Chinese Historian Describes The Roman Empire // 3rd century AD ""Weilüe"" // Primary Source",2 614 598 katselukertaa,12.29,/@VoicesofthePast
ihIQ8_-49Fo,How to Describe a Picture in English - Spoken English Lesson,2 518 208 katselukertaa,15.31,/@Oxfordonlineenglish1
ugz0ttPYXF0,Myers Briggs Personalities [Fully Explained],2 513 800 katselukertaa,3.44.27,/@Maker1
5ZkMbLkGims,Adjectives - Describing Words | English Grammar & Composition Grade 2 | Periwinkle,2 421 749 katselukertaa,2.28,/@PeriwinkleKids
yubzJw0uiE4,Blockchain In 7 Minutes | What Is Blockchain | Blockchain Explained|How Blockchain Works|Simplilearn,2 279 053 katselukertaa,7.03,/@SimplilearnOfficial
SUy1asTO4fM,Airplane Designations Explained,2 133 868 katselukertaa,18.48,/@NotWhatYouThink
