Video Id,Title,View Count,Length,Channel
sOeoDOTawb4,This is one of my absolute favorite C-drama!😁 [The Fox's Summer] #shorts #cdrama,185 885 330 katselukertaa,0.59,/@cdrama-box
VezFtJWJIXo,WOW! This is absolute perfection 😱 #trickshots,71 975 566 katselukertaa,0.14,/@eurosport
kNrS-GDAEAs,Stone Sour - Gone Sovereign / Absolute Zero [OFFICIAL VIDEO],47 776 003 katselukertaa,7.54,/channel/UCeB8d73jg7xk5Mb1YNrxsnQ
KDNv9yijZUw,Shane Connell is an absolute legend.,46 346 072 katselukertaa,0.12,/@FiveToolBSB
kFZKgf5WG0g,Ken Ashcorp - Absolute Territory,38 920 934 katselukertaa,4.29,/@KenAshcorp
aAxGTnVNJiE,How to Crochet for Absolute Beginners: Part 1,31 818 432 katselukertaa,8.36,/@simplydaisy15
uO_42CK9El0,Absolute greatness ❤️😂😂 #bestof #thehits #lovefirst,26 613 899 katselukertaa,0.46,/@lindyandjlo
BBz-Jyr23M4,Guitar Lesson 1 - Absolute Beginner? Start Here! [Free 10 Day Starter Course],24 945 511 katselukertaa,16.11,/@andycrowley
zSF9KKTMCHs,Roberto Carlos Was an Absolute Monster,24 133 574 katselukertaa,6.48,/@mrbundesteamchannel
S65LMDQNP5Q,The Absolute Worst Food On Hotel Hell,22 772 909 katselukertaa,8.20,/@gordonramsay
0nGkO0El3yw,Devi Is An Absolute Savage🔥| #Shorts,19 466 078 katselukertaa,0.42,/@NetflixIndiaShorts
o_cHvtPB2dY,David Bowie - Absolute Beginners,19 232 646 katselukertaa,6.27,/@femdog
B-lV_Z6HD9U,An Absolute Respect To These Gentlemen... 🫡😳 #shorts,19 046 859 katselukertaa,0.27,/@Zshams
QgkJ06O2oVw,Absolute silence 🧏‍♀️,17 034 687 katselukertaa,0.39,/@JunkTramp
L3vjm1gybU4,Lil Peep - absolute in doubt (feat. wicca phase springs eternal) (Official Audio),15 849 183 katselukertaa,3.48,/channel/UC0gOw4iy-6HwO01q-gA1B0Q
GcOzdAzmtNM,HOW TO CROCHET FOR ABSOLUTE BEGINNERS | EPISODE ONE,13 115 550 katselukertaa,7.01,/@bellacococrochet
p7PwQPdWw4Y,The Absolute FUNNIEST Moments From Season 1 | Hell's Kitchen,11 318 926 katselukertaa,10.15,/@hellskitchen
iCJLOXqnT2I,David Bowie - Absolute Beginners (Official Video),11 313 894 katselukertaa,7.52,/channel/UC8YgWcDKi1rLbQ1OtrOHeDw
5bTE5fbxDsc,Ukulele Lesson 1 -  Absolute Beginner? Start Here! [Free 10 Day Course],10 857 796 katselukertaa,18.08,/@andycrowley
pJJDkHboHHc,An absolute violation 🎯 #shorts #wildnout #viral #edit,10 652 160 katselukertaa,0.12,/@Uzi_Beatz
