Video Id,Title,View Count,Length,Channel
JY3Jw2lOCGA,that's not how you pronounce that,2 434 586 katselukertaa,0.45,/@danielthrasher
pVx6DijKSPo,L̲y̲nyrd S̲k̲ynyrd - Pronounced 'Lĕh-'nérd 'Skin-'nérd (Full Album),60 449 katselukertaa,45.06,/@unclebeos.1789
Nrk8sqZfsgI,It's pronounced GIF,10 229 951 katselukertaa,1.06,/@TurboJehtt
fAQmCNWJHb8,How to Pronounce Mayonnaise,2 637 180 katselukertaa,0.10,/@PronunciationManual
iwAZl97xp_k,Do you pronounce these words correctly?,13 504 346 katselukertaa,0.48,/@Sambucha
vv7cBMCBUdk,-ED pronunciation - /t/ /d/ or /id/? (pronounce PERFECTLY every time!) (+ Free PDF & Quiz),3 253 321 katselukertaa,14.57,/@EnglishwithLucy
LjrhyKV6ALQ,English Pronunciation  |   The Letter 'A'   |  9 Ways to Pronounce the Letter A,1 206 247 katselukertaa,17.37,/@EasyENGLISHwithJames
g68NgZvifMY,Can you pronounce these words correctly? 🤔,470 525 katselukertaa,0.27,/@englishwithantonio
PJV35b4cPgo,English Alphabet PRONUNCIATION | Pronounce each letter correctly!!!!,1 791 285 katselukertaa,10.07,/@EkoLanguages
hk55J7OXPx4,Are you pronouncing these words correctly?,3 675 257 katselukertaa,0.53,/@Sambucha
N1AL2EMvVy0,It’s pronounced GIF.,5 325 862 katselukertaa,3.24,/@TomScottGo
RZSCNdqMiMg,Pronouncing Korean last names like a Korean!,217 873 katselukertaa,0.29,/@Priscillakwon
RpbWChLp8Cc,"Why does ""tr"" sound like ""ch""? 🤔 | British Pronunciation lesson how to pronounce ""tr"" in English",75 842 katselukertaa,0.42,/@Pronunciationwithemma
n4NVPg2kHv4,English Pronunciation Training | Improve Your Accent & Speak Clearly,9 598 694 katselukertaa,7.46,/@mmmEnglish_Emma
USKrBTvgY_s,Learn English Pronunciation | Vowel Sounds | 23 Lessons,5 537 146 katselukertaa,2.13.42,/@ShawEnglishOnline
7HaYxKdaSEk,Can you pronounce these words correctly? 🇬🇧🇺🇸,350 472 katselukertaa,0.23,/@englishwithantonio
SclJcxtpgpA,How Pokimane's name is actually pronounced,11 733 618 katselukertaa,0.25,/@anthonypadilla2
fHxO0UdpoxM,Liam Dutton nails pronouncing Llanfairpwllgwyngyllgogerychwyrndrobwllllantysiliogogogoch,63 472 571 katselukertaa,0.20,/@Channel4News
i2JgeKIF6dc,Are You Pronouncing These Foreign Words Correctly?,3 724 607 katselukertaa,0.50,/@Sambucha
gr663hkOIKg,Test your pronunciation ⚠️ 👀 🇺🇸,4 249 398 katselukertaa,0.46,/@englishwithrod
