Video Id,Title,View Count,Length,Channel
xdpMxmFvGBA,OpenOffice The Office Suite That Will Never End,44 397 katselukertaa,16.32,/@BrodieRobertson
rr8ELwd4CEc,Microsoft Office vs Apache Open Office - which is better?,40 921 katselukertaa,8.37,/@AskYourComputerGuy
GksNsLpFyHk,Apache OpenOffice vs Microsoft Office 365,6 915 katselukertaa,5.09,/@TrustRadius
BEl9QaThLxw,LibreOffice vs OpenOffice,24 465 katselukertaa,3.07,/@workathomeguru8794
sloEMUt7n5Q,Microsoft Office vs OpenOffice / LibreOffice,647 091 katselukertaa,4.23,/@NixiePixel
hfVj1A8XulM,How to download and install Free OpenOffice 4.1.11 - OpenOffice 2021 Tutorial,55 931 katselukertaa,5.06,/@dcpwebdesigners
XnUsTyQtZ20,Top Features: Apache OpenOffice,2 662 katselukertaa,3.34,/@TrustRadius
iu66c805TDk,LibreOffice vs Apache OpenOffice - Best Free Office Suite Comparison,49 893 katselukertaa,2.38,/@ChrisTutorialsYT
9i_-ErFVffs,How to make a drop down list in OpenOffice/LibreOffice Calc,158 278 katselukertaa,1.17,/@bernardotech
7Q2C9MB-YH4,Spreadsheets #1: Introduction,808 965 katselukertaa,13.27,/@ExplainingComputers
kp4RSPAAWX8,Apache OpenOffice Review (FREE Version of Microsoft Office!),158 katselukertaa,3.27,/@ZigZagMeowBuck
8j1PmPvLBOs,Comparison Between Apache OpenOffice and LibreOffice.,297 katselukertaa,4.10,/@comtechnijuan
0TC65LXQaLU,Apache open office tutorial - best free office suite,48 876 katselukertaa,8.22,/@Portablefreewaregames
kR2xj2HCWAI,OpenOffice.org: l'ufficio liberato,11 442 katselukertaa,6.38,/@biascoch
2Ifaml7Rvus,OPENOFFICE INTRODUCCIÓN,52 071 katselukertaa,8.24,/@joscarmartom
kNTcCbKD33M,03 | Editor de Textos: LibreOffice/Apache OpenOffice – Writer | Concurso GCM Fortaleza 2023 | IDECAN,1 926 katselukertaa,13.32,/@ROMILTONJUNIOR
4xeKfvwfy7E,OpenOffice Impress Slideshow Beginner Tutorial!,175 812 katselukertaa,11.46,/@backuptospeedsoftwaretutor8599
