Video Id,Title,View Count,Length,Channel
gXCGhIYRK00,"Jesus, Maria y Jose - Película Completa",16 262 319 katselukertaa,1.32.08,/@butaca
rpvUP08lM9E,MIS PADRES POR 1 DIA #shorts,10 054 175 katselukertaa,0.21,/@SusyMouriz
6uxrKcWJrdQ,JERE KLEIN FT DRAKO MAFIA - MI BRUJA  (Video Oficial) | Prod. Adkiboi - Axlboore | ENFASIS,9 607 309 katselukertaa,2.38,/channel/UCcJj2mZoB07p1IxHtXZU7bg
feN7cedKTKs,#pov : PADRES TIKTIKER.(PT'1) ♥️😱 /FranyerJesus/ #shorts,4 458 509 katselukertaa,0.56,/@FranyerJesuss
kwOCBlxn-FU,De compras con padres comparativos 🛒 #libreria #compras #tiktok #comparativos #padres,2 518 608 katselukertaa,0.37,/@einsteinlibreria
fjyNlTNNvPg,Shishigang Records - Padres ft JERE KLEIN ITHAN NY PABLO CHILL-E TUNECHIKIDD AQUA VS (PROD KREAMLY),2 350 643 katselukertaa,4.23,/@shishigangrecordsinc
SxpZnYeLO00,Dodgers vs. Padres NLDS Game 4 Highlights (10/15/22) | MLB Highlights,1 752 427 katselukertaa,9.53,/@MLB
Wo4-1r5tSxU,FERNANDO TATIS JR. MIX | INDUSTRY BABY | Lil Nas X & Jack Harlow,1 722 490 katselukertaa,3.54,/@itsjustsportshd1242
EKRQyM2sNBA,Padres,1 243 574 katselukertaa,4.22,/channel/UCm7sZY63H7Mma1PxfqIxZuA
2Z8DHcG-QMQ,The Padres FLAMED my chains ⛓️🥶💀😎 #shorts,1 094 532 katselukertaa,0.29,/@batboysbaseball
twKxW1CLOD0,Padres vs. Phillies NLCS Game 5 Highlights (10/23/22) | MLB Highlights,927 111 katselukertaa,7.29,/@MLB
WmjwTcdVFDk,Padres comprando para sus hijos😲 #libreria #padres #hijos #compras #tiktok #mercho,841 116 katselukertaa,0.45,/@einsteinlibreria
zss8QCn97ak,Phillies vs. Padres NLCS Game 2 Highlights (10/19/22) | MLB Highlights,813 758 katselukertaa,8.46,/@MLB
uenx-Xfd6ZY,Padres vs. Phillies NLCS Game 4 Highlights (10/22/22) | MLB Highlights,767 699 katselukertaa,7.41,/@MLB
Pw_5Ww9Cin8,Padres vs. Phillies NLCS Game 3 Highlights (10/21/22) | MLB Highlights,703 912 katselukertaa,7.43,/@MLB
OOVm2sTVv0w,"Por Mis Hijos (Adán, Barbablanca, Minato...) | Padres del Anime Rap | ft. @SoulRap & @DarckStar",624 610 katselukertaa,3.33,/@MegaRMusic
efDLfPEn07s,"Bryce Harper sends Phillies to World Series, a breakdown",568 918 katselukertaa,5.57,/@JomboyMedia
xH1Tiifqj-I,Rap de padres en el Anime || ESPECIAL 40K ||  ZerØ【Prod.Hollywood Legends】,556 895 katselukertaa,6.16,/channel/UCPUHAmsgCNdCGrrtUPnKBaw
ZCpqoAhCWQ4,WHAT A RALLY! Padres score 5 runs in the 7th to take a late lead!,501 476 katselukertaa,2.10,/@MLB
msUfioP7B2k,Giants vs. Padres Game Highlights (4/29/23) | MLB Highlights,481 413 katselukertaa,9.49,/@MLB
