Video Id,Title,View Count,Length,Channel
YuJN2OvneTQ,Travelling,46 005 katselukertaa,2.18,/channel/UCh_3j2cCd3_GT6eOfFa0pyQ
UMVjToYOjbM,The Traveling Wilburys - End Of The Line (Official Video),132 235 045 katselukertaa,3.26,/channel/UCO25mS7q4oi4YZt-27Mx4tg
7aId3_qth_Q,Pupajim-Travelling,950 705 katselukertaa,3.48,/@CarliiTV
1o4s1KVJaVA,The Traveling Wilburys - Handle With Care (Official Video),61 713 470 katselukertaa,3.17,/channel/UCO25mS7q4oi4YZt-27Mx4tg
tuyZ9f6mHZk,宇多田ヒカル - traveling,32 170 009 katselukertaa,4.55,/channel/UChcgcbX3zMBwd0wTJyy2JlA
JCjlSHZqsYg,TRAVELLING 5 ( saison 3 ) avec Suzanne KALA LOBE,2 201 katselukertaa,1.27.56,/@creativecom237
FwirMLbqsyM,How travelling ruined my life.,276 263 katselukertaa,8.46,/@thedavidboland
9Axy4aSpofA,Travelling Mood,6 667 katselukertaa,2.07,/channel/UCh_3j2cCd3_GT6eOfFa0pyQ
JPPMz8fEml0,Traveling to the Angriest Country in the World,2 533 483 katselukertaa,34.35,/@YesTheory
cSw50Jw0H34,We All Go Traveling By (US) | Barefoot Books Singalong,17 240 988 katselukertaa,4.45,/@barefootbooks
bRCTrt_X4hY,Why Traveling to Vietnam Is WORTH IT - 7 Day Northern Vietnam Travel Guide & Tips 2023,684 676 katselukertaa,18.34,/@JaychelAdventure
TokXb-Mpc4k,i took a gap year to travel the world.,1 037 952 katselukertaa,22.53,/@wholesomesimon
_T2Avd3tFHc,Traveling to the “Worst” Country in Europe,6 598 621 katselukertaa,30.45,/@YesTheory
VL11vRlEuzE,"TRAVELLING TO BALI 2023 : VLOG UBUD, NUSA, GILI AIR",493 797 katselukertaa,47.08,/@camillefillia
M80oT3OO1yw,Travelling ALONE in Japan | An Introvert's Dream,1 935 765 katselukertaa,10.23,/@KeoTsang
kidwSFte8-E,Life Lessons from the Youngest Person to Travel to Every Country | Lexie Alford | TEDxKlagenfurt,1 912 299 katselukertaa,14.22,/@TEDx
FqUQMq27AcA,Korea Travel Vlog: Traveling ALONE to Korea 2023,182 428 katselukertaa,9.13,/@mayaleex3
ODuEl4oNae0,Traveling to the Least Visited Country in the World,16 723 334 katselukertaa,17.38,/@YesTheory
xLTCivIB4kU,The Most Perfect Country on the Planet | Switzerland,4 539 205 katselukertaa,18.52,/@brettconti
